cell,x,y,term,id
225,-106.37729208778532,32.005974258170944,library,2241
225,-106.37729208778532,32.005974258170944,community center,2242
225,-106.37729208778532,32.005974258170944,city hall,2243
225,-106.37729208778532,32.005974258170944,place of worship,2244
225,-106.37729208778532,32.005974258170944,park,2245
225,-106.37729208778532,32.005974258170944,fountain,2246
225,-106.37729208778532,32.005974258170944,square,2247
225,-106.37729208778532,32.005974258170944,garden,2248
225,-106.37729208778532,32.005974258170944,bookstore,2249
225,-106.37729208778532,32.005974258170944,cafe,2250
226,-106.35526570434469,32.00785453387267,library,2251
226,-106.35526570434469,32.00785453387267,community center,2252
226,-106.35526570434469,32.00785453387267,city hall,2253
226,-106.35526570434469,32.00785453387267,place of worship,2254
226,-106.35526570434469,32.00785453387267,park,2255
226,-106.35526570434469,32.00785453387267,fountain,2256
226,-106.35526570434469,32.00785453387267,square,2257
226,-106.35526570434469,32.00785453387267,garden,2258
226,-106.35526570434469,32.00785453387267,bookstore,2259
226,-106.35526570434469,32.00785453387267,cafe,2260
227,-106.3332381982992,32.00973082002117,library,2261
227,-106.3332381982992,32.00973082002117,community center,2262
227,-106.3332381982992,32.00973082002117,city hall,2263
227,-106.3332381982992,32.00973082002117,place of worship,2264
227,-106.3332381982992,32.00973082002117,park,2265
227,-106.3332381982992,32.00973082002117,fountain,2266
227,-106.3332381982992,32.00973082002117,square,2267
227,-106.3332381982992,32.00973082002117,garden,2268
227,-106.3332381982992,32.00973082002117,bookstore,2269
227,-106.3332381982992,32.00973082002117,cafe,2270
228,-106.55592422733191,32.00791142641893,library,2271
228,-106.55592422733191,32.00791142641893,community center,2272
228,-106.55592422733191,32.00791142641893,city hall,2273
228,-106.55592422733191,32.00791142641893,place of worship,2274
228,-106.55592422733191,32.00791142641893,park,2275
228,-106.55592422733191,32.00791142641893,fountain,2276
228,-106.55592422733191,32.00791142641893,square,2277
228,-106.55592422733191,32.00791142641893,garden,2278
228,-106.55592422733191,32.00791142641893,bookstore,2279
228,-106.55592422733191,32.00791142641893,cafe,2280
229,-106.53390185621755,32.00982396015068,library,2281
229,-106.53390185621755,32.00982396015068,community center,2282
229,-106.53390185621755,32.00982396015068,city hall,2283
229,-106.53390185621755,32.00982396015068,place of worship,2284
229,-106.53390185621755,32.00982396015068,park,2285
229,-106.53390185621755,32.00982396015068,fountain,2286
229,-106.53390185621755,32.00982396015068,square,2287
229,-106.53390185621755,32.00982396015068,garden,2288
229,-106.53390185621755,32.00982396015068,bookstore,2289
229,-106.53390185621755,32.00982396015068,cafe,2290
