cell,x,y,term,id
26,-75.1865461091971,39.94142953021198,place of worship,254
26,-75.1865461091971,39.94142953021198,park,255
26,-75.1865461091971,39.94142953021198,fountain,256
26,-75.1865461091971,39.94142953021198,square,257
26,-75.1865461091971,39.94142953021198,garden,258
26,-75.1865461091971,39.94142953021198,bookstore,259
26,-75.1865461091971,39.94142953021198,cafe,260
27,-75.16228481094558,39.93773453436492,library,261
27,-75.16228481094558,39.93773453436492,community center,262
27,-75.16228481094558,39.93773453436492,city hall,263
27,-75.16228481094558,39.93773453436492,place of worship,264
27,-75.16228481094558,39.93773453436492,park,265
27,-75.16228481094558,39.93773453436492,fountain,266
27,-75.16228481094558,39.93773453436492,square,267
27,-75.16228481094558,39.93773453436492,garden,268
27,-75.16228481094558,39.93773453436492,bookstore,269
27,-75.16228481094558,39.93773453436492,cafe,270
28,-75.13802628683132,39.93403528896327,library,271
28,-75.13802628683132,39.93403528896327,community center,272
28,-75.13802628683132,39.93403528896327,city hall,273
28,-75.13802628683132,39.93403528896327,place of worship,274
28,-75.13802628683132,39.93403528896327,park,275
28,-75.13802628683132,39.93403528896327,fountain,276
28,-75.13802628683132,39.93403528896327,square,277
28,-75.13802628683132,39.93403528896327,garden,278
28,-75.13802628683132,39.93403528896327,bookstore,279
28,-75.13802628683132,39.93403528896327,cafe,280
29,-75.27822697766533,39.97271899174082,library,281
29,-75.27822697766533,39.97271899174082,community center,282
29,-75.27822697766533,39.97271899174082,city hall,283
29,-75.27822697766533,39.97271899174082,place of worship,284
29,-75.27822697766533,39.97271899174082,park,285
29,-75.27822697766533,39.97271899174082,fountain,286
29,-75.27822697766533,39.97271899174082,square,287
29,-75.27822697766533,39.97271899174082,garden,288
29,-75.27822697766533,39.97271899174082,bookstore,289
29,-75.27822697766533,39.97271899174082,cafe,290
30,-75.25394870070296,39.96904012430934,library,291
30,-75.25394870070296,39.96904012430934,community center,292
30,-75.25394870070296,39.96904012430934,city hall,293
30,-75.25394870070296,39.96904012430934,place of worship,294
30,-75.25394870070296,39.96904012430934,park,295
30,-75.25394870070296,39.96904012430934,fountain,296
30,-75.25394870070296,39.96904012430934,square,297
30,-75.25394870070296,39.96904012430934,garden,298
30,-75.25394870070296,39.96904012430934,bookstore,299
30,-75.25394870070296,39.96904012430934,cafe,300
31,-75.22967318914289,39.96535700382794,library,301
31,-75.22967318914289,39.96535700382794,community center,302
31,-75.22967318914289,39.96535700382794,city hall,303
31,-75.22967318914289,39.96535700382794,place of worship,304
31,-75.22967318914289,39.96535700382794,park,305
31,-75.22967318914289,39.96535700382794,fountain,306
31,-75.22967318914289,39.96535700382794,square,307
31,-75.22967318914289,39.96535700382794,garden,308
31,-75.22967318914289,39.96535700382794,bookstore,309
31,-75.22967318914289,39.96535700382794,cafe,310
32,-75.20540044569587,39.96166963095753,library,311
32,-75.20540044569587,39.96166963095753,community center,312
32,-75.20540044569587,39.96166963095753,city hall,313
32,-75.20540044569587,39.96166963095753,place of worship,314
32,-75.20540044569587,39.96166963095753,park,315
32,-75.20540044569587,39.96166963095753,fountain,316
32,-75.20540044569587,39.96166963095753,square,317
32,-75.20540044569587,39.96166963095753,garden,318
32,-75.20540044569587,39.96166963095753,bookstore,319
32,-75.20540044569587,39.96166963095753,cafe,320
33,-75.18113047307044,39.95797800635971,library,321
33,-75.18113047307044,39.95797800635971,community center,322
33,-75.18113047307044,39.95797800635971,city hall,323
33,-75.18113047307044,39.95797800635971,place of worship,324
33,-75.18113047307044,39.95797800635971,park,325
33,-75.18113047307044,39.95797800635971,fountain,326
33,-75.18113047307044,39.95797800635971,square,327
33,-75.18113047307044,39.95797800635971,garden,328
33,-75.18113047307044,39.95797800635971,bookstore,329
33,-75.18113047307044,39.95797800635971,cafe,330
34,-75.15686327397319,39.954282130696704,library,331
34,-75.15686327397319,39.954282130696704,community center,332
34,-75.15686327397319,39.954282130696704,city hall,333
34,-75.15686327397319,39.954282130696704,place of worship,334
34,-75.15686327397319,39.954282130696704,park,335
34,-75.15686327397319,39.954282130696704,fountain,336
34,-75.15686327397319,39.954282130696704,square,337
34,-75.15686327397319,39.954282130696704,garden,338
34,-75.15686327397319,39.954282130696704,bookstore,339
34,-75.15686327397319,39.954282130696704,cafe,340
35,-75.13259885110854,39.95058200463108,library,341
35,-75.13259885110854,39.95058200463108,community center,342
35,-75.13259885110854,39.95058200463108,city hall,343
35,-75.13259885110854,39.95058200463108,place of worship,344
35,-75.13259885110854,39.95058200463108,park,345
35,-75.13259885110854,39.95058200463108,fountain,346
35,-75.13259885110854,39.95058200463108,square,347
35,-75.13259885110854,39.95058200463108,garden,348
35,-75.13259885110854,39.95058200463108,bookstore,349
35,-75.13259885110854,39.95058200463108,cafe,350
36,-75.2728322031512,39.989270475350004,library,351
36,-75.2728322031512,39.989270475350004,community center,352
36,-75.2728322031512,39.989270475350004,city hall,353
36,-75.2728322031512,39.989270475350004,place of worship,354
36,-75.2728322031512,39.989270475350004,park,355
36,-75.2728322031512,39.989270475350004,fountain,356
36,-75.2728322031512,39.989270475350004,square,357
36,-75.2728322031512,39.989270475350004,garden,358
36,-75.2728322031512,39.989270475350004,bookstore,359
36,-75.2728322031512,39.989270475350004,cafe,360
37,-75.24854801426598,39.98559073079795,library,361
37,-75.24854801426598,39.98559073079795,community center,362
37,-75.24854801426598,39.98559073079795,city hall,363
37,-75.24854801426598,39.98559073079795,place of worship,364
37,-75.24854801426598,39.98559073079795,park,365
37,-75.24854801426598,39.98559073079795,fountain,366
37,-75.24854801426598,39.98559073079795,square,367
37,-75.24854801426598,39.98559073079795,garden,368
37,-75.24854801426598,39.98559073079795,bookstore,369
37,-75.24854801426598,39.98559073079795,cafe,370
38,-75.22426659287366,39.981906732344605,library,371
38,-75.22426659287366,39.981906732344605,community center,372
38,-75.22426659287366,39.981906732344605,city hall,373
38,-75.22426659287366,39.981906732344605,place of worship,374
38,-75.22426659287366,39.981906732344605,park,375
38,-75.22426659287366,39.981906732344605,fountain,376
38,-75.22426659287366,39.981906732344605,square,377
38,-75.22426659287366,39.981906732344605,garden,378
38,-75.22426659287366,39.981906732344605,bookstore,379
38,-75.22426659287366,39.981906732344605,cafe,380
39,-75.19998794168664,39.978218480651584,library,381
39,-75.19998794168664,39.978218480651584,community center,382
39,-75.19998794168664,39.978218480651584,city hall,383
39,-75.19998794168664,39.978218480651584,place of worship,384
39,-75.19998794168664,39.978218480651584,park,385
39,-75.19998794168664,39.978218480651584,fountain,386
39,-75.19998794168664,39.978218480651584,square,387
39,-75.19998794168664,39.978218480651584,garden,388
39,-75.19998794168664,39.978218480651584,bookstore,389
39,-75.19998794168664,39.978218480651584,cafe,390
40,-75.17571206341528,39.97452597638121,library,391
40,-75.17571206341528,39.97452597638121,community center,392
40,-75.17571206341528,39.97452597638121,city hall,393
40,-75.17571206341528,39.97452597638121,place of worship,394
40,-75.17571206341528,39.97452597638121,park,395
40,-75.17571206341528,39.97452597638121,fountain,396
40,-75.17571206341528,39.97452597638121,square,397
40,-75.17571206341528,39.97452597638121,garden,398
40,-75.17571206341528,39.97452597638121,bookstore,399
40,-75.17571206341528,39.97452597638121,cafe,400
41,-75.15143896076782,39.97082922019633,library,401
41,-75.15143896076782,39.97082922019633,community center,402
41,-75.15143896076782,39.97082922019633,city hall,403
41,-75.15143896076782,39.97082922019633,place of worship,404
41,-75.15143896076782,39.97082922019633,park,405
41,-75.15143896076782,39.97082922019633,fountain,406
41,-75.15143896076782,39.97082922019633,square,407
41,-75.15143896076782,39.97082922019633,garden,408
41,-75.15143896076782,39.97082922019633,bookstore,409
41,-75.15143896076782,39.97082922019633,cafe,410
42,-75.12716863645043,39.967128212760244,library,411
42,-75.12716863645043,39.967128212760244,community center,412
42,-75.12716863645043,39.967128212760244,city hall,413
42,-75.12716863645043,39.967128212760244,place of worship,414
42,-75.12716863645043,39.967128212760244,park,415
42,-75.12716863645043,39.967128212760244,fountain,416
42,-75.12716863645043,39.967128212760244,square,417
42,-75.12716863645043,39.967128212760244,garden,418
42,-75.12716863645043,39.967128212760244,bookstore,419
42,-75.12716863645043,39.967128212760244,cafe,420
43,-75.10290109316726,39.963422954736856,library,421
43,-75.10290109316726,39.963422954736856,community center,422
43,-75.10290109316726,39.963422954736856,city hall,423
43,-75.10290109316726,39.963422954736856,place of worship,424
43,-75.10290109316726,39.963422954736856,park,425
43,-75.10290109316726,39.963422954736856,fountain,426
43,-75.10290109316726,39.963422954736856,square,427
43,-75.10290109316726,39.963422954736856,garden,428
43,-75.10290109316726,39.963422954736856,bookstore,429
43,-75.10290109316726,39.963422954736856,cafe,430
44,-75.24314456033576,40.00214083431902,library,431
44,-75.24314456033576,40.00214083431902,community center,432
44,-75.24314456033576,40.00214083431902,city hall,433
44,-75.24314456033576,40.00214083431902,place of worship,434
44,-75.24314456033576,40.00214083431902,park,435
44,-75.24314456033576,40.00214083431902,fountain,436
44,-75.24314456033576,40.00214083431902,square,437
44,-75.24314456033576,40.00214083431902,garden,438
44,-75.24314456033576,40.00214083431902,bookstore,439
44,-75.24314456033576,40.00214083431902,cafe,440
45,-75.2188572263988,39.99845595718895,library,441
45,-75.2188572263988,39.99845595718895,community center,442
45,-75.2188572263988,39.99845595718895,city hall,443
45,-75.2188572263988,39.99845595718895,place of worship,444
45,-75.2188572263988,39.99845595718895,park,445
45,-75.2188572263988,39.99845595718895,fountain,446
45,-75.2188572263988,39.99845595718895,square,447
45,-75.2188572263988,39.99845595718895,garden,448
45,-75.2188572263988,39.99845595718895,bookstore,449
45,-75.2188572263988,39.99845595718895,cafe,450
46,-75.19457266476144,39.994766825967915,library,451
46,-75.19457266476144,39.994766825967915,community center,452
46,-75.19457266476144,39.994766825967915,city hall,453
46,-75.19457266476144,39.994766825967915,place of worship,454
46,-75.19457266476144,39.994766825967915,park,455
46,-75.19457266476144,39.994766825967915,fountain,456
46,-75.19457266476144,39.994766825967915,square,457
46,-75.19457266476144,39.994766825967915,garden,458
46,-75.19457266476144,39.994766825967915,bookstore,459
46,-75.19457266476144,39.994766825967915,cafe,460
47,-75.17029087813589,39.991073441319045,library,461
47,-75.17029087813589,39.991073441319045,community center,462
47,-75.17029087813589,39.991073441319045,city hall,463
47,-75.17029087813589,39.991073441319045,place of worship,464
47,-75.17029087813589,39.991073441319045,park,465
47,-75.17029087813589,39.991073441319045,fountain,466
47,-75.17029087813589,39.991073441319045,square,467
47,-75.17029087813589,39.991073441319045,garden,468
47,-75.17029087813589,39.991073441319045,bookstore,469
47,-75.17029087813589,39.991073441319045,cafe,470
48,-75.146011869232,39.98737580390586,library,471
48,-75.146011869232,39.98737580390586,community center,472
48,-75.146011869232,39.98737580390586,city hall,473
48,-75.146011869232,39.98737580390586,place of worship,474
48,-75.146011869232,39.98737580390586,park,475
48,-75.146011869232,39.98737580390586,fountain,476
48,-75.146011869232,39.98737580390586,square,477
48,-75.146011869232,39.98737580390586,garden,478
48,-75.146011869232,39.98737580390586,bookstore,479
48,-75.146011869232,39.98737580390586,cafe,480
49,-75.12173564075779,39.98367391439224,library,481
49,-75.12173564075779,39.98367391439224,community center,482
49,-75.12173564075779,39.98367391439224,city hall,483
49,-75.12173564075779,39.98367391439224,place of worship,484
49,-75.12173564075779,39.98367391439224,park,485
49,-75.12173564075779,39.98367391439224,fountain,486
49,-75.12173564075779,39.98367391439224,square,487
49,-75.12173564075779,39.98367391439224,garden,488
49,-75.12173564075779,39.98367391439224,bookstore,489
49,-75.12173564075779,39.98367391439224,cafe,490
50,-75.09746219541898,39.97996777344275,library,491
50,-75.09746219541898,39.97996777344275,community center,492
50,-75.09746219541898,39.97996777344275,city hall,493
50,-75.09746219541898,39.97996777344275,place of worship,494
50,-75.09746219541898,39.97996777344275,park,495
50,-75.09746219541898,39.97996777344275,fountain,496
50,-75.09746219541898,39.97996777344275,square,497
50,-75.09746219541898,39.97996777344275,garden,498
50,-75.09746219541898,39.97996777344275,bookstore,499
50,-75.09746219541898,39.97996777344275,cafe,500
51,-75.07319153591938,39.97625738172252,library,501
51,-75.07319153591938,39.97625738172252,community center,502
51,-75.07319153591938,39.97625738172252,city hall,503
51,-75.07319153591938,39.97625738172252,place of worship,504
51,-75.07319153591938,39.97625738172252,park,505
51,-75.07319153591938,39.97625738172252,fountain,506
51,-75.07319153591938,39.97625738172252,square,507
51,-75.07319153591938,39.97625738172252,garden,508
51,-75.07319153591938,39.97625738172252,bookstore,509
51,-75.07319153591938,39.97625738172252,cafe,510
52,-75.23773833681966,40.01869043591784,library,511
52,-75.23773833681966,40.01869043591784,community center,512
52,-75.23773833681966,40.01869043591784,city hall,513
52,-75.23773833681966,40.01869043591784,place of worship,514
52,-75.23773833681966,40.01869043591784,park,515
52,-75.23773833681966,40.01869043591784,fountain,516
52,-75.23773833681966,40.01869043591784,square,517
52,-75.23773833681966,40.01869043591784,garden,518
52,-75.23773833681966,40.01869043591784,bookstore,519
52,-75.23773833681966,40.01869043591784,cafe,520
53,-75.21344508762387,40.015004679405536,library,521
53,-75.21344508762387,40.015004679405536,community center,522
53,-75.21344508762387,40.015004679405536,city hall,523
53,-75.21344508762387,40.015004679405536,place of worship,524
53,-75.21344508762387,40.015004679405536,park,525
53,-75.21344508762387,40.015004679405536,fountain,526
53,-75.21344508762387,40.015004679405536,square,527
53,-75.21344508762387,40.015004679405536,garden,528
53,-75.21344508762387,40.015004679405536,bookstore,529
53,-75.21344508762387,40.015004679405536,cafe,530
54,-75.1891546128242,40.01131466795053,library,531
54,-75.1891546128242,40.01131466795053,community center,532
54,-75.1891546128242,40.01131466795053,city hall,533
54,-75.1891546128242,40.01131466795053,place of worship,534
54,-75.1891546128242,40.01131466795053,park,535
54,-75.1891546128242,40.01131466795053,fountain,536
54,-75.1891546128242,40.01131466795053,square,537
54,-75.1891546128242,40.01131466795053,garden,538
54,-75.1891546128242,40.01131466795053,bookstore,539
54,-75.1891546128242,40.01131466795053,cafe,540
55,-75.16486691513441,40.00762040221657,library,541
55,-75.16486691513441,40.00762040221657,community center,542
55,-75.16486691513441,40.00762040221657,city hall,543
55,-75.16486691513441,40.00762040221657,place of worship,544
55,-75.16486691513441,40.00762040221657,park,545
55,-75.16486691513441,40.00762040221657,fountain,546
55,-75.16486691513441,40.00762040221657,square,547
55,-75.16486691513441,40.00762040221657,garden,548
55,-75.16486691513441,40.00762040221657,bookstore,549
55,-75.16486691513441,40.00762040221657,cafe,550
56,-75.14058199726628,40.00392188286776,library,551
56,-75.14058199726628,40.00392188286776,community center,552
56,-75.14058199726628,40.00392188286776,city hall,553
56,-75.14058199726628,40.00392188286776,place of worship,554
56,-75.14058199726628,40.00392188286776,park,555
56,-75.14058199726628,40.00392188286776,fountain,556
56,-75.14058199726628,40.00392188286776,square,557
56,-75.14058199726628,40.00392188286776,garden,558
56,-75.14058199726628,40.00392188286776,bookstore,559
56,-75.14058199726628,40.00392188286776,cafe,560
57,-75.11629986192932,40.00021911056876,library,561
57,-75.11629986192932,40.00021911056876,community center,562
57,-75.11629986192932,40.00021911056876,city hall,563
57,-75.11629986192932,40.00021911056876,place of worship,564
57,-75.11629986192932,40.00021911056876,park,565
57,-75.11629986192932,40.00021911056876,fountain,566
57,-75.11629986192932,40.00021911056876,square,567
57,-75.11629986192932,40.00021911056876,garden,568
57,-75.11629986192932,40.00021911056876,bookstore,569
57,-75.11629986192932,40.00021911056876,cafe,570
58,-75.09202051183118,39.996512085984875,library,571
58,-75.09202051183118,39.996512085984875,community center,572
