place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJ____P1ZmZIgRks2X0b17AVI,Pray Ministries,36.1523805,-86.7893889,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ____P1ZmZIgRMmNCLrFThZI,Baha'ls of Brentwood,36.0331164,-86.78277720000001,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ__8_6TtnZIgRstyUmjq7TAo,Looby Park and Community Center,36.1928809,-86.80798899999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.5,53,NA
ChIJ__8vLXZhZIgRom90tLWoPPo,Zeal Church,36.1490907,-86.8619301,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,19,NA
ChIJ_0-pQnyIZIgR3FzRSiYK0R8,Harpeth Valley Park,36.05719089999999,-86.9386238,Park,park,neighborhood; political,NA,NA,NA,NA
ChIJ_48RtTVlZIgRJf0QBJcnim8,Fair Park Dog Park,36.1261124,-86.7655838,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,308,NA
ChIJ_5D70f1tZIgR8rHkvh2P0R8,Centro Cristiano El Faro De Lc,36.04904399999999,-86.658931,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ_5EpS7ZnZIgRmKb75zhjTas,Noble Park,36.153405,-86.78424629999999,Park,park,tourist_attraction; point_of_interest; establishment,OPERATIONAL,5,8,NA
ChIJ_5sJADJkZIgRNrZInt_r2nk,Second Missionary Baptist Church,36.1224898,-86.7866635,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,10,NA
ChIJ_6kdsWZpZIgRGSeh0MVa8Wc,Lakewood Baptist Church,36.1562137,-86.66619709999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,13,NA
ChIJ_6WKzbltZIgRNTaaH6V6B4A,Wendy's,36.0743628,-86.6380823,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.5,993,NA
ChIJ_7vxtW9vZIgROU5CK2tOU74,Pentecostal Church of All Nations,36.0959532,-86.6785436,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJ_8RB6HlDZIgRATztR2YZ7Y8,Rivergate Church of Christ,36.2948019,-86.7056231,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,17,NA
ChIJ_92k3Y-JZIgRbw4gwHQF6Ow,Centenary Methodist Church,36.126705,-86.931004,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJ_9gH7e5lZIgRq9wuKsoMCYg,Waterstone Construction,36.117715,-86.7550375,Park,fountain,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ_bCosJ9pZIgROC2LYRHUaeE,The Nashville Jam Co.,36.1155458,-86.7648093,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,570,NA
ChIJ_bTZG25dZIgR1vbr420yvtA,Parkwood Park,36.234935,-86.77148799999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,77,NA
ChIJ_eEQM-FjZIgRqDrzF8-4jQ4,Vine Street Christian Church,36.1294444,-86.8391667,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,10,NA
ChIJ_eTuOvFmZIgRbJLttTlbd1U,Unique Flavors Café,36.0752373,-86.75980369999999,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.4,75,NA
ChIJ_Qb9IiZ_ZIgRtQrTsjT1kB0,Stitcher's Garden,36.0340841,-86.78507119999999,Park,garden,home_goods_store; point_of_interest; store; establishment,OPERATIONAL,3.7,103,NA
ChIJ_RlrIvRlZIgRZuFJmLd6WBQ,Patterson Memorial Untd Methodist,36.1156229,-86.7453969,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJ_T3O0llmZIgRsVrxxIxP9Gk,Café Le Crumbs,36.1634018,-86.77835840000002,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,CLOSED_TEMPORARILY,4.6,34,TRUE
ChIJ_TqtbfZvZIgRR7qRUb3bAj0,8th & Roast,36.1294785,-86.6701854,Social Business,cafe,cafe; food; point_of_interest; store; establishment,CLOSED_TEMPORARILY,1.7,12,TRUE
ChIJ_TUwWcQiZIgRpuNfDDgdSmU,True Word Christian Center,36.2168566,-86.5843411,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJ_wQxAZdmZIgRIkfru9Islwc,Starbucks,36.146949,-86.799182,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,712,NA
ChIJ_XT9gZlBZIgRwbycYu0nSNc,Garden & Mercantile,36.2484098,-86.64220790000002,Park,garden,point_of_interest; store; establishment,OPERATIONAL,5,4,NA
ChIJ_XtTx6JgZIgRs8QkwyckRGo,Gospel United Missionary Church,36.2115226,-86.8407356,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,18,NA
ChIJ_xwkJrhtZIgRjUV6qkn2PFU,Iglesia Casa De Dios Y Prtlcl,36.074592,-86.639532,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ_XxW3QRvZIgRqkcqiVmZFmw,Antioch Community Church of God,36.097281,-86.708331,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ_y5gs2ZDZIgR46HGiU-KqH4,Jackson Park,36.2262497,-86.7236133,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ_YBtPw1oZIgRr4RoE34PW0w,Scott Avenue Church of Christ,36.1982124,-86.732965,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,10,NA
ChIJ_ydUFsBlZIgRP4zzD-hG2EA,Calypso Cafe | 100 Oaks / Berry Hill,36.1123773,-86.7632806,Social Business,cafe,meal_takeaway; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.4,888,NA
ChIJ-___IhFfZIgRS7Edz2PrjnM,Goody's Cafe,36.280865,-86.87488499999999,Social Business,cafe,restaurant; cafe; food; point_of_interest; establishment,OPERATIONAL,4.8,110,NA
ChIJ-_lD7zd7ZIgRuRVSMLaRKCA,Starbucks,36.036841,-86.801178,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,405,NA
ChIJ-_pHk9JnZIgRNYrjhYjfsmE,Margot Cafe & Bar,36.1775861,-86.7504111,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.7,493,NA
ChIJ-_ZsqYpEZIgRP0bV0bEkPp4,McDonald's,36.3256897,-86.7017278,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.4,1443,NA
ChIJ-0_t0PhtZIgRgYcFPgpvLOg,church,36.083093,-86.6043093,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,1,1,NA
ChIJ-161h5BqZIgRmDYvCWGDiCI,The Foundry at Hermitage United Methodist Church,36.2036313,-86.6080468,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,13,NA
ChIJ-2mrRaNgZIgRDifvIMtUUk8,Nashville Public Library Bordeaux Branch,36.2113434,-86.83835479999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.7,29,NA
ChIJ-2s9roZDZIgRMydfo5dMWPU,Krispy Kreme,36.2995663,-86.69599780000001,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.2,1001,NA
ChIJ-3_Klw5hZIgRMkh_fejH9-0,West Nashville Freewill Baptist Church,36.16339300000001,-86.8558719,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ-35FWnZhZIgRAjPSj3sF4eU,McKay's Nashville,36.1137094,-86.9215904,Social Business,bookstore,movie_rental; book_store; electronics_store; home_goods_store; point_of_interest; store; establishment,OPERATIONAL,4.7,7551,NA
ChIJ-3nBieZmZIgR-QScaIxnyg0,Bethel Church of God,36.1689455,-86.7977768,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3,1,NA
ChIJ-40NmARlZIgRAlSp4eNrRp8,First Presbyterian Church,36.07940809999999,-86.7754006,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,24,NA
ChIJ-5P6K2FpZIgReJoE6_ezNKQ,Sonic Drive-In,36.1547601,-86.66588949999999,Social Business,cafe,restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.8,1477,NA
ChIJ-6iGTl9cZIgR2KPTwLm58GM,"Grace Baptist Church of Nashville, Inc.",36.279958,-86.7826563,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,22,NA
ChIJ-71a9SlpZIgR8LTVh3w-_IY,Dunkin',36.1364631,-86.6998936,Social Business,cafe,bakery; meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4,821,NA
ChIJ-7V2xVNkZIgRo040hvShJoA,Glendale Park,36.097281,-86.78611029999999,Park,park,colloquial_area; political,NA,NA,NA,NA
ChIJ-7wnDBFnZIgRB2QQwQeByqM,BarkPark,36.1840789,-86.76883000000001,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,44,NA
ChIJ-8VP9VZmZIgRajriNtJ0MRY,Nashville & Davidson County,36.1555775,-86.7666359,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ-b7j0apgZIgRrbBzwOHwIFA,New Faith Baptist Church,36.2192584,-86.8224506,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,6,NA
ChIJ-bctxKSHZIgRhBjYcQ6nFQo,Biscuit Kitchen,36.0350177,-86.97298339999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.1,45,NA
ChIJ-cogNvZtZIgRjXbJHhvWY_w,Lutheran Church of All Nations,36.044008,-86.648101,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ-ctzUw1lZIgRHk3qm9yHZEI,Quills Café Grill,36.0775432,-86.7315785,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,3.6,8,NA
ChIJ-djbXmrEJRURdPds32VidPM,Elder's Book Store,36.1321191,-86.85828029999999,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,3.9,60,NA
ChIJ-eaDQUJkZIgRRch1P7zOcv8,Beaman Library,36.1048813,-86.80046759999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.8,6,NA
ChIJ-Qh9wWFrZIgR8H9VcZS3uBA,Percy Priest Lake Park,36.1589736,-86.6148903,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.8,251,NA
ChIJ-Uwn-EZDZIgRv49C8KU91ck,New Restoration Community Church,36.2976166,-86.7028732,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ-VRan6JmZIgRg8UvbluD4GE,Divinity Library,36.1456871,-86.8002426,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ-VshgApvZIgRnfsJPJ0HgzU,New Heights Christian Community Services,36.0880835,-86.7190966,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ-wzRC_FlZIgR5vNxwF0mfu0,Libreria Cristiana Leon De Juda,36.113622,-86.747126,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.4,77,NA
ChIJ-XJh_UoNZIgRgSHdE_BNxfA,Madison Square Family Dental--(Dentista),36.0215894,-86.5784718,Park,square,dentist; health; point_of_interest; establishment,OPERATIONAL,4.9,102,NA
ChIJ-Xq3kRRiZIgRBJFDKoUN0vU,Brook Hollow Baptist Church,36.1163583,-86.88671029999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.2,20,NA
ChIJ-YZn1KNnZIgRGvnCZIemEJ4,Temple Beyth El,36.194973,-86.7766092,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,10,NA
ChIJ-ZBtG_hnZIgR1wS4SvUOy6Y,E+ROSE Wellness Cafe of Wedgewood/Houston,36.1400438,-86.7697158,Social Business,cafe,cafe; restaurant; food; health; point_of_interest; store; establishment,OPERATIONAL,4.7,55,NA
ChIJ-zdl3TuPZIgRI1FTC9HPTWU,Harpeth River State Park - Newsom's Mill,36.0798573,-86.9960315,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.6,144,NA
ChIJ-zH5Fl9mZIgRGWJUjNv6bwg,Nashville First Baptist Church,36.1589532,-86.7805533,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,100,NA
ChIJ-ZSy3eJCZIgRidQc_QkdM7A,Burger King,36.2646114,-86.7118692,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.2,618,NA
ChIJ0_Dhk7RDZIgRwVgMDwUR9yk,Bethel House of God,36.262454,-86.6853409,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJ0_z7QH5xZIgR4v4tbGh8XW0,Eggstravaganza Cafe,36.0101112,-86.7014149,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.8,657,NA
ChIJ0-W8s4ZvZIgRHi4eMv6F6Dk,Coventry Square Apartments,36.0834752,-86.7375512,Park,square,neighborhood; political,NA,NA,NA,NA
ChIJ01p6ffJvZIgRuOa5Hyf6LVU,New City Church - Nashville,36.0555719,-86.6731324,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJ01tyQ75mZIgReNmBvSzSUKI,Elliston Place Soda Shop,36.1518159,-86.8033213,Park,fountain,restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.4,1163,NA
ChIJ021-4nNkZIgRVDdTZZs4Wxo,Metropolitan Government Archives,36.1619435,-86.7817297,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJ02F5R1dmZIgRoB6uWueByOY,City Square Observation Deck,36.1669575,-86.777632,Park,square,point_of_interest; establishment,OPERATIONAL,4.4,5,NA
ChIJ03JKinhoZIgRQE9ck6PIyI0,Eastwood Christian Church,36.1835472,-86.74057169999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,9,NA
ChIJ04mo2dVYZIgRd0uH9OfP7Hc,First Baptist Church Joelton,36.3148091,-86.8650669,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,44,NA
ChIJ055oJDYNZIgRMGxG74MfyR0,City of La Vergne Fire Rescue - Station 1,36.0183546,-86.5737187,Community Space,city hall,fire_station; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJ06qCk-FmZIgRIT7UknmyUYg,Spirit & Truth Deliverance,36.17553729999999,-86.7977755,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ07XsXhBmZIgRZtiq8U9Gltk,Trevecca Community Church,36.1448586,-86.7534257,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,49,NA
ChIJ0bb0rIdDZIgREwUkbsI9wc4,Chick-fil-A,36.3015268,-86.6944998,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,2513,NA
ChIJ0bKhf85vZIgRpD3Oo3Cx3Pg,William A. Pitts Park,36.057519,-86.706611,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,256,NA
ChIJ0cOwYm1eZIgRIiHw73lY6Zk,New Life Apostolic Church,36.24527399999999,-86.8311836,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,12,NA
ChIJ0dUqdpOJZIgRhqdFpZpOh2s,River Road Church of Christ,36.12142559999999,-86.9250154,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3.5,8,NA
ChIJ0e0PArZvZIgR9Pr1bzsIRIU,St Matthias Church,36.0674109,-86.7070105,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,2,1,NA
ChIJ0eWsYGBpZIgRu4nKjKPGzSs,Connect Church | Downtown Campus,36.1400455,-86.73747259999999,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ0eZrkPlvZIgRoYeRbroOLMw,Babylon cafe Hookah lounge,36.0988782,-86.7392596,Social Business,cafe,point_of_interest; establishment,OPERATIONAL,4.6,44,NA
ChIJ0RjxHVxmZIgRswEefJUstpw,Walk of Fame Park,36.1592226,-86.7769529,Community Space,city hall,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.4,1393,NA
ChIJ0RjxHVxmZIgRswEefJUstpw,Walk of Fame Park,36.1592226,-86.7769529,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.4,1393,NA
ChIJ0TjwxDlFZIgR85fVHCOquB8,Bryant S F,36.36660390000001,-86.7308541,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ0Ts_FJJBZIgRY8tfz7NqEac,Crooked Branch Park,36.2410018,-86.6428325,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,76,NA
ChIJ0UV30jR9ZIgRNU_xhQ-PEKU,Christ Presbyterian Church,36.0491846,-86.8789813,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,68,NA
ChIJ0weOlYRmZIgRkJP54Wc-2hg,Watson Grove Baptist Church,36.1400878,-86.7909981,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,70,NA
ChIJ0WFhI4pcZIgRn20JliYDeb4,Beech Grove United Methodist,36.289794,-86.78029599999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,7,NA
ChIJ0wQ8ZS1BZIgR3SwUVirHLo0,Imperial Square,36.3006055,-86.6302788,Park,square,shopping_mall; point_of_interest; establishment,OPERATIONAL,3.8,15,NA
ChIJ0wrqgtRBZIgR9YQMtNf_Ng4,First Church of Jesus Christ,36.2208876,-86.6230032,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ0xG0ho1mZIgRkA7R-YVsh7w,"""Musica"" Statue",36.1521117,-86.7916465,Park,fountain,tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,31,NA
ChIJ0XHUKTNsZIgRmcTHKyDDxPQ,Burger King,36.0855815,-86.64863749999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.3,238,NA
ChIJ0XKzc51BZIgRx3giuSWE0IU,12th Street Ball Field,36.2584926,-86.6486712,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.6,14,NA
ChIJ0Y5vbGWIZIgRxv-Jk5d0AL4,Kingdom Hall of Jehovah's Witnesses,36.0630025,-86.9335847,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,9,NA
ChIJ0YdDopFmZIgRHK9VG6R12EQ,49 Music square west,36.1482658,-86.7939682,Park,square,point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJ0yJikAFuZIgRro0515JFkMo,The Home Depot,36.0463621,-86.6663414,Park,fountain,hardware_store; furniture_store; home_goods_store; point_of_interest; store; establishment,OPERATIONAL,4.3,1324,NA
ChIJ0YlaaidkZIgRZKKSvI4NW8M,Lila D. Bunch Library,36.13462560000001,-86.7960216,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.8,8,NA
ChIJ0ZATJrVyZIgR6Z3B_refhxE,City of La Vergne Storm Water Management,36.0219106,-86.58025479999999,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ0ZATJrVyZIgRsHFienQ2gFE,La Vergne City Hall,36.0219746,-86.5803823,Community Space,city hall,city_hall; courthouse; police; local_government_office; point_of_interest; establishment,OPERATIONAL,4.3,4,NA
ChIJ0ZATJrVyZIgRVPvQF3D1Afc,Lavergne Tax Collector,36.0219065,-86.58022629999999,Community Space,city hall,accounting; finance; local_government_office; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ0ZKIQRlnZIgRCTOakCOpiHg,Dozen Bakery,36.1407459,-86.77213449999999,Social Business,cafe,bakery; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,526,NA
ChIJ1_pq6-2IZIgRqlhFxSPs7Xc,The Home Depot,36.0766652,-86.95402469999999,Park,fountain,hardware_store; furniture_store; home_goods_store; point_of_interest; store; establishment,OPERATIONAL,4.2,918,NA
ChIJ1_YrKsVBZIgR0XN7f2zfURY,First Baptist Church,36.227053,-86.63325499999999,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJ1_ZI6v1mZIgRdeUn2S3v0kc,Red Bicycle Coffee & Crêpes,36.1755796,-86.7878897,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.4,621,NA
ChIJ1-68PGwTZIgRPd98SMEN0C4,Bakers Grove Trailhead,36.1017809,-86.5537315,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.9,18,NA
ChIJ1-rS_3BkZIgRzD4mMZGFjYc,Flower Mart by Sunrise of Nashville,36.1244201,-86.8475646,Park,garden,florist; point_of_interest; store; establishment,OPERATIONAL,4.6,78,NA
ChIJ1-V6KtZpZIgRp6DiWtU7Qxo,Shoney's,36.2178554,-86.6940882,Social Business,cafe,restaurant; food; point_of_interest; establishment,CLOSED_TEMPORARILY,3.2,1041,TRUE
ChIJ10OLrSpjZIgRQ64P9stW1lM,City of Forest Hills,36.0477218,-86.8612747,Community Space,city hall,city_hall; local_government_office; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJ12-7LpxBZIgRMRMiChsx6cY,ESL Tulip Grove,36.2210567,-86.6030677,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ12b6-JZmZIgRMolhuIxDImc,Central Library,36.1457018,-86.8002642,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.7,9,NA
ChIJ12b6-JZmZIgRVzuUGvovSzc,Special Collections and University Archives,36.1456871,-86.8002426,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,3,2,NA
ChIJ12OvO1NnZIgRaM4Ve8c1r2A,Rivers of Tennessee Fountain,36.1692073,-86.7864249,Park,fountain,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ12T2z1NpZIgR7I5dyi-FvYg,Hudson Booksellers,36.1322859,-86.6700257,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,2.9,8,NA
ChIJ13_aHtRjZIgR59-eJwLqPo4,JC's Amish Produce,36.1309156,-86.8574398,Park,fountain,grocery_or_supermarket; food; point_of_interest; store; establishment,CLOSED_TEMPORARILY,5,4,TRUE
ChIJ15j7LMBnZIgR10o-JYFY4fE,All Souls Church of Nashville,36.1690616,-86.75953009999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJ15LKCPVhZIgR3fQGu8ZNm4g,Charlotte Square Shopping Center,36.13874020000001,-86.88307379999999,Park,square,shopping_mall; point_of_interest; establishment,OPERATIONAL,4.4,76,NA
ChIJ16fXQVxmZIgRUZ3oRZEWL-8,Nashville City Club,36.1638173,-86.7795855,Community Space,city hall,point_of_interest; establishment,OPERATIONAL,4.6,74,NA
ChIJ16kTpLllZIgRsCEmrO07GjU,Cloud-Monger Urban Farm,36.1288846,-86.748807,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ17on0TNCZIgRndi5dXDL-PI,Abundant Life Living Word,36.255358,-86.674165,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,8,NA
ChIJ1ah5zDJhZIgRwhydZaPGOMw,Hadley Park Regional Center,36.165101,-86.8222086,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,331,NA
ChIJ1ah5zDJhZIgRwhydZaPGOMw,Hadley Park Regional Center,36.165101,-86.8222086,Community Space,community center,park; point_of_interest; establishment,OPERATIONAL,4.5,331,NA
ChIJ1cZC7kJnZIgRN0SSOjC2Q0A,Crema Roastery + Takeaway Cafe,36.207029,-86.7632917,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,55,NA
ChIJ1d3iypNEZIgRaygafNgygHk,Goodlettsville Parks & Rec,36.3221994,-86.7143267,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.8,61,NA
ChIJ1d3iypNEZIgRE-Wt5FRqDjo,Delmas Long Community Center,36.3210235,-86.7154654,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.7,86,NA
ChIJ1d3iypNEZIgRNo5i4sQ0HL4,Goodlettsville City Hall,36.32226929999999,-86.7140783,Community Space,city hall,city_hall; local_government_office; point_of_interest; establishment,OPERATIONAL,4.6,8,NA
ChIJ1d3iypNEZIgRrzDHkq8K3Qc,Goodlettsville Codes Department,36.3256749,-86.71435699999999,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ1el6T75lZIgR7IuNd0wdytc,Au Bon Pain,36.1087947,-86.7641053,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.1,21,NA
ChIJ1faBrdNYZIgRsdoQdCP_c4E,Joelton Church of Christ,36.313621500000004,-86.8692626,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.3,9,NA
ChIJ1fE90x1wZIgRVMqIrvztJJs,Christ Church Nashville,36.0419227,-86.72789569999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,210,NA
ChIJ1feChFxnZIgRi7ibNqcVBSw,East Park Donuts & Coffee,36.1742796,-86.7605975,Social Business,cafe,bakery; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,349,NA
ChIJ1fP9PQhnZIgRvBEOv4C5EX4,International Tea and Coffee Company,36.1740688,-86.7507613,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,5,40,NA
ChIJ1TdNN8uPZIgRe6h51Dt0eYE,Pegram Church of Christ,36.0957744,-87.04579199999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,21,NA
ChIJ1U5b7nJFZIgR2gshLqWZokg,Millersville Community Center,36.3701681,-86.7095236,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.4,126,NA
ChIJ1U5b7nJFZIgR2gshLqWZokg,Millersville Community Center,36.3701681,-86.7095236,Community Space,city hall,point_of_interest; establishment,OPERATIONAL,4.4,126,NA
ChIJ1VBTUQhnZIgRtLm8png5Y64,Center of Faith Ministries,36.2011767,-86.7532458,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
