cell,x,y,term,id
24,-96.96742374405945,32.656534578900214,garden,238
24,-96.96742374405945,32.656534578900214,bookstore,239
24,-96.96742374405945,32.656534578900214,cafe,240
25,-96.9450689128036,32.65670805345456,library,241
25,-96.9450689128036,32.65670805345456,community center,242
25,-96.9450689128036,32.65670805345456,city hall,243
25,-96.9450689128036,32.65670805345456,place of worship,244
25,-96.9450689128036,32.65670805345456,park,245
25,-96.9450689128036,32.65670805345456,fountain,246
25,-96.9450689128036,32.65670805345456,square,247
25,-96.9450689128036,32.65670805345456,garden,248
25,-96.9450689128036,32.65670805345456,bookstore,249
25,-96.9450689128036,32.65670805345456,cafe,250
26,-96.9227139764369,32.65687747261799,library,251
26,-96.9227139764369,32.65687747261799,community center,252
26,-96.9227139764369,32.65687747261799,city hall,253
26,-96.9227139764369,32.65687747261799,place of worship,254
26,-96.9227139764369,32.65687747261799,park,255
26,-96.9227139764369,32.65687747261799,fountain,256
26,-96.9227139764369,32.65687747261799,square,257
26,-96.9227139764369,32.65687747261799,garden,258
26,-96.9227139764369,32.65687747261799,bookstore,259
26,-96.9227139764369,32.65687747261799,cafe,260
27,-96.90035893744482,32.657042836367985,library,261
27,-96.90035893744482,32.657042836367985,community center,262
27,-96.90035893744482,32.657042836367985,city hall,263
27,-96.90035893744482,32.657042836367985,place of worship,264
27,-96.90035893744482,32.657042836367985,park,265
27,-96.90035893744482,32.657042836367985,fountain,266
27,-96.90035893744482,32.657042836367985,square,267
27,-96.90035893744482,32.657042836367985,garden,268
27,-96.90035893744482,32.657042836367985,bookstore,269
27,-96.90035893744482,32.657042836367985,cafe,270
28,-96.878003798313,32.657204144682424,library,271
28,-96.878003798313,32.657204144682424,community center,272
28,-96.878003798313,32.657204144682424,city hall,273
28,-96.878003798313,32.657204144682424,place of worship,274
28,-96.878003798313,32.657204144682424,park,275
28,-96.878003798313,32.657204144682424,fountain,276
28,-96.878003798313,32.657204144682424,square,277
28,-96.878003798313,32.657204144682424,garden,278
28,-96.878003798313,32.657204144682424,bookstore,279
28,-96.878003798313,32.657204144682424,cafe,280
29,-96.85564856152709,32.65736139753972,library,281
29,-96.85564856152709,32.65736139753972,community center,282
29,-96.85564856152709,32.65736139753972,city hall,283
29,-96.85564856152709,32.65736139753972,place of worship,284
29,-96.85564856152709,32.65736139753972,park,285
29,-96.85564856152709,32.65736139753972,fountain,286
29,-96.85564856152709,32.65736139753972,square,287
29,-96.85564856152709,32.65736139753972,garden,288
29,-96.85564856152709,32.65736139753972,bookstore,289
29,-96.85564856152709,32.65736139753972,cafe,290
30,-96.8332932295728,32.65751459491893,library,291
30,-96.8332932295728,32.65751459491893,community center,292
30,-96.8332932295728,32.65751459491893,city hall,293
30,-96.8332932295728,32.65751459491893,place of worship,294
30,-96.8332932295728,32.65751459491893,park,295
30,-96.8332932295728,32.65751459491893,fountain,296
30,-96.8332932295728,32.65751459491893,square,297
30,-96.8332932295728,32.65751459491893,garden,298
30,-96.8332932295728,32.65751459491893,bookstore,299
30,-96.8332932295728,32.65751459491893,cafe,300
31,-96.81093780493597,32.65766373679964,library,301
31,-96.81093780493597,32.65766373679964,community center,302
31,-96.81093780493597,32.65766373679964,city hall,303
31,-96.81093780493597,32.65766373679964,place of worship,304
31,-96.81093780493597,32.65766373679964,park,305
31,-96.81093780493597,32.65766373679964,fountain,306
31,-96.81093780493597,32.65766373679964,square,307
31,-96.81093780493597,32.65766373679964,garden,308
31,-96.81093780493597,32.65766373679964,bookstore,309
31,-96.81093780493597,32.65766373679964,cafe,310
32,-96.78858229010243,32.657808823161844,library,311
32,-96.78858229010243,32.657808823161844,community center,312
32,-96.78858229010243,32.657808823161844,city hall,313
32,-96.78858229010243,32.657808823161844,place of worship,314
32,-96.78858229010243,32.657808823161844,park,315
32,-96.78858229010243,32.657808823161844,fountain,316
32,-96.78858229010243,32.657808823161844,square,317
32,-96.78858229010243,32.657808823161844,garden,318
32,-96.78858229010243,32.657808823161844,bookstore,319
32,-96.78858229010243,32.657808823161844,cafe,320
33,-96.7662266875581,32.65794985398624,library,321
33,-96.7662266875581,32.65794985398624,community center,322
33,-96.7662266875581,32.65794985398624,city hall,323
33,-96.7662266875581,32.65794985398624,place of worship,324
33,-96.7662266875581,32.65794985398624,park,325
33,-96.7662266875581,32.65794985398624,fountain,326
33,-96.7662266875581,32.65794985398624,square,327
33,-96.7662266875581,32.65794985398624,garden,328
33,-96.7662266875581,32.65794985398624,bookstore,329
33,-96.7662266875581,32.65794985398624,cafe,330
34,-96.74387099978891,32.65808682925403,library,331
34,-96.74387099978891,32.65808682925403,community center,332
34,-96.74387099978891,32.65808682925403,city hall,333
34,-96.74387099978891,32.65808682925403,place of worship,334
34,-96.74387099978891,32.65808682925403,park,335
34,-96.74387099978891,32.65808682925403,fountain,336
34,-96.74387099978891,32.65808682925403,square,337
34,-96.74387099978891,32.65808682925403,garden,338
34,-96.74387099978891,32.65808682925403,bookstore,339
34,-96.74387099978891,32.65808682925403,cafe,340
35,-96.72151522928094,32.65821974894679,library,341
35,-96.72151522928094,32.65821974894679,community center,342
35,-96.72151522928094,32.65821974894679,city hall,343
35,-96.72151522928094,32.65821974894679,place of worship,344
35,-96.72151522928094,32.65821974894679,park,345
35,-96.72151522928094,32.65821974894679,fountain,346
35,-96.72151522928094,32.65821974894679,square,347
35,-96.72151522928094,32.65821974894679,garden,348
35,-96.72151522928094,32.65821974894679,bookstore,349
35,-96.72151522928094,32.65821974894679,cafe,350
36,-96.67680344999303,32.65847342153712,library,351
36,-96.67680344999303,32.65847342153712,community center,352
36,-96.67680344999303,32.65847342153712,city hall,353
36,-96.67680344999303,32.65847342153712,place of worship,354
36,-96.67680344999303,32.65847342153712,park,355
36,-96.67680344999303,32.65847342153712,fountain,356
36,-96.67680344999303,32.65847342153712,square,357
36,-96.67680344999303,32.65847342153712,garden,358
36,-96.67680344999303,32.65847342153712,bookstore,359
36,-96.67680344999303,32.65847342153712,cafe,360
37,-96.65444744618539,32.65859417440077,library,361
37,-96.65444744618539,32.65859417440077,community center,362
37,-96.65444744618539,32.65859417440077,city hall,363
37,-96.65444744618539,32.65859417440077,place of worship,364
37,-96.65444744618539,32.65859417440077,park,365
37,-96.65444744618539,32.65859417440077,fountain,366
37,-96.65444744618539,32.65859417440077,square,367
37,-96.65444744618539,32.65859417440077,garden,368
37,-96.65444744618539,32.65859417440077,bookstore,369
37,-96.65444744618539,32.65859417440077,cafe,370
38,-96.63209136958363,32.65871087162172,library,371
38,-96.63209136958363,32.65871087162172,community center,372
38,-96.63209136958363,32.65871087162172,city hall,373
38,-96.63209136958363,32.65871087162172,place of worship,374
38,-96.63209136958363,32.65871087162172,park,375
38,-96.63209136958363,32.65871087162172,fountain,376
38,-96.63209136958363,32.65871087162172,square,377
38,-96.63209136958363,32.65871087162172,garden,378
38,-96.63209136958363,32.65871087162172,bookstore,379
38,-96.63209136958363,32.65871087162172,cafe,380
39,-96.60973522267403,32.65882351318442,library,381
39,-96.60973522267403,32.65882351318442,community center,382
39,-96.60973522267403,32.65882351318442,city hall,383
39,-96.60973522267403,32.65882351318442,place of worship,384
39,-96.60973522267403,32.65882351318442,park,385
39,-96.60973522267403,32.65882351318442,fountain,386
39,-96.60973522267403,32.65882351318442,square,387
39,-96.60973522267403,32.65882351318442,garden,388
39,-96.60973522267403,32.65882351318442,bookstore,389
39,-96.60973522267403,32.65882351318442,cafe,390
40,-96.58737900794291,32.65893209907383,library,391
40,-96.58737900794291,32.65893209907383,community center,392
40,-96.58737900794291,32.65893209907383,city hall,393
40,-96.58737900794291,32.65893209907383,place of worship,394
40,-96.58737900794291,32.65893209907383,park,395
40,-96.58737900794291,32.65893209907383,fountain,396
40,-96.58737900794291,32.65893209907383,square,397
40,-96.58737900794291,32.65893209907383,garden,398
40,-96.58737900794291,32.65893209907383,bookstore,399
40,-96.58737900794291,32.65893209907383,cafe,400
41,-96.99001193280431,32.67355363691152,library,401
41,-96.99001193280431,32.67355363691152,community center,402
41,-96.99001193280431,32.67355363691152,city hall,403
41,-96.99001193280431,32.67355363691152,place of worship,404
41,-96.99001193280431,32.67355363691152,park,405
41,-96.99001193280431,32.67355363691152,fountain,406
41,-96.99001193280431,32.67355363691152,square,407
41,-96.99001193280431,32.67355363691152,garden,408
41,-96.99001193280431,32.67355363691152,bookstore,409
41,-96.99001193280431,32.67355363691152,cafe,410
42,-96.9676519369407,32.67373120034859,library,411
42,-96.9676519369407,32.67373120034859,community center,412
42,-96.9676519369407,32.67373120034859,city hall,413
42,-96.9676519369407,32.67373120034859,place of worship,414
42,-96.9676519369407,32.67373120034859,park,415
42,-96.9676519369407,32.67373120034859,fountain,416
42,-96.9676519369407,32.67373120034859,square,417
42,-96.9676519369407,32.67373120034859,garden,418
42,-96.9676519369407,32.67373120034859,bookstore,419
42,-96.9676519369407,32.67373120034859,cafe,420
43,-96.94529183340458,32.67390470765264,library,421
43,-96.94529183340458,32.67390470765264,community center,422
43,-96.94529183340458,32.67390470765264,city hall,423
43,-96.94529183340458,32.67390470765264,place of worship,424
43,-96.94529183340458,32.67390470765264,park,425
43,-96.94529183340458,32.67390470765264,fountain,426
43,-96.94529183340458,32.67390470765264,square,427
43,-96.94529183340458,32.67390470765264,garden,428
43,-96.94529183340458,32.67390470765264,bookstore,429
43,-96.94529183340458,32.67390470765264,cafe,430
44,-96.92293162468319,32.67407415880051,library,431
44,-96.92293162468319,32.67407415880051,community center,432
44,-96.92293162468319,32.67407415880051,city hall,433
44,-96.92293162468319,32.67407415880051,place of worship,434
44,-96.92293162468319,32.67407415880051,park,435
44,-96.92293162468319,32.67407415880051,fountain,436
44,-96.92293162468319,32.67407415880051,square,437
44,-96.92293162468319,32.67407415880051,garden,438
44,-96.92293162468319,32.67407415880051,bookstore,439
44,-96.92293162468319,32.67407415880051,cafe,440
45,-96.90057131326384,32.67423955376954,library,441
45,-96.90057131326384,32.67423955376954,community center,442
45,-96.90057131326384,32.67423955376954,city hall,443
45,-96.90057131326384,32.67423955376954,place of worship,444
45,-96.90057131326384,32.67423955376954,park,445
45,-96.90057131326384,32.67423955376954,fountain,446
45,-96.90057131326384,32.67423955376954,square,447
45,-96.90057131326384,32.67423955376954,garden,448
45,-96.90057131326384,32.67423955376954,bookstore,449
45,-96.90057131326384,32.67423955376954,cafe,450
46,-96.87821090163384,32.674400892537555,library,451
46,-96.87821090163384,32.674400892537555,community center,452
46,-96.87821090163384,32.674400892537555,city hall,453
46,-96.87821090163384,32.674400892537555,place of worship,454
46,-96.87821090163384,32.674400892537555,park,455
46,-96.87821090163384,32.674400892537555,fountain,456
46,-96.87821090163384,32.674400892537555,square,457
46,-96.87821090163384,32.674400892537555,garden,458
46,-96.87821090163384,32.674400892537555,bookstore,459
46,-96.87821090163384,32.674400892537555,cafe,460
47,-96.85585039228064,32.67455817508314,library,461
47,-96.85585039228064,32.67455817508314,community center,462
47,-96.85585039228064,32.67455817508314,city hall,463
47,-96.85585039228064,32.67455817508314,place of worship,464
47,-96.85585039228064,32.67455817508314,park,465
47,-96.85585039228064,32.67455817508314,fountain,466
47,-96.85585039228064,32.67455817508314,square,467
47,-96.85585039228064,32.67455817508314,garden,468
47,-96.85585039228064,32.67455817508314,bookstore,469
47,-96.85585039228064,32.67455817508314,cafe,470
48,-96.83348978769173,32.67471140138524,library,471
48,-96.83348978769173,32.67471140138524,community center,472
48,-96.83348978769173,32.67471140138524,city hall,473
48,-96.83348978769173,32.67471140138524,place of worship,474
48,-96.83348978769173,32.67471140138524,park,475
48,-96.83348978769173,32.67471140138524,fountain,476
48,-96.83348978769173,32.67471140138524,square,477
48,-96.83348978769173,32.67471140138524,garden,478
48,-96.83348978769173,32.67471140138524,bookstore,479
48,-96.83348978769173,32.67471140138524,cafe,480
49,-96.81112909035465,32.67486057142327,library,481
49,-96.81112909035465,32.67486057142327,community center,482
49,-96.81112909035465,32.67486057142327,city hall,483
49,-96.81112909035465,32.67486057142327,place of worship,484
49,-96.81112909035465,32.67486057142327,park,485
49,-96.81112909035465,32.67486057142327,fountain,486
49,-96.81112909035465,32.67486057142327,square,487
49,-96.81112909035465,32.67486057142327,garden,488
49,-96.81112909035465,32.67486057142327,bookstore,489
49,-96.81112909035465,32.67486057142327,cafe,490
50,-96.78876830275702,32.67500568517746,library,491
50,-96.78876830275702,32.67500568517746,community center,492
50,-96.78876830275702,32.67500568517746,city hall,493
50,-96.78876830275702,32.67500568517746,place of worship,494
50,-96.78876830275702,32.67500568517746,park,495
50,-96.78876830275702,32.67500568517746,fountain,496
50,-96.78876830275702,32.67500568517746,square,497
50,-96.78876830275702,32.67500568517746,garden,498
50,-96.78876830275702,32.67500568517746,bookstore,499
50,-96.78876830275702,32.67500568517746,cafe,500
51,-96.76640742738651,32.67514674262827,library,501
51,-96.76640742738651,32.67514674262827,community center,502
51,-96.76640742738651,32.67514674262827,city hall,503
51,-96.76640742738651,32.67514674262827,place of worship,504
51,-96.76640742738651,32.67514674262827,park,505
51,-96.76640742738651,32.67514674262827,fountain,506
51,-96.76640742738651,32.67514674262827,square,507
51,-96.76640742738651,32.67514674262827,garden,508
51,-96.76640742738651,32.67514674262827,bookstore,509
51,-96.76640742738651,32.67514674262827,cafe,510
52,-96.74404646673088,32.675283743756935,library,511
52,-96.74404646673088,32.675283743756935,community center,512
52,-96.74404646673088,32.675283743756935,city hall,513
52,-96.74404646673088,32.675283743756935,place of worship,514
52,-96.74404646673088,32.675283743756935,park,515
52,-96.74404646673088,32.675283743756935,fountain,516
52,-96.74404646673088,32.675283743756935,square,517
52,-96.74404646673088,32.675283743756935,garden,518
52,-96.74404646673088,32.675283743756935,bookstore,519
52,-96.74404646673088,32.675283743756935,cafe,520
53,-96.72168542327785,32.675416688545205,library,521
53,-96.72168542327785,32.675416688545205,community center,522
53,-96.72168542327785,32.675416688545205,city hall,523
53,-96.72168542327785,32.675416688545205,place of worship,524
53,-96.72168542327785,32.675416688545205,park,525
53,-96.72168542327785,32.675416688545205,fountain,526
53,-96.72168542327785,32.675416688545205,square,527
53,-96.72168542327785,32.675416688545205,garden,528
53,-96.72168542327785,32.675416688545205,bookstore,529
53,-96.72168542327785,32.675416688545205,cafe,530
54,-96.69932429951534,32.67554557697517,library,531
54,-96.69932429951534,32.67554557697517,community center,532
54,-96.69932429951534,32.67554557697517,city hall,533
54,-96.69932429951534,32.67554557697517,place of worship,534
54,-96.69932429951534,32.67554557697517,park,535
54,-96.69932429951534,32.67554557697517,fountain,536
54,-96.69932429951534,32.67554557697517,square,537
54,-96.69932429951534,32.67554557697517,garden,538
54,-96.69932429951534,32.67554557697517,bookstore,539
54,-96.69932429951534,32.67554557697517,cafe,540
55,-96.67696309793119,32.67567040902966,library,541
55,-96.67696309793119,32.67567040902966,community center,542
55,-96.67696309793119,32.67567040902966,city hall,543
55,-96.67696309793119,32.67567040902966,place of worship,544
55,-96.67696309793119,32.67567040902966,park,545
55,-96.67696309793119,32.67567040902966,fountain,546
55,-96.67696309793119,32.67567040902966,square,547
55,-96.67696309793119,32.67567040902966,garden,548
55,-96.67696309793119,32.67567040902966,bookstore,549
55,-96.67696309793119,32.67567040902966,cafe,550
56,-96.6546018210134,32.67579118469209,library,551
56,-96.6546018210134,32.67579118469209,community center,552
56,-96.6546018210134,32.67579118469209,city hall,553
56,-96.6546018210134,32.67579118469209,place of worship,554
56,-96.6546018210134,32.67579118469209,park,555
56,-96.6546018210134,32.67579118469209,fountain,556
56,-96.6546018210134,32.67579118469209,square,557
56,-96.6546018210134,32.67579118469209,garden,558
56,-96.6546018210134,32.67579118469209,bookstore,559
56,-96.6546018210134,32.67579118469209,cafe,560
57,-96.63224047124996,32.67590790394616,library,561
57,-96.63224047124996,32.67590790394616,community center,562
57,-96.63224047124996,32.67590790394616,city hall,563
57,-96.63224047124996,32.67590790394616,place of worship,564
57,-96.63224047124996,32.67590790394616,park,565
57,-96.63224047124996,32.67590790394616,fountain,566
57,-96.63224047124996,32.67590790394616,square,567
57,-96.63224047124996,32.67590790394616,garden,568
57,-96.63224047124996,32.67590790394616,bookstore,569
57,-96.63224047124996,32.67590790394616,cafe,570
58,-96.60987905112889,32.6760205667764,library,571
58,-96.60987905112889,32.6760205667764,community center,572
