place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJe8dAWbFawokRG3XCO9k8UoY,Brooklyn Public Library - Sunset Park Branch,40.6505082,-74.0079322,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,3.8,89,NA
ChIJe8G-54xRwokRLzLvOgu1Sn4,Liberty State Park Walk-way,40.7054421,-74.0401473,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,11,NA
ChIJe8GZsnphwokRCklazpfgeMM,Haggerty Park,40.7129811,-73.7577077,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,3.9,245,NA
ChIJE8pqzzxawokRvyg3srJP5NQ,Messiah's Reformed Fellowship,40.7390217,-73.98697659999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,12,NA
ChIJE8REQO6JwokR1iYnpA4RLgg,Café 1 of a Kind,40.7723808,-73.7343253,Social Business,cafe,restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,459,NA
ChIJe8TwIpRYwokRbZVYCpL0UWo,Albertine,40.7767186,-73.9637192,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.4,294,NA
ChIJe9-APvVEwokRe1OTqe87oBs,Brooklyn Public Library - Homecrest Branch,40.5952034,-73.96055009999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.5,35,NA
ChIJE92wXI9ZwokRJrsnFlu6w74,Sutton Park,40.75669329999999,-73.96021069999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.8,28,NA
ChIJE95DhbNbwokR3G-HN7d6eDI,Square Indigo Inc,40.6896579,-73.9792839,Park,square,general_contractor; point_of_interest; establishment,OPERATIONAL,4,2,NA
ChIJe9ELJmX2wokRcSMeMs6BNLM,Convent Garden,40.8284271,-73.9426869,Park,garden,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,85,NA
ChIJe9GvnnX2wokRXRwVORozYyo,New York City Housing Authority Lincoln Community Center,40.8107475,-73.9373054,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,4,9,TRUE
ChIJe9HC0kj0wokRgieRyart6FM,Reverend Lena Irons Unity Park,40.8311554,-73.9066802,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,34,NA
ChIJE9J4o4dcwokRHBEGAPmS6jw,Lincoln Terrace / Arthur S. Somers Park,40.6668637,-73.92720530000001,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,2263,NA
ChIJe9LNrYpZwokR9tf-neykotc,Cafe Clementine,40.717558,-74.01040019999999,Social Business,cafe,cafe; food; point_of_interest; establishment,CLOSED_TEMPORARILY,4.4,63,TRUE
ChIJe9pFI1ZfwokRie5BnMOnvZM,Arya,40.7380979,-73.8820789,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.4,25,NA
ChIJe9ZYB6RZwokRUppCZj7QpQA,Flatiron Green Cafe,40.7413145,-73.98952380000001,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.5,26,NA
ChIJea-9y0tKwokRSEzruhw7VdM,Portobello Cafe,40.537333,-74.150829,Social Business,cafe,cafe; bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,515,NA
ChIJEa1n5EXzwokRewesMWXIVQo,New York City Housing Authority Eastchester&nbsp;Community Center,40.870024,-73.85398529999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJEa4-I9BbwokRhCUh5oXkWY0,PPL,40.7128552,-73.9584611,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.9,56,NA
ChIJEa4ESsj1wokRBz-q8zOzlUQ,Betances Cadets,40.81799470000001,-73.91317149999999,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,5,1,TRUE
ChIJEaNa_mb2wokRAkVGIIj3hIw,Riverside Valley Community Garden,40.8232061,-73.9561738,Park,garden,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.6,125,NA
ChIJEaNa-g1awokRT3ZdL-sMbA0,Robert F. Wagner Jr. Park,40.7052908,-74.0187626,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,1797,NA
ChIJeaRH7RdOwokRYgFIQouDrHo,寄兴园 traditional Chinese garden,40.6420122,-74.1042777,Park,garden,museum; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.8,21,NA
ChIJeawUQEBZwokRDFBQbHlsbXk,Maman,40.7304611,-73.9580385,Social Business,cafe,bakery; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.4,312,NA
ChIJeax3L-plwokRBkGMBRGSQ9E,Achiezer Community Resource Center,40.6179357,-73.7294596,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.4,17,NA
ChIJebp_F4BbwokRlFK88y8QSYI,Techne Kafe,40.6644466,-73.9839441,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.8,47,NA
ChIJebzgGqZZwokRB6oEXtZlIqc,Gems Book Store,40.7331307,-74.0066255,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJecBbfJNYwokREilLVdM7xhI,​PLANTED CAFE,40.7744146,-73.9656177,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJech33GBZwokR6KjzSHWnL8M,Book Thug Nation,40.7165843,-73.96193629999999,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.6,87,NA
ChIJEcRrVxlFwokRD9e525dbKfM,Cafe Romeo,40.6127949,-73.9895214,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,3.9,23,NA
ChIJEcvAuiD0wokREr6AUGmQ_Sg,Fountain House Comm Living Center,40.842777,-73.9351779,Park,fountain,health; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJEd5SOu1hwokRstjQsA0HQJM,St Roberts Library,40.7498375,-73.7649734,Community Space,library,library; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJEdMf5c1jwokRXYN4UKR0CLo,Solid Rock Church of the Nazarene,40.715158,-73.735179,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,9,NA
ChIJedmXXwNdwokR80Q7Cl0XXHo,Positive Seeds of Life Garden,40.661254,-73.899216,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJedU2wZNOwokRJeRhzkl45F0,Reed's Basket Willow Swamp Park,40.6014014,-74.1037381,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.6,45,NA
ChIJee-00zJnwokRx3VuvsxP5B0,Norelli-Hargreaves Playground,40.6902567,-73.8088183,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,72,NA
ChIJEe54gwdfwokRxmiT_c0s-Kw,Queens Pride House,40.7493133,-73.88953529999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.4,7,NA
ChIJee9zR_pfwokRS6ox_qy_eDA,Watthai,40.7401238,-73.8875429,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJeeaJttBfwokReqOgSv-fs7A,My Bonita Gardens,40.7372474,-73.8770402,Park,garden,point_of_interest; establishment,OPERATIONAL,5,11,NA
ChIJeeEdTC9dwokRfyXnV3rHGe0,Colors by Harris Mac,40.7049221,-73.9340284,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJeehEfoRYwokRZl9Z6F0We4E,Two Rivers Communications Inc,40.7880394,-73.9743788,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,5,1,TRUE
ChIJeeTkAjlZwokRx9NSum-Byp4,745 Plaza (Public Plaza),40.7604336,-73.98231249999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJeeUveIBcwokRjpJDdKMwocM,Brooklyn Public Library - Eastern Parkway Branch,40.6684895,-73.9336431,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.2,65,NA
ChIJEeWrKalZwokRg6qlyNqcv2A,Greeley Square Park,40.7487058,-73.9883382,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,1567,NA
ChIJEeWrKalZwokRg6qlyNqcv2A,Greeley Square Park,40.7487058,-73.9883382,Park,square,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,1567,NA
ChIJeewYrqVQwokRRAXnpcUS8TQ,Morris Canal Park,40.7117324,-74.0375363,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,342,NA
ChIJEf1jfcqJwokROJ1jtH4AMjg,Lakeville AME Zion Church,40.7736859,-73.70356509999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJEf9UwLn1wokRzeZByoINcQc,"Ambassadors For Christ Community Outreach Ministies, Inc.",40.8125761,-73.9081777,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJEfDiVOD1wokRI6kcjRsPPhk,Taste Of Cafe,40.8046176,-73.9332062,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJefeBwr9fwokRSRDfsWm9Y80,Northern Café,40.7576661,-73.8669389,Social Business,cafe,meal_delivery; cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.1,93,NA
ChIJEfN-_7OKwokRXQaWH3FwjTQ,Powell's Cove Park,40.7885861,-73.8345354,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,198,NA
ChIJefn8gzNDwokRhuPy2IjXMvc,Gateway National Recreation Area - Jamaica Bay Unit,40.606928,-73.8547224,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.8,4,NA
ChIJEfQ86FtawokRL5EWcuqDo7g,Brooklyn Farmacy & Soda Fountain,40.6840105,-73.9993109,Park,fountain,cafe; bar; food; point_of_interest; store; establishment,OPERATIONAL,4.5,945,NA
ChIJefS-N8NlwokRTA1h8dpHbeM,Panera Bread,40.6271871,-73.7396262,Social Business,cafe,cafe; bakery; meal_takeaway; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.2,615,NA
ChIJEfsazolPwokRMEXp6dvo8_4,Fort Hamilton Triangle,40.6164978,-74.03072879999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJefTurBlfwokRDQWW2f3cz84,Starbucks,40.752568,-73.90941,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.2,496,NA
ChIJefuHIElDwokRMp9nY_QmKoY,Brooklyn Public Library,40.6199465,-73.91698210000001,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4,4,NA
ChIJeQ0rMQtNwokR7ACyl2sLzK0,Arlington Marsh Park,40.6432294,-74.1749978,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJEQ0uBUDzwokRprhROn0r7yU,New York City Housing Authority Gun Hill Community Center,40.8750443,-73.8651447,Community Space,community center,point_of_interest; establishment,OPERATIONAL,3.8,8,NA
ChIJEQ6kk8dYwokRVW7W8Xj-lqw,John Jay Park,40.7691902,-73.9495306,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,923,NA
ChIJEQG2utqNwokRhwMtwkT3vCM,Reach Church Mt Vernon,40.9179405,-73.8372053,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJeQM8ZDlDwokR-7qfasBKAYM,Point Breeze Garden,40.5822943,-73.91230279999999,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.7,3,NA
ChIJEQNQPM5jwokR1rizzPhmX8I,The True Worship Church Of Christ Inc.,40.713317,-73.734977,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,10,NA
ChIJeQOhMm9cwokROtT0292Bn5s,The House Of Worship And Praise,40.6785572,-73.9184246,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJeQVPMdBNwokRh_FSzAHZZrs,Dunkin',40.6260621,-74.1346854,Social Business,cafe,bakery; meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4,330,NA
ChIJeQzwXbP0wokRsMooH58i4Co,Sun River Health Westchester Square,40.839164,-73.8433356,Park,square,health; point_of_interest; establishment,OPERATIONAL,2.7,20,NA
ChIJeR-LVMtLwokRHfwsmxvq6XQ,Seaside Wildlife Nature Park,40.5401773,-74.14303269999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,362,NA
ChIJERgvjxpbwokRkOp4ojS9vRQ,Prospect Park Dog Beach,40.6625946,-73.9719428,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.5,379,NA
ChIJERkYm33zwokRCmYY7vCuFPY,"Everett Garden Gate, NYBG",40.8596436,-73.8806373,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.7,105,NA
ChIJeRMe7TRJwokROi7O9IayGQY,Oasis Church NYC,40.5714164,-74.09610540000001,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,11,NA
ChIJEROcMMfzwokRbbjJtkFDiFU,Park,40.8890152,-73.91442470000001,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJERqo91X0wokRvVGWy1vGC8g,Steven Dougwillo Park,40.8249955,-73.8889028,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,7,NA
ChIJeRS5TK5jwokR2YUFG9kTus4,Christ The King Gospel Tabernacle,40.708722,-73.71056440000001,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJERSWPZJRwokRrI6sPsIWZZI,Walmart Patio & Garden Services,40.659918,-74.106726,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJeRwCDLBhwokRrqAQu7WJqQg,Selfhelp Community Services Fresh Meadows NORC,40.7375228,-73.7818099,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.1,10,NA
ChIJERwWwsP1wokRONS3M2RSKaU,Saw Mill Playground,40.8089139,-73.9193568,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,69,NA
ChIJeRxpSKhfwokRD-kwzfT0mP4,Starbucks,40.749561,-73.887374,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.2,980,NA
ChIJeS3SoX9hwokRqH3C_42gDH4,Love Oasis Christian Center,40.715831,-73.748952,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,8,NA
ChIJES5zDatdwokRAjNA9YIBwqI,New Hope Family Worship Center,40.6660724,-73.8860973,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,43,NA
ChIJES7u8iKNwokRS0b2T9ZsF_Q,Mt Vernon City Clerk's Office,40.9122701,-73.8391086,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,1.8,4,NA
ChIJES7u8iKNwokRthKZ2ykO1ZA,Mt Vernon Building Department,40.9125042,-73.8391601,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,1.8,21,NA
ChIJESagGylZwokRnkPRCpAW3RY,Court Square Dentistry,40.746223,-73.94427999999999,Park,square,dentist; doctor; health; point_of_interest; establishment,OPERATIONAL,4.8,186,NA
ChIJeSAgY3b2wokRQJLKHzuJ9hw,Howard Bennett Playground,40.8135525,-73.93861559999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.1,111,NA
ChIJeSqNj7yKwokRgEEUmhHdJ60,Harvey Park,40.7836138,-73.82328559999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,232,NA
ChIJeSYdzHT2wokR8lXB67ft4nA,Harlem Rose Garden,40.8085028,-73.9400855,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.7,21,NA
ChIJeT0144JbwokR65Ylimca_vI,Culture Fusion Books and More,40.6730243,-73.9626279,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,5,2,NA
ChIJET20ccNQwokRzkEYI5WKRe0,Bibleway World Wide,40.7114358,-74.0629159,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJETa_KA5ZwokRzQ3nd549uBk,The Coffee Shop,40.7261344,-73.94090849999999,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.8,43,NA
ChIJETopIL_zwokRtrOoWqb-sLI,Corner Cafe & Bakery,40.8872663,-73.9069201,Social Business,cafe,restaurant; bakery; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.4,152,NA
ChIJETP9zAhcwokRAoeSkNTU_8A,All Eyes on Egipt Bookstore,40.696483,-73.93024199999999,Social Business,bookstore,store; point_of_interest; establishment,OPERATIONAL,4.5,75,NA
ChIJeTrIPlxcwokRfnHq-0ci6r0,Closest Library,40.6714475,-73.9085862,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.7,3,NA
ChIJeTtgs7VOwokRB5rl0xqzXGc,Mother Mousse,40.5775549,-74.1033722,Social Business,cafe,bakery; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.1,40,NA
ChIJETxYXQ5LwokRAYMbs94IJZ8,Arden Heights Woods,40.5567717,-74.19195119999999,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.2,17,NA
ChIJeU0l6spOwokR5NLoXyvi1rg,Midland Playground,40.5751161,-74.09886329999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.1,46,NA
ChIJeU2fXSxfwokRTGWrUBisWJc,Rosa's Cafe,40.7542392,-73.9325435,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.1,111,NA
ChIJEUa8FG1hwokRC1VNCbQGhUU,New York City Muslim Center,40.7132376,-73.7696026,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.4,81,NA
ChIJeUC0aABFwokRD1t3_7Dv0SE,Starbucks,40.5931242,-74.0010247,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,1.8,8,NA
ChIJEUI2udBgwokRpiDTSaZcZac,Latino Coffee and Pizza,40.6983513,-73.8016863,Social Business,cafe,restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.9,7,NA
ChIJeUkYJLZZwokRXjRpY77HTmg,La Colombe Coffee Roasters,40.7516044,-74.00530669999999,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.4,329,NA
ChIJeUnzorBcwokR5Sz-RXk2dk4,Glenwood Playground,40.6367237,-73.9197883,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.1,69,NA
ChIJeUWdqhVgwokRLO-JLQ3b530,Chinese Community Center of Flushing,40.7544179,-73.8211316,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4,17,NA
ChIJEUX0WuZYwokRB17mI8wXpGk,Honey Locust Park,40.760121,-73.9627967,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,8,NA
ChIJeVcyorhZwokRlzPu8DrVOas,Chelsea Square Market,40.7446413,-74.0060871,Park,square,food; point_of_interest; store; establishment,OPERATIONAL,4.3,86,NA
ChIJEVH3d_ZZwokRNk1pk5HHtbA,Tribeca Dog Run,40.7215735,-74.0124329,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,39,NA
ChIJEVOieqRdwokRLB_JBDJNtNk,Fountain Av/Linden Blvd,40.667019,-73.87196399999999,Park,fountain,transit_station; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJEVVgiCz3wokRjVxrVqLaxcw,The Monkey Cup ☕,40.8044663,-73.951122,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.8,246,NA
ChIJeVVLs4FLwokR7HXN9GItnFM,Ami Yummy Cafe Inc,40.5823983,-74.1660553,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJEVy09S_0wokRDK8PaOVI-0o,Las Casitas Community Garden,40.835646,-73.92546519999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,16,NA
ChIJEVy09S_0wokRDK8PaOVI-0o,Las Casitas Community Garden,40.835646,-73.92546519999999,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.5,16,NA
ChIJEW3DieNgwokRy4_Fb_KsIaM,Joseph Austin Playground,40.715846,-73.80110169999999,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.4,308,NA
ChIJEW6P5EJDwokRmLw7Ke_chn0,Plaza King Coffee Shop,40.6101663,-73.9222683,Social Business,cafe,meal_delivery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.1,166,NA
ChIJEW7hi4bzwokRNxuUvVBq7ZE,St. James Park,40.86502369999999,-73.89777269999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,2078,NA
ChIJewEd7ja1w4kRHQZy69GwaPQ,Sharrotts Pond,40.5348965,-74.2256922,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,4,NA
ChIJEwEEENNjwokRIN9igt-tG-k,Casa De La Tia,40.7184528,-73.7397288,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJEWEUSj9iwokRYHw2I6tF4R8,Queens Public Library at Bellerose,40.7351203,-73.7171226,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.3,43,NA
ChIJEwH4dxj2wokREwtdQpmPhhw,Park West Cafe & Deli,40.7993421,-73.9592993,Social Business,cafe,restaurant; grocery_or_supermarket; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.4,255,NA
ChIJewhRsdNbwokR6bMCZ875Dsg,"Captain John McKenna, IV Park",40.6524595,-73.9775537,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,16,NA
ChIJeWJnb8JYwokRhaW1rmJ1scE,Cafe Fresco,40.7620766,-73.9655918,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.4,115,NA
ChIJeWJnb8JYwokRz6A2-tPaNaU,Cafe Fresco,40.7646091,-73.9585872,Social Business,cafe,cafe; bakery; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4,146,NA
ChIJEWQXTthbwokR73ta-XazBpA,Mini Park,40.67640859999999,-73.997249,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
