cell,x,y,term,id
115,-105.27167929818017,40.10152132280442,library,1141
115,-105.27167929818017,40.10152132280442,community center,1142
115,-105.27167929818017,40.10152132280442,city hall,1143
115,-105.27167929818017,40.10152132280442,place of worship,1144
115,-105.27167929818017,40.10152132280442,park,1145
115,-105.27167929818017,40.10152132280442,fountain,1146
115,-105.27167929818017,40.10152132280442,square,1147
115,-105.27167929818017,40.10152132280442,garden,1148
115,-105.27167929818017,40.10152132280442,bookstore,1149
115,-105.27167929818017,40.10152132280442,cafe,1150
116,-105.24687660714176,40.10317452873872,library,1151
116,-105.24687660714176,40.10317452873872,community center,1152
116,-105.24687660714176,40.10317452873872,city hall,1153
116,-105.24687660714176,40.10317452873872,place of worship,1154
116,-105.24687660714176,40.10317452873872,park,1155
116,-105.24687660714176,40.10317452873872,fountain,1156
116,-105.24687660714176,40.10317452873872,square,1157
116,-105.24687660714176,40.10317452873872,garden,1158
116,-105.24687660714176,40.10317452873872,bookstore,1159
116,-105.24687660714176,40.10317452873872,cafe,1160
117,-105.22207264605483,40.10482331734708,library,1161
117,-105.22207264605483,40.10482331734708,community center,1162
117,-105.22207264605483,40.10482331734708,city hall,1163
117,-105.22207264605483,40.10482331734708,place of worship,1164
117,-105.22207264605483,40.10482331734708,park,1165
117,-105.22207264605483,40.10482331734708,fountain,1166
117,-105.22207264605483,40.10482331734708,square,1167
117,-105.22207264605483,40.10482331734708,garden,1168
117,-105.22207264605483,40.10482331734708,bookstore,1169
117,-105.22207264605483,40.10482331734708,cafe,1170
118,-105.19726741821827,40.106467688314645,library,1171
118,-105.19726741821827,40.106467688314645,community center,1172
118,-105.19726741821827,40.106467688314645,city hall,1173
118,-105.19726741821827,40.106467688314645,place of worship,1174
118,-105.19726741821827,40.106467688314645,park,1175
118,-105.19726741821827,40.106467688314645,fountain,1176
118,-105.19726741821827,40.106467688314645,square,1177
118,-105.19726741821827,40.106467688314645,garden,1178
118,-105.19726741821827,40.106467688314645,bookstore,1179
118,-105.19726741821827,40.106467688314645,cafe,1180
119,-105.17246092693202,40.10810764132746,library,1181
119,-105.17246092693202,40.10810764132746,community center,1182
119,-105.17246092693202,40.10810764132746,city hall,1183
119,-105.17246092693202,40.10810764132746,place of worship,1184
119,-105.17246092693202,40.10810764132746,park,1185
119,-105.17246092693202,40.10810764132746,fountain,1186
119,-105.17246092693202,40.10810764132746,square,1187
119,-105.17246092693202,40.10810764132746,garden,1188
119,-105.17246092693202,40.10810764132746,bookstore,1189
119,-105.17246092693202,40.10810764132746,cafe,1190
120,-105.27411343538554,40.11839301526065,library,1191
120,-105.27411343538554,40.11839301526065,community center,1192
120,-105.27411343538554,40.11839301526065,city hall,1193
120,-105.27411343538554,40.11839301526065,place of worship,1194
120,-105.27411343538554,40.11839301526065,park,1195
120,-105.27411343538554,40.11839301526065,fountain,1196
120,-105.27411343538554,40.11839301526065,square,1197
120,-105.27411343538554,40.11839301526065,garden,1198
120,-105.27411343538554,40.11839301526065,bookstore,1199
120,-105.27411343538554,40.11839301526065,cafe,1200
121,-105.24930431574249,40.12004662490009,library,1201
121,-105.24930431574249,40.12004662490009,community center,1202
121,-105.24930431574249,40.12004662490009,city hall,1203
121,-105.24930431574249,40.12004662490009,place of worship,1204
121,-105.24930431574249,40.12004662490009,park,1205
121,-105.24930431574249,40.12004662490009,fountain,1206
121,-105.24930431574249,40.12004662490009,square,1207
121,-105.24930431574249,40.12004662490009,garden,1208
121,-105.24930431574249,40.12004662490009,bookstore,1209
121,-105.24930431574249,40.12004662490009,cafe,1210
122,-105.22449392505676,40.1216958161683,library,1211
122,-105.22449392505676,40.1216958161683,community center,1212
122,-105.22449392505676,40.1216958161683,city hall,1213
122,-105.22449392505676,40.1216958161683,place of worship,1214
122,-105.22449392505676,40.1216958161683,park,1215
122,-105.22449392505676,40.1216958161683,fountain,1216
122,-105.22449392505676,40.1216958161683,square,1217
122,-105.22449392505676,40.1216958161683,garden,1218
122,-105.22449392505676,40.1216958161683,bookstore,1219
122,-105.22449392505676,40.1216958161683,cafe,1220
123,-105.19968226662965,40.123340588750175,library,1221
123,-105.19968226662965,40.123340588750175,community center,1222
123,-105.19968226662965,40.123340588750175,city hall,1223
123,-105.19968226662965,40.123340588750175,place of worship,1224
123,-105.19968226662965,40.123340588750175,park,1225
123,-105.19968226662965,40.123340588750175,fountain,1226
123,-105.19968226662965,40.123340588750175,square,1227
123,-105.19968226662965,40.123340588750175,garden,1228
123,-105.19968226662965,40.123340588750175,bookstore,1229
123,-105.19968226662965,40.123340588750175,cafe,1230
