place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJmd-ixNCcVogRYVzt4sOgZuE,Community Paw Park,35.0545905,-80.86091859999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,14,NA
ChIJmdngNbKfVogRi8KwOO-GhI8,Wing Haven,35.178986,-80.84087799999999,Park,garden,tourist_attraction; park; point_of_interest; store; establishment,OPERATIONAL,4.7,220,NA
ChIJMdofyhykVogRdH1pT-qHFaY,Crossroads Community Church,35.3217242,-80.9027253,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,9,NA
ChIJMe0ktgMoVIgR1rSswVwTlO4,Hazelnuts Creperie,35.0346745,-80.8068499,Social Business,cafe,restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.6,306,NA
ChIJmem_KEAhVIgRRx13TsZrPtM,Peace Church Charlotte,35.145407,-80.74145399999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJMemfww8cVIgR3n43xMlSiiE,Witherspoon Hall,35.3108351,-80.7322688,Community Space,city hall,point_of_interest; establishment,OPERATIONAL,4.2,17,NA
ChIJMePGOZyhVogRVhyLu000rmw,New Outreach Christian Center,35.261972,-80.883207,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,21,NA
ChIJMf7m-0ckVIgR7rkBI1yIKtw,Eastwood Forest Baptist Church,35.0886943,-80.698351,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,12,NA
ChIJmfaGNhUhVIgRCqO7txHEmLQ,Southern Garden Events,35.1476306,-80.7442682,Park,garden,point_of_interest; establishment,OPERATIONAL,4.5,6,NA
ChIJMflkijqgVogRpwtz1zIJm6c,Little Free Library,35.232326,-80.8421346,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJMflZc9yeVogRLlW7NSEwWsk,Rountree Nursery & Supply,35.1715521,-80.88048839999999,Park,garden,food; point_of_interest; store; establishment,OPERATIONAL,4.4,133,NA
ChIJMQ7XOtGfVogRAHRBzAYqn1U,Waterbean Coffee,35.1666061,-80.8500151,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.3,69,NA
ChIJmQuamJ-fVogRRVVKVkx3xjM,Not Just Coffee,35.1991347,-80.8525203,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,231,NA
ChIJMRrXdbmeVogRKWjJvMiieYU,Archdale Park,35.1521243,-80.8844741,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,99,NA
ChIJMRrxPIScVogRZLIRzjZaSRE,Unwind Tea & Coffee,35.0856475,-80.8912124,Social Business,cafe,cafe; bakery; bar; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.8,234,NA
ChIJmSE4bwqbVogR8py62ulfL7k,Fort Mill Freedom Christian Center,35.0931051,-80.9242419,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJMSJT0O6fVogRgykK59Ie3pk,Panera Bread,35.2017921,-80.8244551,Social Business,cafe,cafe; bakery; meal_takeaway; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4,504,NA
ChIJMSnyEYqfVogRSwfOHMwOf-w,Charlotte Exercise Park,35.1876027,-80.846533,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJMTgssDQdVIgRuupVJ0jextE,New Testament Christian Church,35.3878973,-80.78312319999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,14,NA
ChIJmUALimifVogRgKWJS3mO-zk,Kung Fu Tea,35.1862929,-80.8760839,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.7,163,NA
ChIJmVod3P-mVogR-ZGtrZnQp8w,Olive Garden Italian Restaurant,35.3483936,-80.8546255,Social Business,cafe,meal_takeaway; bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.2,3130,NA
ChIJmwOVncgdVIgRRYMfeyAaKOY,Charlotte Community Health Clinic,35.3190296,-80.7767093,Community Space,community center,health; point_of_interest; establishment,OPERATIONAL,4.1,46,NA
ChIJMWquzemaVogRoiKkhsfhVYg,Kingdom Life Church,35.0755318,-80.9569207,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJMWwlbC8gVIgRgtw4pmPsWtU,Evergreen Nature Preserve,35.2083065,-80.77775969999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,277,NA
ChIJMXcGJSQDVIgRccZ-7yJD_E4,Sambuco Barber Company,35.4010314,-80.7596054,Park,square,hair_care; health; point_of_interest; establishment,OPERATIONAL,5,176,NA
ChIJmxGarg4eVIgRugv7hRB1oMQ,Bible Presbyterian Church of Charlotte,35.2960602,-80.7942705,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,4,NA
ChIJmxhQ2yyZVogRc0OC8vGM0rA,Charlotte Church of Christ,35.171976,-80.89964599999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,10,NA
ChIJMXMk8d2CVogR-OkX6ra9fqk,The Lights Cafe,35.0233991,-80.8486088,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.7,163,NA
ChIJMXtIAv8jVIgRvhycLJwPAXw,Grace Spring Church,35.084873,-80.69994,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJMy1Z8wEgVIgRZxUOeZVLjPc,Commonwealth United Methodist Church,35.2147374,-80.8048829,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,9,NA
ChIJMY8SPFShVogRFh_ttaIn1Zg,Avenue Cafe,35.2928961,-80.84826609999999,Social Business,cafe,clothing_store; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJMyIzPvmmVogR32Ur0ab3aJI,McDonald's,35.3469452,-80.8612588,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.4,1722,NA
ChIJMYTtAOWdVogRIA5PZwxpiTw,Chaat N Dosa - NC - Vegetarian and Vegan Restaurant,35.0538228,-80.8152808,Social Business,cafe,meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.2,402,NA
ChIJmYYGtl4cVIgR9g7E49Kq1ls,Bridge to Faith,35.338173,-80.74879,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJMZ89LwooVIgR322eA8KkSHc,Fountain's Family Dentistry,35.0161004,-80.8007982,Park,fountain,dentist; health; point_of_interest; establishment,OPERATIONAL,4.6,9,NA
ChIJMZp86PCfVogRpVawEX70xgA,Media Center,35.1707024,-80.8352484,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJN_GvLdIfVIgRJPeL_gO9c2s,Zanzibar Cafe,35.2543772,-80.8015877,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.9,92,NA
ChIJn-ox_GSZVogR1ksKUppY6F0,The Mommies Network,35.1461134,-80.9294623,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJn-T6cueCVogRY13oV3pgy18,The Connection Cafe,35.02112870000001,-80.8459093,Social Business,cafe,cafe; meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,3.8,18,NA
ChIJN0jw4K4cVIgRfP8jdIPqomI,Lowe's Garden Center,35.3761252,-80.7280601,Park,garden,point_of_interest; store; establishment,OPERATIONAL,4,8,NA
ChIJN0Sl1GIfVIgRe-9ZHW18odA,Calvary Church of the Nazarene,35.2145555,-80.75481219999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,17,NA
ChIJN0YAXiQbVIgR4QyM6dTi_Z4,Moh's Manga cafe,35.3352527,-80.7198392,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJN0yLCkEbVIgRnNIBxLBs8-E,The Bistro – Eat. Drink. Connect.®,35.3633173,-80.70324339999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.9,17,NA
ChIJN10u2IyhVogRfWOuF1HbohQ,Nation Of Christ Ministries,35.2449585,-80.89044539999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJN2CqMdoeVIgRGI4yW8Vr0a4,Lake View Church,35.2604206,-80.7347916,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJN2dHVH6aVogRAd_RbG-970Y,Garden Center at The Home Depot,35.1009773,-80.9835748,Park,garden,furniture_store; home_goods_store; general_contractor; point_of_interest; store; establishment,OPERATIONAL,3.8,4,NA
ChIJN3QNpTKXVogRiSpygN2qDZw,The Sanctuary Park,35.1459136,-81.0199081,Community Space,community center,point_of_interest; establishment,OPERATIONAL,3.9,15,NA
ChIJN3QNpTKXVogRiSpygN2qDZw,The Sanctuary Park,35.1459136,-81.0199081,Park,park,point_of_interest; establishment,OPERATIONAL,3.9,15,NA
ChIJN3r8R0KhVogRB6uL97Btcm8,Eva B. Barber community gardens,35.2598625,-80.88391419999999,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJN42wlrCYVogRoqTFRODwGMM,H O Graham Metropolitan Presbyterian,35.209115,-80.908732,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,3,NA
ChIJN4ZsFnGhVogRdZbjfVogtD8,Church,35.2533052,-80.8365779,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJn63tMEMeVIgRA-s0mpAzuzg,Samuels T W,35.275556,-80.77745399999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJn6hetzOgVogRw1jn1ii1Muk,Starbucks,35.233629,-80.85050799999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.4,231,NA
ChIJn6vTwz4dVIgRDE3oy2GDg80,Bojangles,35.37095000000001,-80.784234,Social Business,cafe,restaurant; meal_takeaway; food; point_of_interest; establishment,OPERATIONAL,2.8,496,NA
ChIJN6ZIw80nVIgROfSueXye_vU,Wendy's,35.0512837,-80.7705107,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.5,649,NA
ChIJN79JiJehVogRLHT5dS5UXWA,ShareTea,35.22093890000001,-80.8181381,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.7,303,NA
ChIJN7uV4rKYVogRIzXBKfjK4Nc,Church of God Gethsemane,35.209635,-80.90063099999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJn84WvLaCVogRvTZ5j6EN7Rg,Lower Providence Community House,35.0364837,-80.8282699,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.6,17,NA
ChIJn9-oO3mfVogRVCLoZSo7T4A,Central Coffee Co.,35.2136402,-80.858111,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,360,NA
ChIJn95GMGGkVogRG2CxRoEMjFw,Mountain Island Community Church,35.3315722,-80.9382694,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,10,NA
ChIJnaiwnZYdVIgR7_xnISm9akw,DONUT I LOVE U,35.3292335,-80.7388077,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.4,22,NA
ChIJncp3bPEpVIgRhboMZuv5aCw,Diamond Yellow Rockers Square Dance Club,35.0218396,-80.7637098,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJndljDD0cVIgRsLUflGyVsIM,Panera Bread,35.3117059,-80.7451604,Social Business,cafe,cafe; bakery; meal_takeaway; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4,1110,NA
ChIJndv5e98gVIgRjOE5X7kBwXA,James Boyce Park,35.1447887,-80.76605990000002,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,208,NA
ChIJneQLnQqhVogRUvYLrx1DeSI,Spirit of The Word Church,35.2647209,-80.8745117,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,14,NA
ChIJNQDsyR8gVIgR3595KD1opQg,Briar Creek Road Baptist Church - Community Center,35.2140731,-80.7904434,Community Space,community center,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,60,NA
ChIJnQIVUGieVogRa2QzwNUW93U,Panera Bread,35.151184,-80.841072,Social Business,cafe,cafe; bakery; meal_takeaway; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,643,NA
ChIJNQs-uFOdVogRPsDrveN7UfM,South Mecklenburg Presbyterian Church,35.0461442,-80.81742260000001,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,22,NA
ChIJNS6bNG2bVogRQFfMD81jcrA,Wang & King Asian Cafe,35.1195903,-80.9567545,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.1,18,NA
ChIJnSAajqAgVIgRcqmtdsczoQI,Caribou Coffee,35.1470671,-80.8090058,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.7,270,NA
ChIJNT3yJhQeVIgRhuZchnAUEPA,Gethsemane,35.2839979,-80.793239,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,12,NA
ChIJnT8DOJKfVogRLfbvo-LoUAA,FWC Community Development Center,35.0871425,-80.88749969999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJNTcl0psdVIgR5zgBrmKS5pY,Grace AME Zion Church,35.33789300000001,-80.794049,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,8,NA
ChIJnTN0PYucVogRjSFx92FRvyc,Waffle House,35.08796299999999,-80.858488,Social Business,cafe,meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,3.8,755,NA
ChIJNUFzzIkmVIgRVU2n3DRNlQw,Hellenic Recreation Park,35.0807579,-80.7355558,Park,park,point_of_interest; establishment,OPERATIONAL,3.9,24,NA
ChIJnUL8kXWjVogRx3QghIGBXOg,Koffee Kup New Edition,35.274508,-80.93719190000002,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,3.4,13,NA
ChIJNV6ObIGQVogRF4SMC-G1qM0,Starbucks,35.103303,-80.990901,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.1,43,NA
ChIJnwIQcLSfVogRTmONMWakyrQ,Burr & Berry Coffee,35.1857872,-80.87537379999999,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.9,33,NA
ChIJNWMr-rkfVIgRLIX_rEG3g5U,Living Waters Ministry,35.2463989,-80.7827681,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJNWY7Ko2fVogRUGsRrrFoBrg,Cherry Park,35.2097943,-80.8326474,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,64,NA
ChIJnx6-5hMnVIgRRhbhVW3IUWk,Chick-fil-A,35.0987238,-80.7815353,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,918,NA
ChIJnxe-DpwYVIgRiX7fKngQRZo,Church of New Hope,35.2123433,-80.69274759999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.3,6,NA
ChIJNXhwVHuZVogR8grgZixznog,Panera Bread,35.144005,-80.932129,Social Business,cafe,cafe; bakery; meal_takeaway; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.9,600,NA
ChIJnXP6JXIhVIgRqPNtTpKVBd8,My Church,35.1578158,-80.7394035,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJNxsKroWkVogRgaH6GezM61E,Cooks Community Garden,35.3227349,-80.9510191,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJnY3KS9KhVogRkDq3PxCvo1Q,TU Covenant P Church,35.22842139999999,-80.8583544,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJnycdKFWmVogR6tCvE8_Oy3I,Chick-fil-A,35.3529926,-80.8510984,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.8,184,NA
ChIJnyeag7ibVogRFe_iLGhw6iw,Life Center International,35.1160391,-80.9285379,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,18,NA
ChIJnYHeBtkcVIgRRESj-RnCcD0,Bethel Outreach International Church,35.3730649,-80.76258899999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,25,NA
ChIJnYHeBtkcVIgRYRCswd9hUxU,Breastplate Prayer,35.3730649,-80.76258899999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJNyo3TB-gVogRltq2Cyze7fI,Little Rock African Methodist Episcopal Zion Church,35.2233298,-80.83168189999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,56,NA
ChIJNZdAHBmhVogRhx6K9YFKrLE,Garden Park,35.282641,-80.8617383,Park,garden,colloquial_area; political,NA,NA,NA,NA
ChIJnZsy2jwcVIgRzHCFJ25ihcM,Tropical Smoothie Cafe,35.3104644,-80.7469157,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,233,NA
ChIJNZwIQr6fVogRuWNva3wtFrA,Charlotte Mecklenburg Library - Myers Park,35.196408,-80.82740199999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4,29,NA
ChIJO-V6kcaYVogRBloU9h67TM4,Water Fountains,35.19788,-80.9133774,Park,fountain,natural_feature; establishment,NA,0,0,NA
ChIJo0TcuR2dVogRVwIFim3lEig,Cardinal Woods Subdivision,35.0600304,-80.8771841,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJo24VtjegVogRnA4-9x_6EY0,The Factory Cafe Charlotte,35.239118,-80.8460599,Social Business,cafe,restaurant; food; point_of_interest; establishment,CLOSED_TEMPORARILY,3.8,131,TRUE
ChIJo3IJJd8fVIgRx6d_0UZUdcM,Charles Avenue Park,35.24256,-80.807816,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,21,NA
ChIJo3jn4sodVIgR7iLenmseKdA,New Christ Temple,35.3193997,-80.767752,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJO3SmlmOcVogRGJutUWakN8Q,Cornerstone Fellowship,35.095436,-80.88385,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJO3vFCIGfVogRLEMiZ5TkVuk,Pritchard Memorial Baptist Church,35.21593,-80.8513165,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJO45L4wqfVogRbOM88Zi8fxI,"Pro Garden Design, Inc.",35.196048,-80.856934999999993,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJo4ckW4OkVogRQKiaReljX2I,Spandex City,35.3191263,-80.95295809999999,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.4,233,NA
ChIJo4WErFgnVIgRk5iNsgtLtrY,Starbucks,35.0520827,-80.7726984,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJO4WMWBghVIgRcKL5UdOWznE,El rey viene pronto,35.1874443,-80.7249427,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJo51q7zafVogRZkvzrx9CvWQ,Pressley Road Park,35.1968437,-80.8911031,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,3.7,46,NA
ChIJO55f8e6ZVogR5SGFKFhkwUI,Panera Bread,35.2225182,-80.94673329999999,Social Business,cafe,cafe; bakery; meal_takeaway; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.8,485,NA
ChIJo6DycdSbVogRxkyGxgoxHbM,Dunkin',35.134702,-80.93867,Social Business,cafe,bakery; meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.7,784,NA
ChIJo6Z9WGMdVIgRTfqkznTSTi0,Raise a Child of the Carolinas,35.3353517,-80.7925277,Community Space,community center,point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJo7U_gOOeVogR2uyHbWiLeYY,Fairbluff Bible Chapel,35.171467,-80.86863199999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,7,NA
ChIJo895pskeVIgRYRXbYoSvjBA,Asian Garden,35.2731602,-80.7287927,Park,garden,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.2,66,NA
