place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJJySGT2X3NIgRDY1gYFCFOrU,"T Square Associates, Inc.",40.3764495,-80.0417247,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJjZdHFefzNIgR-EWidM38HBQ,Abeille Voyante Tea Co,40.4788844,-79.9715028,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.9,132,NA
ChIJjZks6gbtNIgR3J6z3f6RvZQ,Espresso a mano,40.4443729,-79.91676149999999,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.4,7,NA
ChIJJZroU_HxNIgR7I7mQJzH544,Bartlett Playground,40.4333795,-79.9356658,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,109,NA
ChIJjZVVPMvtNIgRDeRT9wnAGr0,Petra Ministries,40.4594844,-79.86988339999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,65,NA
ChIJK_ue6SPxNIgRRpkXzmDSEBM,Sakchyam Group,40.4305185,-80.0568476,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,5,1,TRUE
ChIJk1FnxHDxNIgRmf78STDqWuw,River Park Commons,40.4299359,-79.96969709999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,21,NA
ChIJk1QBafbzNIgRIqTtW5SjzQE,Henderson St + Fountain,40.45903300000001,-80.006879,Park,fountain,transit_station; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJk2a3r2_xNIgRYDTElrSAii4,Central Park,40.4393247,-79.97395449999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJk2a3r2_xNIgRYDTElrSAii4,Central Park,40.4393247,-79.97395449999999,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJk2kf6d3wNIgRwOckdOlzN_U,Carnegie Library of Pittsburgh - Carrick,40.397019,-79.98754699999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.8,27,NA
ChIJk4PtNLLzNIgRQOUikTWBMLg,Bernard Dog Run,40.4697723,-79.9682768,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,129,NA
ChIJk5KTY27uNIgRxV5s8rOrFXQ,Swissvale Presbyterian Church,40.4222482,-79.8904139,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJK61qL2btNIgRD0HK4WIM4PQ,Aspinwall Recreational Area,40.4939661,-79.90842549999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,94,NA
ChIJk7EvHfrzNIgRyxXiU2R93kc,Center For Church Based Human Services,40.453995,-80.0031248,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJK8_lkybyNIgR43zvp69dapA,The Cafe Carnegie,40.443891,-79.948976,Social Business,cafe,cafe; bar; store; restaurant; point_of_interest; food; establishment,OPERATIONAL,4.1,89,NA
ChIJK8_lkybyNIgR43zvp69dapA,The Cafe Carnegie,40.443891,-79.948976,Social Business,cafe,cafe; bar; restaurant; store; food; point_of_interest; establishment,OPERATIONAL,4.1,89,NA
ChIJK874QQTvNIgRXgKRCtIEiNc,My Goodness,40.43203279999999,-79.893236,Social Business,cafe,store; point_of_interest; food; establishment,OPERATIONAL,4.7,80,NA
ChIJkb9MG0j3NIgRFYpCY8jnhYE,Pittsburgh Menbere Tsebaot Kedist Selassie E.O.T.C.,40.4411817,-80.009812,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJKbYiMYDxNIgRrhsMwJf7z6Q,Carlow University - Grace Library,40.4391231,-79.9633368,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,3.8,4,NA
ChIJKbYiMYDxNIgRzhshVivcs5o,Carlow University Bookstore,40.4392903,-79.963141,Social Business,bookstore,book_store; store; point_of_interest; establishment,OPERATIONAL,4.7,9,NA
ChIJKbYiMYDxNIgRzhshVivcs5o,Carlow University Bookstore,40.4392903,-79.963141,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.7,9,NA
ChIJKc81mXDvNIgRmvnO7KcMpto,Frick Park Nine Mile Run Trail,40.427663,-79.89939199999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJkdaLXc3tNIgR8ga4PbYmQi4,Covenant Fellowship Reformed,40.4440059,-79.875737,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,15,NA
ChIJkekq-9L1NIgRlQUTprzExB8,Abiding Faith Ministry,40.4571982,-80.0555511,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJkfRJvPfzNIgRcyz-abn38wE,Carnegie Library of Pittsburgh - Allegheny,40.4563575,-80.0065961,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.4,55,NA
ChIJkQM9hSbyNIgRbYIfSAqqtHE,Lutheran University Center,40.4444419,-79.9494009,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJKR9d-hPuNIgR9Dk-qDNc25o,Swisshelm Playground,40.4210807,-79.9019531,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,47,NA
ChIJKRlS3AzuNIgRMtcv0xFXsJg,Regent Square,40.4283329,-79.89787729999999,Park,square,real_estate_agency; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJKS0xELvtNIgR0ESqEryUREg,Jesus Is the Answer Ministries,40.4630526,-79.8892079,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJkS3CFQ-LNIgRnxv0mcN1tBE,"Square One Physical Therapy, LLC",40.5008326,-80.0122001,Park,square,health; point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJkS3CFQ-LNIgRnxv0mcN1tBE,"Square One Physical Therapy, LLC",40.5008326,-80.0122001,Park,square,point_of_interest; health; establishment,OPERATIONAL,5,5,NA
ChIJkTFB0iLxNIgRVezH5MNnZ_k,Pittsburgh Christian Fellowship,40.4128832,-79.9887284,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJKUIVQwPsNIgREHTs5gb2Syw,Blackridge Civic Association,40.449104,-79.847093,Community Space,community center,point_of_interest; establishment,OPERATIONAL,3.9,19,NA
ChIJKVKDaCryNIgR3Rcn9beq5-E,Blair-Lippincott Library,40.4417882,-79.95970710000002,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJkwQn2FnxNIgRXbZ_Wu4cdL0,Mellon Square,40.4409603,-79.9974896,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,706,NA
ChIJkwQn2FnxNIgRXbZ_Wu4cdL0,Mellon Square,40.4409603,-79.9974896,Park,fountain,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,706,NA
ChIJkwQn2FnxNIgRXbZ_Wu4cdL0,Mellon Square,40.4409603,-79.9974896,Park,square,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,706,NA
ChIJKwX1vgLxNIgRgCuBdQYLd24,Love Tea,40.4404571,-79.95667990000001,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.5,64,NA
ChIJKwX1vgLxNIgRgCuBdQYLd24,Love Tea,40.4404571,-79.95667990000001,Social Business,cafe,cafe; point_of_interest; food; establishment,OPERATIONAL,4.5,64,NA
ChIJKX2--xX0NIgR9ihrZwr_e5g,Marshall- California Parklet,40.4625095,-80.0306997,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.7,28,NA
ChIJkYJtBIntNIgRjvD1J_FflUY,Agape Christian Fellowship Church,40.4644961,-79.9159983,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3.5,2,NA
ChIJkYOyh4DtNIgRp0mPbsULPU0,Tazza D'Oro,40.47488329999999,-79.918775,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.6,432,NA
ChIJKYwqOW7uNIgR1DM3AnT17lE,Word of God Church,40.4234471,-79.8895205,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,22,NA
ChIJKZ42BUr2NIgRTY6w_CYlEsc,St Andrew's Lutheran Church,40.4150749,-80.075073,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJkZP3X1ntNIgRC1TRyQDx8Js,Jeremiah Nu Chapter of Theta Phi Sigma Inc.,40.4590165,-79.84448960000002,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJkzZRclbxNIgRVOheuNrywO8,Cafe Milano,40.44313229999999,-80.0024682,Social Business,cafe,restaurant; point_of_interest; food; establishment,OPERATIONAL,4.3,574,NA
ChIJL_ham-7tNIgREFY-chFgfKc,Aspinwall garden,40.4906628,-79.89738729999999,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJl_Q04GrxNIgR9FREdDc5guE,"Ormsby Ave Park & Playground, Mount Oliver Borough",40.4114802,-79.98500899999999,Park,park,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJL-8VyI_xNIgRCtAKouQPYtA,Schenley Park Soccer Field (Lower Field),40.4310068,-79.95034489999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,15,NA
ChIJl-FT93byNIgRsBfo-lTVHPk,The Home Depot,40.4652883,-79.9220634,Park,fountain,hardware_store; furniture_store; home_goods_store; store; point_of_interest; establishment,OPERATIONAL,4.1,1921,NA
ChIJL1bPf9v1NIgRde-K54e8afI,White Lily Baptist Church,40.4581513,-80.0702835,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,12,NA
ChIJL32MlQ30NIgR7d_BC5GFUjg,Bethesda House-Mercy Church-God,40.4624252,-80.018389,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJL350wav2NIgR9FHTT79wkpY,Great Allegheny Passage (Western Terminus),40.44188219999999,-80.0132107,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,38,NA
ChIJL3fQNSTuNIgRWRgllaVh7xs,Amity Square At the Waterfront,40.4093551,-79.91299169999999,Park,square,shopping_mall; point_of_interest; establishment,OPERATIONAL,4.1,106,NA
ChIJl4z_z9jtNIgR1D89rHyoyUY,Whitney Park,40.4359995,-79.8899898,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,51,NA
ChIJL6VVMDnuNIgReCX6ZEWVxaY,Munhall Square II,40.4097025,-79.9000878,Park,square,shopping_mall; point_of_interest; establishment,OPERATIONAL,4.1,367,NA
ChIJL7nQ98z3NIgRVpB1yhwTF_A,Focus North America,40.4169241,-80.0899074,Place of Worship,place of worship,church; place_of_worship; food; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJL8Sz68ftNIgRmlluqLdzmaw,Sanctuary of Praise,40.4533624,-79.8869015,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJl90MHwvuNIgRvDRxtYegKZs,Regent Square,40.4328438,-79.8940521,Park,square,neighborhood; political,NA,NA,NA,NA
ChIJL9DE0QHyNIgRNKemaRRIRtI,Carnegie Library of Pittsburgh - Squirrel Hill,40.43816,-79.9227732,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.5,90,NA
ChIJLarBf4fxNIgREahlCbQHyFg,Oakland Avenue Farm,40.4403486,-79.955861,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.7,3,NA
ChIJLbFh7P7xNIgRQH3D2nSSXI8,"Pinskers Wine, Books, & Judaica Center",40.434041,-79.9231187,Social Business,bookstore,liquor_store; book_store; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.6,31,NA
ChIJLbFh7P7xNIgRQH3D2nSSXI8,"Pinskers Wine, Books, & Judaica Center",40.434041,-79.9231187,Social Business,bookstore,liquor_store; book_store; restaurant; food; store; point_of_interest; establishment,OPERATIONAL,4.6,31,NA
ChIJlbQ6ZFbyNIgRXtef9phQAW0,Cavacini Landscaping & Garden Center,40.4792327,-79.9574691,Park,garden,general_contractor; store; point_of_interest; establishment,OPERATIONAL,4.7,89,NA
ChIJlc10-Mz3NIgR3tyiUavx9tg,Carnegie United Methodist Church,40.4087598,-80.0831501,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3.7,6,NA
ChIJldqkB-frNIgRdPPcW7psF_8,First Congregational Church Of Etna,40.4967194,-79.9447792,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.2,5,NA
ChIJLdzuLL7tNIgRn3kY4Om19VA,cathedral of praise church of god pittsburgh,40.4581332,-79.8963772,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,9,NA
ChIJLeJyfXTuNIgR5k3XyRRLGs0,Battle KL,40.4305218,-79.8939481,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJlfRanibyNIgRcoAza6F4sdI,Rose Tea Cafe Express,40.4447714,-79.94887899999999,Social Business,cafe,cafe; restaurant; point_of_interest; food; establishment,OPERATIONAL,4.1,196,NA
ChIJLQOJMgDyNIgR7G4Ga-wAzg8,Commonplace Coffee,40.4381859,-79.9219525,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.6,473,NA
ChIJLQOJMgDyNIgR7G4Ga-wAzg8,Commonplace Coffee,40.4381859,-79.9219525,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,473,NA
ChIJlQQllgb3NIgRvbDvsN8r-oU,Toliver B,40.402028,-80.04890019999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJlSRCmdDzNIgR-Obq9UZQ4EU,Christian Missionary Alliance,40.4487968,-79.9748683,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,9,NA
ChIJlSvOwErxNIgR5OhwkzwKGwk,Hot Rod Cafe,40.4261689,-80.0077,Social Business,cafe,bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,26,NA
ChIJLVFFw-b2NIgR9PCSluyn1Jo,The Log Church,40.41316459999999,-80.0347006,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,71,NA
ChIJlVV5XWj0NIgRk7iCREMXePk,The Phoenix,40.4756898,-80.029016,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.8,4,NA
ChIJLwtmuhHyNIgReiO08BCqkNI,Jitters Cafe,40.4518028,-79.93231449999999,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.7,167,NA
ChIJLyOEICTyNIgRD-PLNmSAoiE,Caliban Book Shop,40.4448976,-79.9488957,Social Business,bookstore,book_store; home_goods_store; point_of_interest; store; establishment,OPERATIONAL,4.2,171,NA
ChIJLyOEICTyNIgRD-PLNmSAoiE,Caliban Book Shop,40.4448976,-79.9488957,Social Business,bookstore,book_store; home_goods_store; store; point_of_interest; establishment,OPERATIONAL,4.2,171,NA
ChIJlytg-8H1NIgR13wWkOpvfTo,Presston Pavilion,40.4827913,-80.0620653,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJLZ-lTBLyNIgR0iQuYRmKFOU,THE LORD'S TABERNACLE P.H.C.O.C.,40.455217,-79.9332127,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJm_WKOEfyNIgRQ-5OJMzSLRY,Rocky's Cafe,40.46131829999999,-79.9480882,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.2,50,NA
ChIJm-4CqZzzNIgR7EX7MH7PMTg,The Nook,40.4672205,-79.9641709,Social Business,cafe,cafe; restaurant; store; food; point_of_interest; establishment,OPERATIONAL,4.7,47,NA
ChIJm-T3ZwT0NIgRXhIHSZHyBB0,Modern Cafe,40.4521399,-80.01643519999999,Social Business,cafe,bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,377,NA
ChIJm0npfbXsNIgRWSW_gIV2wOU,Barnes & Noble,40.4889288,-79.8935553,Social Business,bookstore,book_store; cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.4,743,NA
ChIJm2yeC9_zNIgRIU5_tzXLf80,Jeron X. Grayson Community Center,40.44439759999999,-79.98342629999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.5,196,NA
ChIJM3RSCwLzNIgRiAwiZOvTNWs,GanzCafe,40.4947016,-79.9346413,Social Business,cafe,cafe; food; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJM48iWHDuNIgRIk_bIyDKqx8,Joe & Pie,40.42684300000001,-79.8877478,Social Business,cafe,meal_delivery; cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.2,438,NA
ChIJM48iWHDuNIgRIk_bIyDKqx8,Joe & Pie,40.42684300000001,-79.8877478,Social Business,cafe,cafe; meal_delivery; restaurant; point_of_interest; food; establishment,OPERATIONAL,4.2,438,NA
ChIJM6bSw1nxNIgRF83Uzhs034g,Pittsburgh Photographic Library,40.4403979,-79.9965861,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJm6X5qxHyNIgRL7Oo-apdGRQ,Kards Unlimited,40.4512936,-79.9328723,Social Business,bookstore,book_store; store; point_of_interest; establishment,OPERATIONAL,4.8,290,NA
ChIJm7O0rAbzNIgRzyjK3AjGwUE,Mellon Street Parklet,40.4674289,-79.92710249999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJm8-b8wnyNIgRdxK2Wa1RR9w,Phipps Garden Center,40.451599,-79.918661,Park,garden,park; store; point_of_interest; establishment,OPERATIONAL,4.6,37,NA
ChIJm941XNbtNIgRUBl0LVKh4cQ,Trinity Lutheran Church for the Deaf,40.4360486,-79.881668,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.3,4,NA
ChIJma-4_DvuNIgRh7Mtg-ohwHA,Munhall Square I,40.4101727,-79.9035904,Park,square,shopping_mall; point_of_interest; establishment,OPERATIONAL,3.9,48,NA
ChIJMakp6iX2NIgR6CSoGE7eDts,Rosslyn Farms Free-Lending Library,40.42330949999999,-80.0907426,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJMapqYmr0NIgR5Mx6niheNbE,Jesus Is Lord,40.4697083,-80.0301879,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJmbe26QPuNIgR4dhmRuxWZIc,Sledding Hill,40.4310275,-79.9149655,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,14,NA
ChIJMcFdCtbzNIgRsaFsQKtlN_4,Wadsworth Hall Community Center,40.4427577,-79.9697321,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,4.8,5,TRUE
ChIJMdF8eGXuNIgROZIZYaJVADE,Pittsburgh Mennonite Church,40.4215318,-79.8851282,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.3,11,NA
ChIJMdIQmNjqNIgReo4FF_QPTv4,Amplify Church Pittsburgh City Campus,40.4384031,-79.98379919999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,75,NA
ChIJMeIhb8DzNIgRxBtu--wwPWk,Faith's House,40.462265,-79.9845326,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJmeJXGO_tNIgRrchViFG2gMI,Dog Park,40.4428058,-79.8911282,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,12,NA
ChIJMeMu4-TxNIgRZZmOi3OtgWw,Agape Life Church,40.42602979999999,-79.9275049,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJMfTiXCbyNIgRqH3sMrLspcM,Einetwork,40.4432834,-79.9502225,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJmQfwfX7uNIgRwKuxk9GY-2M,Dickson Park,40.42918239999999,-79.8792321,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4,28,NA
ChIJmQr_iaXtNIgRUNAyedznFHg,Christian Chapel AME Church,40.4679706,-79.8857111,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJMRU_9833NIgRGAj4z04ISDk,Carnegie Simple Church,40.4072314,-80.0868952,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJMSr5x632NIgRNii46mjl2Lc,South Shore,40.43731,-80.0136667,Park,square,neighborhood; political,NA,NA,NA,NA
ChIJmU4XlNbzNIgRk127p7mJLuo,First Church of God In Christ,40.4452892,-79.9706192,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,22,NA
ChIJmUD-Tg_yNIgRjX-pVSnbHHA,Cafe Rachel,40.44865069999999,-79.9252937,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.1,37,NA
ChIJmUD-Tg_yNIgRjX-pVSnbHHA,Cafe Rachel,40.44865069999999,-79.9252937,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.1,37,NA
ChIJmWqnUd7wNIgRT3zsnAiw-pg,Carrick Historic Dairy District Pavilion,40.3997286,-79.988923,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.3,32,NA
ChIJMwR9ptHtNIgRrdCeMRwrRwA,St Mark A.M.E. Zion Church,40.44192109999999,-79.8819974,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,4,NA
ChIJmwT_8sf1NIgRxX3C2hAjVzY,Meyers Ridge Park,40.4696627,-80.06597769999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,20,NA
ChIJMWuQj873NIgRTef1qEWb_qM,St John Lutheran Church,40.405275,-80.0832969,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJMx-kalHxNIgR-Z5ANg0eE4M,Village Park,40.438097,-80.0018728,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,59,NA
ChIJmxMVt8j1NIgRTZvBygeEBq0,Free Gospel Church,40.465505,-80.0635269,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJMxT6nlPxNIgRFeNI5VxIRTk,Bluebird Kitchen,40.4390325,-80.0061492,Social Business,cafe,cafe; meal_takeaway; restaurant; point_of_interest; store; food; establishment,OPERATIONAL,3.9,43,NA
ChIJmyJTe2_zNIgRKBsnWlOKuw4,The Black Cat Market,40.4649045,-79.9415229,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.7,186,NA
ChIJmyJTe2_zNIgRKBsnWlOKuw4,The Black Cat Market,40.4649045,-79.9415229,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,186,NA
ChIJMYlAHN3zNIgRSTPlPwIwyzg,Allegheny Coffee & Tea Exchange,40.4513257,-79.9838309,Social Business,cafe,cafe; store; point_of_interest; food; establishment,OPERATIONAL,4.7,739,NA
ChIJMyo_KljxNIgR9VZvoOuJSQc,Carnegie Library of Pittsburgh - Downtown,40.4417769,-79.99737379999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.3,52,NA
ChIJmz7YOAzuNIgRChLMSyGXDiQ,Lower Frick Park Play Area,40.4290149,-79.901247,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.8,37,NA
ChIJMZGqSMnxNIgRUqNnkseYoJ0,Burgwin Park,40.404456,-79.9371085,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,91,NA
ChIJmzrAWmr3NIgR_oO69dMhhfY,Williamsburg Park,40.3833504,-80.03340709999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,69,NA
ChIJN_1V4ezxNIgRr5w_ylWMrFk,Cafe De Paris,40.43745,-80.0005407,Social Business,cafe,cafe; food; point_of_interest; establishment,CLOSED_TEMPORARILY,5,11,TRUE
ChIJN_j6RzDuNIgRSApeQdsPbvU,CLARK MEMORIAL BAPTIST CHURCH,40.40396,-79.9067721,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,19,NA
ChIJN-5g88HyNIgRfSEYNhZN7F0,Dougherty Nature Trail Extension,40.5013482,-79.94688649999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,57,NA
ChIJN04B10nxNIgRJp6B4Afp9iI,Treats n Beans,40.4407395,-79.9587585,Social Business,cafe,night_club; cafe; bar; bakery; store; restaurant; point_of_interest; food; establishment,OPERATIONAL,4.5,175,NA
ChIJn0PsR5z0NIgRUCg6b7SOEFc,Ross Community UP Church,40.4993923,-80.01230369999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,5,NA
ChIJN1rpMOXtNIgRwp6ySF9VoW8,City Cafe,40.4470536,-79.9047389,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.4,7,NA
ChIJn3xxaZj1NIgR3Ktk5GdQb6s,Fremont Square,40.4934169,-80.0541641,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJn4lWUe71NIgRwHFNiDFAqQc,It's A Pizza Cake Cafe,40.4654491,-80.0555699,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.9,32,NA
ChIJn5pnWB_yNIgR9toCB8xF8gk,Au Bon Pain,40.4440941,-79.9421527,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,3.3,187,NA
ChIJn5pnWB_yNIgReP13fD-lGYk,Carnegie Mellon University Store,40.4440333,-79.9421356,Social Business,bookstore,store; clothing_store; point_of_interest; establishment,OPERATIONAL,4.4,253,NA
ChIJn5pnWB_yNIgRjsqbJxpLFDs,Carnegie Mellon University - Sorrells Engineering and Science Library,40.442647,-79.945784,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.7,12,NA
ChIJn6HNhN3zNIgRzL37A1e_8Pg,Prestogeorge Coffee & Tea,40.4501956,-79.985719,Social Business,cafe,cafe; grocery_or_supermarket; store; point_of_interest; food; establishment,OPERATIONAL,4.8,336,NA
ChIJN7HBjontNIgR3fl2kzoNeZ4,Pentecostal Temple Church Of God In Christ,40.4629838,-79.9175576,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,51,NA
ChIJNa1HTWWHZUARy64obTvjXCw,Carnegie Library of Pittsburgh - Hazelwood,40.4083096,-79.9437464,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.6,20,NA
ChIJnaRklgP1NIgRMbvB4zM_Y-o,Shepherds Door Inc,40.4964828,-80.0576707,Social Business,bookstore,book_store; store; point_of_interest; establishment,OPERATIONAL,5,18,NA
ChIJnd2Gl4HxNIgRYnkV9fx8K1w,Howard Anderson-Power Memorial,40.4368286,-79.96068799999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJndAafxLxNIgRLqW9POUhL8U,Arlington Recreation Center,40.4191005,-79.9749428,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.5,4,NA
