place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJ5RE02l3HQIYR_3gQGNmN7vM,Milroy Community Center,29.7926582,-95.399582,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.5,6,NA
ChIJ5RiFzEPIQIYRrdU5OhEol6E,Word Of Promise Fellowship Church,29.8891164,-95.42108739999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,9,NA
ChIJ5Rpoi2zRQIYR_h9P_r3upis,Shipley's Do-Nuts,29.932238,-95.629486,Social Business,cafe,bakery; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.1,36,NA
ChIJ5SBOrKXdQIYRqAtlHl6SZnA,Brays Bayou Park,29.7168077,-95.6346617,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,182,NA
ChIJ5ScowBDdQIYREIScpukfBcE,"Gloryland Assembly of God, Multi-cutural Ghanaian Church",29.7057666,-95.6152572,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,8,NA
ChIJ5SxlAwonQYYRY4_6bPelf2M,Cafe del Sol,29.801087,-95.7847042,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,338,NA
ChIJ5Sy7coq-QIYRbT9vP0ssxtw,Broadmoor- Kretschmar Park,29.7286247,-95.3273519,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,45,NA
ChIJ5Tc1mwvcQIYRdRbGj_MFVek,la Madeleine,29.7560919,-95.6278602,Social Business,cafe,restaurant; bakery; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.4,1026,NA
ChIJ5TJHo_u9QIYR86nT3j_YdWQ,Galena Manor Park and Track,29.7435347,-95.2515,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJ5U24Qe-VQIYRsIAjFz-AJEw,Sims Future Park,29.6659798,-95.32174499999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,5,NA
ChIJ5Ubtr9bQQIYRpLtT_hgKPvI,Copperfield Community Center,29.8949054,-95.6414332,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.5,32,NA
ChIJ5Ucj8HDeQIYR3l44W5WDk7c,Botani Hydroponics & Organics,29.7021785,-95.6532018,Park,garden,point_of_interest; establishment,OPERATIONAL,4.8,63,NA
ChIJ5UMe_xXSQIYR9JFRohFS664,Matzke Park,29.9660896,-95.5825871,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,1313,NA
ChIJ5UnpswzRQIYRDqFbEZ6Qofg,The Cuppo Coffee & Tea - Jersey Village,29.9024193,-95.5851134,Social Business,cafe,bakery; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.8,228,NA
ChIJ5Vkp77-5QIYRGxHD-0EWjN8,Dodson Community Center,29.8436908,-95.33138269999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.2,38,NA
ChIJ5VuAZA-WQIYRcBTZpmpjuG8,Restoration Christian Fellowship Church,29.6711452,-95.3032195,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ5WbjHs6_QIYRirCHAJyFk70,Naranjo Co.,29.7286302,-95.3658016,Park,garden,point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJ5wiXn7TXQIYRf5ucUwI3t9Q,The Empanada Company,29.8797389,-95.6480411,Social Business,cafe,bakery; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.8,78,NA
ChIJ5WVenyfBQIYRx_HwgxeCiKc,Waterfall Cafe,29.7053222,-95.39980039999999,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ5wVj4WuvQIYRpW1onnItUVo,Main Squeeze Juice Co.,29.9621448,-95.1678161,Social Business,cafe,food; point_of_interest; establishment,OPERATIONAL,4.9,806,NA
ChIJ5WyW44vrQIYR-xKAjYxesIk,Post Oak Village Park,29.6265127,-95.4630415,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ5xAX0MSoQIYRsjRgaMprpDE,Eisenhower park,29.9086121,-95.1295736,Park,park,point_of_interest; establishment,OPERATIONAL,4.6,48,NA
ChIJ5xCAmkXHQIYRKjEKYSnjjnU,Lawrence Park,29.78386029999999,-95.4076415,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,230,NA
ChIJ5xD3cKfHQIYR6Wzk3jkuhP0,Revealing God's Word Church,29.8449342,-95.4550404,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ5XkSVse9QIYRAuFpizqu9po,DeZavala Park,29.7381238,-95.2888361,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJ5Xmu22vKQIYR0htQMa5icGU,Dwelling Place Church,29.983673,-95.4117861,Place of Worship,place of worship,church; place_of_worship; school; point_of_interest; establishment,OPERATIONAL,4.9,36,NA
ChIJ5Xn2RkiVQIYRBdesoJ8tp7A,Jack in the Box,29.6582297,-95.3853527,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.7,1564,NA
ChIJ5yJYdRa5QIYRyRYuiwNim2U,Samirnotz Co.,29.82739879999999,-95.37976689999999,Park,garden,point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJ5yvgUO69QIYRo80Bp3xnEyU,The Teahouse @ Gulfgate,29.6973201,-95.2966738,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.3,628,NA
ChIJ5ywnjNyaQIYR1bfKQkPPnIg,Stevenson Park,29.5210323,-95.1923358,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,1190,NA
ChIJ5yWuqlTXQIYRwt7kU-jndsk,Kim's Teahouse Bear Creek,29.85934959999999,-95.6458976,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.7,298,NA
ChIJ5Z_KGzC_QIYRF3VoyjoIToI,One Market Square Garage,29.7618831,-95.36341259999999,Park,square,parking; point_of_interest; establishment,OPERATIONAL,3.7,15,NA
ChIJ5z2E5ADBQIYRYDbHCq-LiIA,Memorial Park Beautiful Location,29.7685191,-95.4291236,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ5z2GoLLQQIYRRN1G-yHvWfU,Roatan Cafe & Grill,29.86528,-95.644609,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.9,240,NA
ChIJ5Z8ssVFgP4YRo8Y1W7tEjHo,Fraternal Order of Eagles,29.6559238,-95.0271453,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.5,40,NA
ChIJ5ZJf3wC_QIYRcMZkHOxjHtc,Westberry Engram Community Center,29.7300578,-95.35625519999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,3.4,8,NA
ChIJ5zO6fW7NRoYROp3o6xvDieE,Cielito Lindo Restaurant,30.058592,-95.913726,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.9,719,NA
ChIJ5zRKt-PbQIYRpfrnMeoSMC4,Meadow Hill Run,29.7769775,-95.64258120000001,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ6_eIjVW5QIYR-QUOXSTA2-w,lavoris brown smith,29.8480444,-95.3938324,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ6_jJ3-6dQIYRw4-tVECX8Ss,Bluemist Social,29.5250332,-95.1400196,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.7,132,NA
ChIJ6_WgxCydQIYRxLkZFjy7YCQ,McDonald's,29.5073644,-95.0944088,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.8,927,NA
ChIJ6_zF9vXCQIYREw0aAskCLHU,Jack in the Box,29.7020011,-95.5191895,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.9,825,NA
ChIJ6-4pixDdQIYRyKs4CEAMzf4,JTEA Bellaire,29.7045032,-95.59028169999999,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.1,178,NA
ChIJ6-D6jl-3QIYRyQ8N7vPKV1Q,Garden Center at The Home Depot,29.8674608,-95.33029069999999,Park,garden,furniture_store; home_goods_store; general_contractor; point_of_interest; store; establishment,OPERATIONAL,4.3,46,NA
ChIJ6-DNBUyjQIYRUgZWtKsDu3M,Spark Park,29.7620786,-95.2218954,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,43,NA
ChIJ6-hZXPa9QIYROBasOOi5kBc,McDonald's,29.6856797,-95.29614439999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.8,1210,NA
ChIJ6-LsbjvdQIYRhJz7dJGoHWI,Bellaire Cafe,29.7048618,-95.5768374,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.9,17,NA
ChIJ6-LsbjvdQIYRPNFr9Wop8UI,Nguyễn Ngọ,29.7047857,-95.57741209999999,Social Business,cafe,meal_takeaway; cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.1,286,NA
ChIJ6-LsbjvdQIYRS7BDPm-2b6E,Fountain Square Shopping Center,29.7049646,-95.5767687,Park,square,shopping_mall; point_of_interest; establishment,OPERATIONAL,4.1,131,NA
ChIJ6-rKb8PEQIYRw73FYoSvuTA,Jarro Cafe,29.79408159999999,-95.5440309,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.9,141,NA
ChIJ60fXfPHfQIYRFry5w_rUPhY,Gamers only,29.7521271,-95.724902,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ60iro2OdQIYRoTUCagR4aqQ,Signature Cafe,29.5387036,-95.0636004,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ60SD-qrYQIYRTA3WwMlYAnk,The Church of Jesus Christ of Latter-day Saints,29.7606615,-95.7287427,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,42,NA
ChIJ61aw3F7HQIYRWRDcDRGqNBc,EQ Heights,29.7900926,-95.397285,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,675,NA
ChIJ61JNhtPSRoYRkvA6wfsBZec,Hockley Recreational Complex,30.03058639999999,-95.8628368,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.8,104,NA
ChIJ62SoIprdQIYRoMqnqflBJXk,Crave hookah cafe,29.6727052,-95.64439840000001,Social Business,cafe,point_of_interest; establishment,OPERATIONAL,5,11,NA
ChIJ62sUVZPPQIYRHKnNEd0Cb88,Fairbanks Library,29.8720013,-95.5411707,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.4,58,NA
ChIJ62WBTTKDQIYRumZiyUApxBo,Legends Billiards,29.501822,-95.1142606,Community Space,city hall,point_of_interest; establishment,OPERATIONAL,4.4,296,NA
ChIJ63978fqbQIYR-M5K1STFlsg,Jackie's Brickhouse,29.5929031,-95.2153115,Social Business,cafe,bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ63CYXAXQQIYRK6RGwgwqFR8,West Little York Church of God,29.8668277,-95.57195379999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,7,NA
ChIJ63JIUy_LQIYRa55m9GfxmVM,Parque Cipress Forest,30.0355798,-95.44113109999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.8,71,NA
ChIJ63ScQcaYQIYRSgUfufXafO4,Cheddar's Scratch Kitchen,29.6603315,-95.15511749999999,Social Business,cafe,meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,3028,NA
ChIJ64l-fwO_QIYRtTaltkSAe-I,Blue Triangle Community Center,29.7356768,-95.3572063,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.8,28,NA
ChIJ64Lm4Xy_QIYRYfCAJCiTgnA,Houston Public Library,29.7355356,-95.3913159,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,5,8,NA
ChIJ64pmYzgrQYYR8HluKu4L1I0,Lady Bird Pocket Park,30.0243445,-95.7861167,Park,park,point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJ64XB-DS_QIYR-_ht_yr9PLQ,The Guidance Center Opportunity,29.77,-95.36999999999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ65jKbPW-QIYRkxzWkhDsduY,Diez Park,29.7291714,-95.3327995,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,103,NA
ChIJ65ml-DrdQIYRQPUplQocj5Y,Cafe Lu,29.7028595,-95.57484450000001,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,3.5,13,NA
ChIJ65voC47FQIYRbi-jkrysgQk,Pho Hoa + Jazen Tea - Houston,29.84898,-95.5042677,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,3.9,383,NA
ChIJ66VIbzGdQIYReRPaDOHDbF8,Shipley Do-Nuts,29.513046,-95.08756,Social Business,cafe,bakery; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,329,NA
ChIJ682EGw-7QIYRsTRqOzQPnmE,El Charrito,29.80926659999999,-95.2616524,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ68j4mK27QIYR51iBjUFOcUg,Jerusalem Temple Free Church,29.8192393,-95.277717,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJ68z3dzG8QIYR0q5kCAuDxXI,Hell Cat Cafe,29.7360312,-95.2971391,Social Business,cafe,bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,222,NA
ChIJ695ZLEzHQIYR02NLuiZCGX8,Open Door Deliverance Apostolic Church,29.7764192,-95.4072592,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,13,NA
ChIJ69oR_c2jQIYReSNSf6-HfaM,Hidden Bayou,29.7743433,-95.19603780000001,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ6abj2zO3QIYRnhDV3K6lMJw,Taquerias Arandas,29.898076,-95.315131,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.9,1978,NA
ChIJ6amKKi23QIYRudYuvfila58,Christ Worship Center,29.9270341,-95.3860555,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJ6b8SYfu3QIYRQOaxWYqhF2U,Las chenchas quesadillas,29.8890002,-95.3798258,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,1,1,NA
ChIJ6bhpJxSVQIYRdVAlmSGZEWM,Lord Jesus Christ Holiness Church,29.6515839,-95.36951669999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,15,NA
ChIJ6bJ-jl8pQYYR-vFaHedIupo,The Commons Amenity Center Bridge Creek,29.9159677,-95.7378957,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ6c9kacSZQIYRjHYxM_Skto4,Gulf Palms Park,29.6242936,-95.2127596,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,258,NA
ChIJ6cCDyDmqQIYR8ilN3X3GoJU,Backyard bar & grill,29.987935,-95.089992,Social Business,cafe,bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,216,NA
ChIJ6cfK61rPQIYRdl-BOs0uK-4,Word Of truth Revival Worship Center,29.8701932,-95.48981920000001,Place of Worship,place of worship,point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJ6cqKWoObQIYRX2v_pXzCrHM,Chick-fil-A,29.555735,-95.1537962,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,2977,NA
ChIJ6d5-n8LZQIYRYZq3RDutkp4,Nottingham Park,29.7744601,-95.7255151,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,55,NA
ChIJ6d9Q1PZSR4YRZh5F___Rc8o,Porter Square Ltd,30.0969373,-95.1995335,Park,square,point_of_interest; establishment,OPERATIONAL,2.9,8,NA
ChIJ6eBLWwDCQIYRJ2YHsSAVzsQ,Brays Bayou Park,29.7084257,-95.3857579,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,408,NA
ChIJ6fAoPOHDQIYRQLskhvWCKWo,"Square Mile Energy, LLC",29.7495221,-95.48195919999999,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ6fauS1KyQIYRTlVZnMrFNmk,Humble Municipal Court,29.9995272,-95.26854379999999,Community Space,city hall,courthouse; local_government_office; point_of_interest; establishment,OPERATIONAL,1.9,16,NA
ChIJ6fPWE6rRQIYRMmA3O8Nlgmg,Jrs Lawn,29.9199989,-95.5814291,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJ6Q-BfeXFQIYR34o92ivTyhg,RCCG Everlasting King Chapel,29.8341328,-95.55902069999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ6RlqsrzTQIYRYZX5EiewvQo,Spiritual Kure,29.9672867,-95.5818137,Social Business,cafe,cafe; food; health; point_of_interest; store; establishment,OPERATIONAL,5,20,NA
ChIJ6RNnzvfTQIYRHIDOJjtk__I,Story Brooke,29.9530205,-95.587032,Park,park,park; point_of_interest; establishment,OPERATIONAL,3,2,NA
ChIJ6Shu78XPQIYRJvWQpX-k2J8,New Destiny Praise and Worship Center,29.9436962,-95.4857279,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,14,NA
ChIJ6T0Pv9WsQIYRDiQakCUrBnw,Javaman Coffee,30.0528503,-95.18342960000001,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,21,NA
ChIJ6T50J8TNQIYRI8BpXX7qOjs,Chick-fil-A,29.9678472,-95.5337814,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,2716,NA
ChIJ6TfT37iWQIYRKdW-ifzGshw,Liga Francesa USAA Soccer Fields,29.6069044,-95.2904487,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,64,NA
ChIJ6Tv_AiPcQIYRwWHiMjcutdI,Enchiludas,29.7347362,-95.63714399999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.8,458,NA
ChIJ6U-y1xzFQIYRuBsbDSrzf2Y,Campbell Woods Park,29.8153421,-95.5307387,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.1,27,NA
ChIJ6UUb5HO1QIYRcs-MeQYzpJM,Lone Star College North Harris Bookstore,30.0059973,-95.3803701,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.4,131,NA
ChIJ6UY1z57YQIYRke7tHnWew2Y,Shipley Do-Nuts,29.783302,-95.72134,Social Business,cafe,bakery; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.2,197,NA
ChIJ6V7vczSDQIYRArjyR8D0LPs,Impact Nutrition - Healthy Smoothie Bar,29.523348,-95.1613024,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.8,129,NA
ChIJ6Vblu3myQIYRkI5QbXVSXnQ,Starbucks,30.02092799999999,-95.38117799999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.1,696,NA
ChIJ6VT98Q7AQIYRIyPnlWxJDS4,One Fannin Cafe,29.6943944,-95.4009528,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,3.9,17,NA
ChIJ6w5V4cTOQIYR7ENjwmu9_yk,Rouston Cafe Billiards,29.91963479999999,-95.4912398,Social Business,cafe,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ6WAjRUi_QIYRi_Bcno58jpE,Fonde Community Center,29.7629947,-95.3749084,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.6,213,NA
ChIJ6Ws3awGdQIYRUVNcBkoz67Y,Starbucks,29.548037,-95.09786299999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,662,NA
ChIJ6WWS3nbnQIYR-fM6qgo5oo0,Ron Slockett Park,29.6557757,-95.6073588,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,78,NA
ChIJ6x2ruoAqQYYRh1bL5Ftr8is,Good Shepherd United Methodist Church,29.9890269,-95.734742,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,44,NA
ChIJ6XwD-TC1QIYRE_l7nXfF8i8,Neighborhood Park,30.0406184,-95.3653511,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.7,35,NA
ChIJ6y9VkP3AQIYRl8bKDtiRXhA,Caffe Bello,29.7321704,-95.4354819,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ6ydg3uHKQIYRP2LrfGLLaUU,Chick-fil-A,30.0197863,-95.43584129999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,1806,NA
ChIJ6yqi8ZnbQIYR3ejly2NQTOc,Bobo Tea,29.7780187,-95.60677129999999,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.6,117,NA
ChIJ6YSOojm_QIYRKrvICjEKqt8,Julia Ideson Building,29.7588686,-95.36888959999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.4,28,NA
ChIJ6yTxKa6tQIYRlln6kEWzzGs,Shipley Do-Nuts,29.999104,-95.19243999999999,Social Business,cafe,bakery; cafe; food; point_of_interest; store; establishment,OPERATIONAL,3.9,197,NA
ChIJ6Zaer7DBQIYRRbkXHz_rmSo,Friends of West University Place Parks Fund,29.7068247,-95.44582650000001,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ6zdKzr_cQIYRy97_ZrpvSGo,Shadow Briar Rec Center,29.741995,-95.596113,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.1,7,NA
ChIJ6ZequJy_QIYRHPFYksGGOYY,Barnaby's Cafe,29.7217462,-95.3825348,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,2326,NA
ChIJ6ZHCSJPRQIYRqN54vuCt8pI,Jones Square Shopping Center,29.9323219,-95.5830617,Park,square,neighborhood; political,NA,NA,NA,NA
ChIJ6ZO62_3eQIYRl6XuBzxnXms,Pavilion #2.,29.7196772,-95.6861101,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,45,NA
ChIJ6zQSpRfdQIYRfMlEI2P_3yc,Magic Cup Houston,29.7041015,-95.584834,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.4,1090,NA
ChIJ7__n9G7BQIYReTkPqejMu1k,Taste Bar Café,29.737432,-95.463447,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,3.9,8,NA
ChIJ7_-ySIjBQIYRKNLmBIV33dY,Nazeth Cafe,29.7085673,-95.4759603,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ7_pMkR6oQIYRbik3HkP6css,Charming Cafe,29.8966197,-95.0647305,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,526,NA
ChIJ7_rindfXQIYR-63quylH_RQ,Copper Lakes Resident Park #2,29.9092472,-95.6762986,Park,park,point_of_interest; establishment,OPERATIONAL,4.3,3,NA
ChIJ7-NyuOnnQIYR8HXCHxdVfWo,Texas Direct Auto Dog Park,29.6502387,-95.5754733,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,265,NA
ChIJ706-yYvnQIYRXyyvTs23lbs,Mountain of Miracles Cherubim and Seraphim Church C&S,29.6682927,-95.568861,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJ70kswO2_QIYRPPPAyB3QUT0,The Blue Room,29.6984987,-95.3821445,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ713-3bPYQIYR-7KYeAg6VuM,Green Trails Park,29.7637257,-95.71551919999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,71,NA
ChIJ7268ztW4QIYRO0VPnBcqiPc,Herrera's Cafe,29.7781477,-95.35449369999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,53,NA
ChIJ7268ztW4QIYRTgkFVja6l-Q,Martinez Cafe,29.7782146,-95.3544869,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,11,NA
ChIJ72irCBS4QIYRmWEN-PqM9Tc,Towers of Hope Church,29.8787313,-95.42149429999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJ72TBbtG0QIYR6KsWYTb2hiU,THE EXODUS CHURCH,30.0438539,-95.34515309999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3.8,20,NA
ChIJ72zJhadhP4YRIb6RcKPl2vQ,Light of Christ Lutheran Church,29.633384,-95.01911799999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,27,NA
ChIJ75_dncrAQIYRs0zKqOBiop8,Nellie Keyes Park Community Garden,29.76910749999999,-95.414987,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,22,NA
ChIJ75_dncrAQIYRs0zKqOBiop8,Nellie Keyes Park Community Garden,29.76910749999999,-95.414987,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.6,22,NA
ChIJ75-BxuvcQIYRYTSudtAeE9o,Starbucks,29.7359992,-95.5861978,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.2,750,NA
ChIJ75dNnZi8QIYRNJvlZd7w980,Templo Galilea Assemblies,29.7693682,-95.2473897,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,2,NA
ChIJ75MO9YLDQIYR3X8b7uV3nFc,The Crum Library & Technology Center,29.7579091,-95.5182909,Community Space,library,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ76aHT32_QIYRgDs7nSNVPks,Robert Pace & Ada Doherty Library,29.7364333,-95.39303609999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4,19,NA
ChIJ76Qdb0_dQIYRu68OU5J7K2I,Cafe Diem Tam,29.6874863,-95.571416,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ76wWxi3WQIYRfEFu0LfqCiA,The Comic Vault,29.9012991,-95.7217818,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.8,170,NA
ChIJ776xmliyQIYRDCkgCg0Nbe8,United City Church Youth Building,30.007454,-95.2547062,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ77ScWznBQIYRmHSyfYIBZk8,The Toasted Yolk,29.7051162,-95.46871940000001,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,64,NA
ChIJ77u0Ia6iQIYRhAk-3maKefI,Taqueria Azucena,29.6973996,-95.22004079999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,234,NA
ChIJ785zNBG_QIYRdOM0WA62kj0,On the Square Wear,29.7438159,-95.3661863,Park,square,clothing_store; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
