place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJ_____1sQsocROf528mna6v0,Fusion Church,35.480014,-97.5175719,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ____LnwasocRhZO-f7IiE2A,Oklahoma Church Planting,35.5094695,-97.5648159,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ___PW8QQsocRgTR3JyUFL1w,Saved by Grace Ministries,35.4756022,-97.53915219999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.2,12,NA
ChIJ__-_CLMUsocR2HYraCECv0E,No Excuses Ministries,35.4253349,-97.5602284,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ__-vzwYXsocROuWOF8NfeAI,okse cogic,35.4709429,-97.484917,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ__8PvBwUsocRHImxHoim8Vo,DOMINION CHRISTIAN CENTER,35.4151816,-97.5128373,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ__8TdvATsocRPIdQDNylOXs,Cox Characters,35.40738,-97.5337996,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ__9D6WoEsocRf7FlbLTwy_E,"Community-Based Health, Education and Rehabilitation",35.5636642,-97.6748834,Community Space,community center,health; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ__Xg2PcTsocRtI_bCWS37vw,Sherri's Diner,35.4058948,-97.5259655,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,1285,NA
ChIJ_-TcvcMLsocRRlU7ZR-CmsM,Jimmy's Egg,35.3922339,-97.7235932,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.8,369,NA
ChIJ_-tLXsQXsocR1wNwShmYWCc,Square Business,35.448925,-97.54755229999999,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ_19GOdIPsocRvET4_jRrP5k,Starbucks,35.460963,-97.620272,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.1,1435,NA
ChIJ_1zynOw9socRiZMoy7tr2Bo,Walmart Patio & Garden Services,35.495778,-97.369339,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ_2FV07MZsocRMmUVm0mcGfw,Coles Garden,35.5374417,-97.4861722,Park,garden,point_of_interest; establishment,OPERATIONAL,4.8,258,NA
ChIJ_3N2qhoKsocRbEz3pnXiQ60,Mychurch,35.3919792,-97.77398509999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,13,NA
ChIJ_6giSWwRsocRKmicPY91wgQ,Burritos,35.4350219,-97.5540467,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ_b7S17gQsocRoQpYGRLMDFY,The Parish,35.486689,-97.547985,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.1,16,NA
ChIJ_bKmP-ASsocRLl-DVwc9bp8,Earlywine Park,35.3494601,-97.5698675,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,1248,NA
ChIJ_bL4PzsfsocRNCe-byxOQrc,Oklahoma Christian Campus Store,35.6127474,-97.4695814,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.5,6,NA
ChIJ_dAPeycUsocROKmc0SFyaNk,Carnival Banquet Hall,35.4201748,-97.4952905,Community Space,city hall,point_of_interest; establishment,OPERATIONAL,3.7,3,NA
ChIJ_exc5fUWsocRxgBHMIpzLek,Parks Coffee,35.4355711,-97.49056279999999,Social Business,cafe,food; point_of_interest; store; establishment,OPERATIONAL,4.8,18,NA
ChIJ_f7yOHoIsocRtislSqCX7b4,Freedom Trail Park,35.4850357,-97.75070029999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,383,NA
ChIJ_f9zWx0PsocRACYkpUNWFQQ,Fresh Oil Praise Center (FOPC),35.4938992,-97.6520668,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ_QIoN6UQsocR-lJ0qPhmld4,Christmas Season Worship Services,35.4949125,-97.5372079,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ_QIoN6UQsocRis66KoyyxS4,Oklahoma United Methodist Ministry Center,35.494729,-97.53704239999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,1,8,NA
ChIJ_RPdIHIXsocRuL_vUybR2Lw,Greater New Bethlehem Temple,35.4914365,-97.49094439999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,16,NA
ChIJ_Ru5Yp4psocRHFjPpXujDB0,Church of the Living God,35.6591275,-97.19559129999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,4,NA
ChIJ_SlgB0gasocRw4cvovwhEHI,ALL SOULS EPISCOPAL CHURCH,35.5373497,-97.54682079999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,25,NA
ChIJ_StvrooQsocRLMmRMyFE9Tc,Reed Park,35.48205,-97.5672975,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,184,NA
ChIJ_VWd0Eo7socRf8Ksqja5Sd0,Fred's Cafe 29,35.4348513,-97.28178129999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJ_Wbn1fA9socR3sKb4ERdVRs,Del City First Church-Nazarene,35.4383006,-97.4321427,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,8,NA
ChIJ_WSo2gYUsocRnu4PqIFQiZ0,South Walker Church of Christ,35.4128882,-97.5216622,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,12,NA
ChIJ_Xe38L4XsocRYlqCfArOWG8,Antioch Fellowship Baptist Church,35.4850107,-97.4632278,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,16,NA
ChIJ_xr8ikcXsocRA4_AOs9u_ow,Sincerely Coffee Roasters,35.4817826,-97.5213114,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.8,51,NA
ChIJ_ymM89cdsocRxYRpXOPubak,Greens Park,35.6074601,-97.5905726,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.9,9,NA
ChIJ_YmuJSsfsocR_dOqDfS5xvY,Fountain Lake,35.6123208,-97.4809101,Park,fountain,real_estate_agency; point_of_interest; establishment,OPERATIONAL,4.5,252,NA
ChIJ_zKWZv4ZsocRXP9NiqmRNFk,Disciples First (First Christian Church),35.50968599999999,-97.5170826,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3.8,20,NA
ChIJ_Zo1-koJsocR8mtyWcWbZfY,Motion Coffee,35.458308,-97.72480499999999,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,2.9,15,NA
ChIJ_zVaKPsTsocRUsliQm7g66k,Emmy Coffee Shop,35.3895018,-97.54880399999999,Social Business,cafe,cafe; food; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJ-_9HgyobsocR8tRoAk77MsE,Mardel Christian & Education,35.5443984,-97.60942179999999,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.7,883,NA
ChIJ-0qdhKYasocR2416Ksk01cc,Priesthood Meeting Place New Hope Worship Center,35.5066149,-97.59731699999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJ-1fOrgoTsocR8tlRwpi43oA,Kim Sin Books,35.3816526,-97.53415919999999,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJ-2PLIEMFsocROUhz548ZnEQ,Serve Coffee & Community,35.5114244,-97.6302576,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,124,NA
ChIJ-3j9ueMHsocRf78cgbnsF6U,Frontline Church Yukon,35.5069611,-97.7442166,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,2.7,35,NA
ChIJ-4eeoFcasocRhJFHvU42CJ8,Half Price Books,35.5378193,-97.56501039999999,Social Business,bookstore,book_store; electronics_store; home_goods_store; point_of_interest; store; establishment,OPERATIONAL,4.5,1669,NA
ChIJ-4i1GRsasocRNr0th-2emGQ,Gospel Celebration Fellowship,35.5179287,-97.5322212,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,4,NA
ChIJ-4ipEVk9socR2Vkdy58cZlM,Patriot Park,35.4506841,-97.4356699,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,5,NA
ChIJ-5_nAu8csocRCKoWBGxTbQc,Crossings Community Church,35.6195696,-97.58228659999999,Community Space,community center,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,289,NA
ChIJ-5_nAu8csocRCKoWBGxTbQc,Crossings Community Church,35.6195696,-97.58228659999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,289,NA
ChIJ-5ugg4gTsocRrcRpkjpGh5k,Lightning Creek Park,35.3851434,-97.5286623,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,3.8,100,NA
ChIJ-5xibkgDsocRyr1tJlgSyYw,McDonald's,35.607345,-97.621422,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.6,944,NA
ChIJ-6-rHjccsocRPzSV-eLPaFM,New Song Church,35.6198356,-97.4907344,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,30,NA
ChIJ-6PQoj4WsocRp6PbAzg23bY,Del Baptist Temple,35.4493358,-97.4550811,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,4,NA
ChIJ-9C2nBMcsocRN1FWNQuKvJc,Jesus Is Lord,35.6077258,-97.54345350000001,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ-9ns9AIXsocRtrvTPHbVtxk,Winans Park,35.4908137,-97.51321,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ-arR20QRsocRp5vG4jgnJfs,Faith Center Fellowship,35.4299616,-97.5386298,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,12,NA
ChIJ-aXyKyAUsocR5nV7afVyHEw,Southside Assembly of God Church,35.4181276,-97.502627,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,14,NA
ChIJ-ceJLKMFsocRwpL2n8zAIfM,Walmart Patio & Garden Services,35.56241,-97.653994,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ-dJUmdwesocRUY_-IDVwrPE,Landmark Books Inc,35.6119251,-97.4905003,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.5,2,NA
ChIJ-erjJ58XsocR56Pl38rTzo8,Church of the Redeemer,35.4900221,-97.4763114,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,6,NA
ChIJ-QrHyCsXsocR_ASGrxarRq8,Carpenter Square Theatre,35.467512,-97.52616069999999,Park,square,point_of_interest; establishment,OPERATIONAL,4.7,67,NA
ChIJ-R8jKnUdsocRg3q6BTqg79w,The Grove South Club House,35.6555202,-97.5707559,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.5,49,NA
ChIJ-RQ2vXEdsocRPJWSdK0Wxh4,Starbucks,35.608143,-97.56788,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.7,50,NA
ChIJ-T4gsN8TsocRxJOeb0GtYdY,Southside Lawn & Garden Inc.,35.4153328,-97.5484146,Park,garden,car_dealer; point_of_interest; store; establishment,OPERATIONAL,4.3,50,NA
ChIJ-Tex0igXsocRe4ISu3lKV-0,Buzz Coffee & Cafe,35.4680946,-97.5138951,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.7,58,NA
ChIJ-UIpcd4asocRSDSkjRr4s6M,Garden Gate Patio Homes,35.5403192,-97.59063549999999,Park,garden,real_estate_agency; point_of_interest; establishment,OPERATIONAL,3.3,17,NA
ChIJ-WgHt6cDsocRkxQ3muENIOw,Heritage Baptist Church,35.6158689,-97.65756119999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,33,NA
ChIJ-x-0wjkVsocRM2weJpS9PV8,VIATUS MINISTRIES,35.3703797,-97.50652889999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ-yTuzycRsocRzM7ZC8xyQrQ,Florence Park,35.4849961,-97.5266099,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJ0_yhKdwHsocRfVDeJJqgy4M,Walmart Supercenter,35.4903793,-97.76353449999999,Social Business,bookstore,department_store; hardware_store; bakery; grocery_or_supermarket; electronics_store; furniture_store; home_goods_store; food; point_of_interest; clothing_store; store; establishment,OPERATIONAL,3.7,3626,NA
ChIJ0-aA6HkcsocRXuCE549dHgU,North Side Christian Church,35.5941128,-97.5593395,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJ00pG5IEXsocRPZSpYqY21cE,Revival Temple PCJC,35.504277,-97.48095699999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,8,NA
ChIJ01U7cYo9socRnppZcokI9XI,Del City Civil Defense,35.45047,-97.43667889999999,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ02Pio5oZsocRBGWYaE0FKBE,Trochta's Flowers and Garden Center,35.5397151,-97.5133881,Park,garden,florist; home_goods_store; general_contractor; point_of_interest; clothing_store; store; establishment,OPERATIONAL,4.8,148,NA
ChIJ03mnb44RsocRhKHIraAq-aA,Portland Avenue Baptist Church,35.4828657,-97.58435089999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,34,NA
ChIJ04YlqQoIsocRm1OFftEW9Qo,Walmart Garden Center,35.4910068,-97.76350959999999,Park,garden,furniture_store; home_goods_store; general_contractor; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJ05Tq-HIIsocRAZTPob-wAYk,Johnny Carino's Curbside,35.4823684,-97.76092,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ06_ZBBkNsocRnIJI9pYs6f4,South Lakes Church,35.3490032,-97.64730109999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,11,NA
ChIJ0617CykXsocRCi2brJqIA9U,Wave Fountain,35.4669418,-97.5177018,Park,fountain,point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJ06ejGfATsocRZdMfEJsP-6k,Refresqueria Las Delicias,35.4065234,-97.5351747,Social Business,cafe,restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.1,524,NA
ChIJ08sPUREXsocRdDHlgFSxUiU,Robert M Bird Health Sci Library,35.4795825,-97.49409229999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.8,24,NA
ChIJ090cL1I9socR-p2kS-VfDnw,Riverside Gardens Cemetery,35.5068643,-97.4296854,Park,garden,cemetery; point_of_interest; establishment,OPERATIONAL,3.8,4,NA
ChIJ09IKIRYLsocRXfA6s_6yNbQ,Success library,35.384226,-97.7244867,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ0aw8Q9sRsocROuDdT1GUO1M,COWBOYS OKC,35.442028,-97.6016082,Community Space,city hall,bar; point_of_interest; establishment,OPERATIONAL,4.2,961,NA
ChIJ0cbMRfkTsocRXhziDq2HlO8,Therapitas - Walker Square,35.406615,-97.51834799999999,Park,square,health; point_of_interest; establishment,OPERATIONAL,4.3,10,NA
ChIJ0d7dv-QhsocREJpD9nTRvqw,Carl Reherman Park,35.6237164,-97.4006124,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.8,5,NA
ChIJ0ecSkCIfsocR3AtNA3usE9M,Cafe 47 Indian Eatery,35.6240663,-97.50456400000002,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,139,NA
ChIJ0eNpEL8dsocRpzX-wm1UZUw,Life.Church Oklahoma City,35.654468,-97.54786,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,436,NA
ChIJ0QzuJXgFsocRml_R5m7PrnY,Jack Cornet Park,35.5002172,-97.61487819999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.1,21,NA
ChIJ0UhpW2gZsocRMLruiEXMZGE,Patricia Hall,35.5700213,-97.5121434,Community Space,city hall,doctor; health; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ0UyK1X0asocRIEaP1xVfVGI,Baptist Village Communities - Home Office,35.5094695,-97.5648159,Community Space,community center,point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJ0VIiEKUZsocRRq7r40CdjEk,Plainview Baptist Church,35.5427319,-97.49461029999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.1,15,NA
ChIJ0y1XFWUZsocR5v_3z-Q1b_s,Sherwood Gardens Landscape Design & Development,35.55015,-97.4457,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,4.8,4,NA
ChIJ0yKFADQjsocRHa2cAXuK1_M,True Love First Baptist Church,35.5203457,-97.3788589,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ0ykwVgE_socR20fCpfO07UA,Cheyenne Park,35.4228109,-97.4332488,Park,park,park; point_of_interest; establishment,OPERATIONAL,3,4,NA
ChIJ0YWqkTc-socRRGYpOCl1H_s,Bills Bar and Billiards,35.3922767,-97.4181747,Community Space,city hall,bar; point_of_interest; establishment,OPERATIONAL,4.7,378,NA
ChIJ0Z3FkFMTsocRM0IYglh_YIU,McDonald's,35.3347472,-97.53107039999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.4,871,NA
ChIJ0Z5kcBQfsocR4JroeePfXJs,First Baptist Church of Edmond,35.622873,-97.46174099999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.2,43,NA
ChIJ0Z6K27wasocRxu554bJSqZE,M Fountain Enterprises Inc,35.51370300000001,-97.592877,Park,fountain,health; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ0zG27q0QsocRIiFLC27I0T0,INP Offices,35.4958446,-97.528697,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,3,NA
ChIJ0zjgiNERsocREXy-aNWNq5o,Red Andrews Park,35.475913,-97.5251248,Park,park,park; point_of_interest; establishment,OPERATIONAL,2,3,NA
ChIJ0zXCcCURsocRgWArGbs91T8,Evolve Church OKC,35.5026272,-97.56525239999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ0zy0o8wHsocR9fEZHURSKnw,Braum's Ice Cream & Dairy Store,35.5084012,-97.7431034,Social Business,cafe,grocery_or_supermarket; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.1,915,NA
ChIJ1-_bqWcRsocRMJJtFBpfuJU,Church of God in Christ,35.4264144,-97.5493087,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ1-Z8obIQsocRXcwXI62LexI,Christian Life Missionary Church,35.4947816,-97.5258726,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,3,NA
ChIJ1-zIcZ8bsocRqO-lpTJTJyo,Urban Station Coffee Café,35.53699599999999,-97.58286539999999,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.9,59,NA
ChIJ12_oDJITsocRuK_iDXnKvHo,Triumphant Church,35.3930168,-97.5360412,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJ13-Cfy834BQR09UgzucJvaE,Vishwas Church Inc.,35.4594088,-97.7490906,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ15lD_0QfsocRsq_z2zKLt1g,Christ Community Church,35.6239955,-97.4669265,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJ15Q5gpwpsocRvrutdfpjrJs,First Baptist Church,35.6620445,-97.1916103,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,9,NA
ChIJ15zNcCAbsocRJcXATelEo94,PapaJohn’s,35.5783292,-97.5677631,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ17fsajQXsocRCKfNs4YW5AE,Café Cuvée,35.4801452,-97.52092499999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,322,NA
ChIJ19_sGhUasocRctano9zz3EY,Starbucks,35.5248386,-97.5440927,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.9,274,NA
ChIJ1aiIeY0PsocRy8esoRk5sdE,Bethany Square Apartments,35.4886347,-97.6362635,Park,square,point_of_interest; establishment,OPERATIONAL,3.1,18,NA
ChIJ1bezfMgXsocRbLLHaD38eJM,Souls for Christ Ministry,35.477,-97.4571299,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,6,NA
ChIJ1daAq_ITsocRBh1Ks3uC_Z8,Taylor park,35.3953356,-97.5352952,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,48,NA
ChIJ1de3Rd4TsocRhxJXDWe4fN0,Bee Healthy Cafe (South Western Ave.),35.3465666,-97.53126040000001,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.7,102,NA
ChIJ1QcDjhcFsocRD895R0jzuV4,Tulakes Community Church,35.5138361,-97.63422659999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,18,NA
ChIJ1TxhWBIUsocRte5PguaYhPA,Wilmont Place Baptist Church,35.4010819,-97.5121217,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.1,32,NA
ChIJ1WowRK8QsocRdHs_CI_NBdM,Cellar Cafe & Bar,35.4991121,-97.53485049999999,Social Business,cafe,bar; point_of_interest; establishment,OPERATIONAL,5,8,NA
ChIJ1xFHQJoXsocRyHx8RCZHdTg,Highland Drive Church of God,35.4942872,-97.4721213,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJ1xoqZeoZsocRlQhugIr_4C4,The Last Drop,35.5258827,-97.5038223,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.8,100,NA
ChIJ1xRN4kcFsocRG5O7_0psRgA,Warr Acres City Hall,35.5154466,-97.6105537,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,3.4,5,NA
ChIJ1xRN4kcFsocRKdym60fQCdU,Warr Acres Municipal Court,35.5154466,-97.6105537,Community Space,city hall,courthouse; local_government_office; point_of_interest; establishment,OPERATIONAL,3,2,NA
ChIJ1YeiZYMasocRJ_Mn0z5hXGo,Will Rogers Gardens,35.5069202,-97.57722389999999,Park,garden,tourist_attraction; local_government_office; park; point_of_interest; store; establishment,OPERATIONAL,4.6,2912,NA
ChIJ1YeiZYMasocRJ_Mn0z5hXGo,Will Rogers Gardens,35.5069202,-97.57722389999999,Community Space,city hall,tourist_attraction; local_government_office; park; point_of_interest; store; establishment,OPERATIONAL,4.6,2912,NA
ChIJ1yjxbd8XsocRx8KyRIfpRXQ,Christ Holy Sanctified Church,35.4872659,-97.4400874,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ1yNQ0ScXsocRfdJglg0iiao,City of Oklahoma City,35.46799500000001,-97.52144659999999,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ1yU2T6EPsocRoEbv8nCig4Q,Melrose Recreation Center,35.470854,-97.65098139999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.2,18,NA
ChIJ1z6HypwbsocRUgS-5svGFSE,Duffner Park,35.5796328,-97.56402089999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,361,NA
ChIJ1ZyPtmsUsocReNRsBznHAYc,Lighthouse Foursquare Church,35.3944056,-97.50684749999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJ2-K1SXE5socREZpz5WqjguQ,Heartland Conference IPHC & Retreat Center,35.41667990000001,-97.313671,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,15,NA
ChIJ2-vaG4wWsocRIzxpXng9O2A,Luigi's Bistro in Newcastle,35.2920227,-97.6012878,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,601,NA
ChIJ2-ZEARk8socRhCAdVaX4wYY,Whataburger,35.4364238,-97.3703291,Social Business,cafe,restaurant; meal_takeaway; food; point_of_interest; establishment,OPERATIONAL,3.9,2869,NA
ChIJ20uyfCscsocR4L564gDA8Bk,Winners Church,35.5451983,-97.6103115,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,9,NA
ChIJ21Yo46oXsocRhx0wVLyimRk,Iglesia evangélica Cristiana espiritual,35.43916189999999,-97.47695010000001,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ24J2mCkXsocRVdE9mbyrSrw,Crystal Bridge Tropical Conservatory,35.4650745,-97.51796859999999,Park,garden,tourist_attraction; park; point_of_interest; establishment,CLOSED_TEMPORARILY,4.7,283,TRUE
ChIJ24TE8QsFsocRPg-xXLymK7M,Church,35.4998222,-97.6531208,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ28TH7YD_sYcRqqJsbOloouE,Piedmont Service Center,35.64275629999999,-97.7454581,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.3,6,NA
ChIJ29Srde0WsocRsv4CcYMJ6zc,House of Prayer,35.4452349,-97.493414,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJ2a0LeEIcsocRys0wQoehGZA,O'Connor's Lawn & Garden,35.61306769999999,-97.5537683,Park,garden,point_of_interest; store; establishment,OPERATIONAL,4.3,348,NA
ChIJ2eOJRiwFsocRHvhLqpEz7TQ,Church of the Savior,35.53631960000001,-97.61519179999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,16,NA
ChIJ2f6WHq4psocR-LOKz6J_knM,Metropolitan AME,35.66045,-97.196169,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
