place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJc9fZoVQSaYgRO0BTOPVG8Fw,"City of Shively, City Hall",38.1950096,-85.8063864,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,2.6,9,NA
ChIJc9fZoVQSaYgRxGpX6mck9JU,Shively-Newman Library,38.1951815,-85.80684649999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.3,37,NA
ChIJCaSpbXQLaYgRCROaH5Z1g-o,Walmart Garden Center,38.1998257,-85.66718469999999,Park,garden,furniture_store; general_contractor; home_goods_store; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJccVOppxtaYgRIrs0njtZ_lM,Lewis and Clark Bicentennial Park,38.2880342,-85.77765989999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,104,NA
ChIJccVxTW9zaYgR6m9Aiq4eYmY,Christ Community Church,38.2643913,-85.6957355,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.2,5,NA
ChIJCe44_cwKaYgRhogadHslOvI,Embassy Square Office Park,38.2332433,-85.630143,Park,square,embassy; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJcf70YFxzaYgRpW-o1tAGA7o,Crescent Hill Library,38.2545891,-85.6911258,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.6,42,NA
ChIJCfuP8YpzaYgRfo7wp81QwGo,Origin Park,38.2751594,-85.7421446,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJCQGqQlcNaYgRodgA883hcsg,Central Park,38.2296108,-85.7628088,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,1298,NA
ChIJCS6IJxANaYgRCTW5BLa__oc,Economy Aquatic Gardens,38.2076748,-85.7377003,Park,garden,store; point_of_interest; establishment,OPERATIONAL,4.7,77,NA
ChIJcSipaV4NaYgRz-C0aqgBd6U,The Avenue Church,38.2210213,-85.76263349999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJCStkvypzaYgRJLqJIeRyZDI,Starbucks,38.239998,-85.72438,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4,471,NA
ChIJCStkvypzaYgRJLqJIeRyZDI,Starbucks,38.239998,-85.72438,Social Business,cafe,cafe; food; store; point_of_interest; establishment,OPERATIONAL,4,471,NA
ChIJCTtVXINtaYgRAVxArcN45s4,Portland Life Center,38.2689329,-85.783311,Community Space,community center,point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJCUMz7p1zaYgRfHyCrEbrRUQ,Greater New Hope Community Church,38.2438663,-85.7501363,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJCUztPrxyaYgRceVQSg7UOho,Church Development Corporation,38.2574922,-85.752286,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJCUztPrxyaYgRP9wyJnTShNY,Opening Doors To Discipleship,38.2574922,-85.752286,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJcVnRHe8RaYgRPp1Y5_Wljec,Hope City Church,38.1416312,-85.7787454,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,45,NA
ChIJCWCNSJkTaYgRlV9aHy6OyiY,Saint Johns Church,38.19479219999999,-85.83218579999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJcwcOU950aYgRkD2Lx6M7SHM,Marian Center,38.2554776,-85.6458169,Social Business,bookstore,book_store; store; point_of_interest; establishment,OPERATIONAL,4.8,17,NA
ChIJcwcOU950aYgRkD2Lx6M7SHM,Marian Center,38.2554776,-85.6458169,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.8,17,NA
ChIJcWFYCd0TaYgRqdwpaALQx_s,Horeb Haitian Seventh-Day Adventist Church,38.2376326,-85.7968259,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJcY99LC1taYgRkQYkJLbZBUc,Ebenezer Baptist Church,38.2410215,-85.7996376,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,29,NA
ChIJcYFs938SaYgRGUs0yQtokpY,Open Door Community Fellowship,38.1968314,-85.7674667,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,21,NA
ChIJcYM8A0JtaYgRQzj6Wne4EWM,Boone Square Park,38.261767999999996,-85.78173000000001,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,3.9,230,NA
ChIJcYM8A0JtaYgRQzj6Wne4EWM,Boone Square Park,38.261767999999996,-85.78173000000001,Park,square,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,3.9,230,NA
ChIJcYxRGrpzaYgRLRJBNcdg0Kw,Blackbeard Espresso,38.25712240000001,-85.76242599999999,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.8,132,NA
ChIJcYxRGrpzaYgRLRJBNcdg0Kw,Blackbeard Espresso,38.25712240000001,-85.76242599999999,Social Business,cafe,cafe; food; store; point_of_interest; establishment,OPERATIONAL,4.8,132,NA
ChIJcZ5-JDYNaYgRZupUA-k09T4,Shelby Park,38.232786,-85.74583430000001,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.1,310,NA
ChIJczEqbq0MaYgRrBVcwbYzl3c,Park,38.2358474,-85.6940269,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJd_1g9HULaYgRZlraiC9OQww,AA Energy Start Up Services,38.1952134,-85.6682051,Park,fountain,point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJd_rVWeoNaYgRTT0isSTgodA,The Silly Axe Cafe,38.2238155,-85.6937184,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.7,261,NA
ChIJD-sm9Nh0aYgRR-izWgjHGsw,HBPres,38.2495794,-85.6448593,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,13,NA
ChIJd09hNjcNaYgRIzMI2Cc-GhI,SOJOURN NETWORK,38.2306364,-85.74180989999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJd32flSpzaYgRcwGh5j3Dvk4,1000 Baxter Avenue Center,38.2401983,-85.7245892,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.2,194,NA
ChIJd32flSpzaYgRcwGh5j3Dvk4,1000 Baxter Avenue Center,38.2401983,-85.7245892,Social Business,cafe,cafe; food; store; point_of_interest; establishment,OPERATIONAL,4.2,194,NA
ChIJD37nX25zaYgRh5DpIIlFfSU,The Seventh-day Adventist Korean Louisville Church,38.2555651,-85.68666669999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJd41Twm4NaYgRcc4_vd_1JQA,PrintWithMe Print Kiosk at Bean Roastery and Cafe,38.225811,-85.7336121,Social Business,cafe,store; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJd4KlLFRsaYgRwDxjhM0qH_c,St Paul's Episcopal Church,38.2878371,-85.81213819999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.3,27,NA
ChIJD6e56TkNaYgRqoKQcCYSdxg,Gray's Custom Publishing,38.22816,-85.742215,Social Business,bookstore,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJd6hE2AcLaYgRIn7rgmFwLSw,Borsalino Cafe & Deli,38.1959299,-85.6538113,Social Business,cafe,cafe; bar; restaurant; point_of_interest; food; establishment,OPERATIONAL,4.6,128,NA
ChIJD7ts3a1yaYgRBJy08J6GdJg,图书馆,38.2447182,-85.757792,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJD7ts3a1yaYgRM3jb_13gtXs,The Library Foundation,38.2448434,-85.75776929999999,Community Space,library,point_of_interest; establishment,OPERATIONAL,3.6,8,NA
ChIJd93DODoSaYgRvLsVMq6_m2o,Spirit Filled New Life Church Ministries,38.1717016,-85.796126,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,54,NA
ChIJd9xmRF0NaYgRzWFKVRi3GpI,Crossbill Park,38.2060409,-85.7264101,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJDa35kdVzaYgRrSIoRK4JjBc,The Paint Box garden,38.2751343,-85.744033,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJdbjGmrNyaYgRJi-YtmSfwfY,Unity Church of Louisville,38.2431407,-85.7519744,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,45,NA
ChIJdbLxorQSaYgRze3bqOvvJHY,California Community Center,38.2393746,-85.7806756,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.4,70,NA
ChIJDcNx-O1yaYgRZLH50SXMMg8,Big4 Station,38.2711347,-85.7417972,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,1736,NA
ChIJDdicxbYSaYgRqRqi6xXPZjU,Sanction House Missionary Church,38.2339457,-85.78258749999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3.8,4,NA
ChIJDebkBTkMaYgR0CRqP41TKM4,Preston Highway Church,38.1720139,-85.712461,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJdex4Gjx1aYgRSgSYT8Y91MM,Beechwood Baptist Church,38.2522071,-85.6279741,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,9,NA
ChIJdQixIdVsaYgRqd67j4JFzGc,Fountain of Faith Christian,38.243337,-85.81001169999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJdQixIdVsaYgRqd67j4JFzGc,Fountain of Faith Christian,38.243337,-85.81001169999999,Park,fountain,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJdTaRN11saYgRv0qZT-0PAKQ,New Albany Dwelling Place,38.2957722,-85.8267376,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJDU6ZUaVyaYgRfKzB76IJrPU,Kiwanis Club of Louisville Inc,38.2512723,-85.7569345,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJdVM9EXULaYgRh9p4ciMTymQ,The Harrison,38.1964,-85.66572,Park,fountain,point_of_interest; establishment,OPERATIONAL,2.3,65,NA
ChIJdVM9EXULaYgRh9p4ciMTymQ,The Harrison,38.1964,-85.66572,Park,square,point_of_interest; establishment,OPERATIONAL,2.3,65,NA
ChIJDWBKtyANaYgRIid49JUxSdk,Glow Worm Play Cafe,38.237508,-85.72928,Social Business,cafe,clothing_store; cafe; home_goods_store; store; food; point_of_interest; establishment,OPERATIONAL,4.9,55,NA
ChIJDWBKtyANaYgRIid49JUxSdk,Glow Worm Play Cafe,38.237508,-85.72928,Social Business,cafe,cafe; clothing_store; home_goods_store; food; point_of_interest; store; establishment,OPERATIONAL,4.9,55,NA
ChIJDxPsCVcSaYgRb_fhY-BcbV4,Showboat Adult Book Store,38.199372,-85.7971061,Social Business,bookstore,point_of_interest; store; establishment,OPERATIONAL,3.8,14,NA
ChIJdzBEoL9yaYgR1R4lhYUwdK8,Great Lawn,38.25954309999999,-85.7476449,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,1129,NA
ChIJe_v0eBUNaYgR5_4LDLSwXn4,Central Church of Christ,38.21805519999999,-85.74372919999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,4,NA
ChIJE-5GSS5taYgRxzolS2aXCm0,The Outpost,38.293524,-85.81140169999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJe-QFgMMNaYgRxzaMyAJoGgY,Freedom Park,38.219334,-85.7611318,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJE03UFuEMaYgRswmXxMYWSlw,Medical Library,38.2150577,-85.7225785,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJE2vNMZJzaYgRGrPgKbEPApM,S. Harlan Vogt Park,38.28020619999999,-85.725285,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJE3heAOp0aYgR5EvpfZps6XM,St Matthews Feed & Seed,38.2576335,-85.6590416,Park,garden,pet_store; food; point_of_interest; store; establishment,OPERATIONAL,4.6,214,NA
ChIJE3RelVoNaYgR7neTZ-FqxuQ,Magnolia Park,38.2283188,-85.7577326,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,39,NA
ChIJE59XxdsSaYgRGi6kJaiwBwU,Algonquin Park,38.2279527,-85.8017368,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,487,NA
ChIJe5iRr6RyaYgREX7fstHgmgc,U.S. Bank ATM - - One Financial Square Main Office,38.2556227,-85.7569977,Park,square,atm; bank; finance; point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJE7PErNEMaYgRGejP9IPWiJg,Tyler Park,38.2308286,-85.7175006,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,308,NA
ChIJe8fagVhzaYgRQHebrhmxOpg,Steam Exchange,38.2441387,-85.74179029999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.6,11,NA
ChIJe8pDMbNzaYgRGNlSB0-psN4,Steamboat Park,38.27906309999999,-85.7271482,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJE8vMuTMNaYgRGAYA7gTyK_s,Safai Coffee Bar,38.235672,-85.73915699999999,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.2,10,NA
ChIJE8vMuTMNaYgRGAYA7gTyK_s,Safai Coffee Bar,38.235672,-85.73915699999999,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.2,10,NA
ChIJEaCylOKfaYgR6jR3QSVY-3k,Our Savior Lutheran Church,38.2475414,-85.6016533,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,16,NA
ChIJEaSczpsSaYgRWwAXzIwUDmA,Community Empowerment Center,38.2134242,-85.7741976,Community Space,community center,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJebdvrpkSaYgRcXuo9HGbDbU,1stgchurch,38.2180084,-85.77542679999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.3,13,NA
ChIJebIc7jUNaYgRiPgouNtvZaU,Shelby Park Community Garden,38.2353692,-85.7455361,Park,park,grocery_or_supermarket; park; store; food; point_of_interest; establishment,OPERATIONAL,4.3,6,NA
ChIJebIc7jUNaYgRiPgouNtvZaU,Shelby Park Community Garden,38.2353692,-85.7455361,Park,park,grocery_or_supermarket; park; food; point_of_interest; store; establishment,OPERATIONAL,4.3,6,NA
ChIJebIc7jUNaYgRiPgouNtvZaU,Shelby Park Community Garden,38.2353692,-85.7455361,Park,park,grocery_or_supermarket; food; park; point_of_interest; store; establishment,OPERATIONAL,4.3,6,NA
ChIJebIc7jUNaYgRiPgouNtvZaU,Shelby Park Community Garden,38.2353692,-85.7455361,Park,garden,grocery_or_supermarket; park; store; food; point_of_interest; establishment,OPERATIONAL,4.3,6,NA
ChIJebIc7jUNaYgRiPgouNtvZaU,Shelby Park Community Garden,38.2353692,-85.7455361,Park,garden,grocery_or_supermarket; park; food; point_of_interest; store; establishment,OPERATIONAL,4.3,6,NA
ChIJebIc7jUNaYgRiPgouNtvZaU,Shelby Park Community Garden,38.2353692,-85.7455361,Park,garden,grocery_or_supermarket; food; park; point_of_interest; store; establishment,OPERATIONAL,4.3,6,NA
ChIJEblZWbMSaYgRGh1u9sJwcwI,California Park,38.2401736,-85.7818814,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.1,260,NA
ChIJEbMFmvoNaYgRiiRAwKuiQb4,The Lord's Chapel,38.2092531,-85.76467149999999,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJEcCedsR0aYgRDVYgQNwuqLM,Nam Nam Café,38.2519045,-85.6575704,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,412,NA
ChIJEdeI94sMaYgROqq3w8lr8IQ,Cyril Allgeier Park,38.2008393,-85.70029970000002,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,56,NA
ChIJedxIMXwNaYgR911LIMIwoMY,Starbucks,38.2042429,-85.763583,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4,825,NA
ChIJedxIMXwNaYgR911LIMIwoMY,Starbucks,38.2042429,-85.763583,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4,825,NA
ChIJESotCMN0aYgR2SKsXwsZ0Zk,Heine Brothers Coffee - Chenoweth Lane,38.25415539999999,-85.65613309999999,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.6,327,NA
ChIJETHabt5saYgRUsKgri4YBck,Portland Memorial Mssnry Baptist,38.2613508,-85.8120689,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,43,NA
ChIJeUhp9bkRaYgRKlpwgfWJRpE,Asha church,38.1470294,-85.77051039999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJeUwumFhsaYgRe-sb8ZFjAF4,Lady Tron's,38.2853626,-85.82167779999999,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.8,166,NA
ChIJeVUnyH8NaYgRNe0YF1Uc1uA,Kenwood Baptist Church at Victory Memorial,38.1997919,-85.7655599,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,31,NA
ChIJEW1Spt90aYgR3Gyu0fOu8zo,Half-Peach Bakery & Cafe,38.2556753,-85.6456935,Social Business,cafe,cafe; bakery; restaurant; store; food; point_of_interest; establishment,OPERATIONAL,4.7,261,NA
ChIJEW1Spt90aYgR3Gyu0fOu8zo,Half-Peach Bakery & Cafe,38.2556753,-85.6456935,Social Business,cafe,bakery; cafe; store; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.7,261,NA
ChIJew6tBEcNaYgRQCeUtRj0iZ4,new-beginnings-intl,38.2259734,-85.7481883,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,13,NA
ChIJewSdWNcKaYgROVICulGA1ik,Breckinridge Square Apartments,38.22504199999999,-85.637331,Park,square,real_estate_agency; point_of_interest; establishment,OPERATIONAL,3.2,67,NA
ChIJEX6vhK4OaYgR4G9mnEnFh7Q,China Garden,38.1460994,-85.6903629,Park,garden,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.2,365,NA
ChIJEXCZ0I1yaYgRYMm-TDMX-c4,Water Tower Square,38.2717623,-85.750664,Park,square,point_of_interest; establishment,OPERATIONAL,4.3,193,NA
ChIJexzvpd50aYgRfmv_Yyvm7ws,Beargrass Christian Church,38.2517813,-85.6466346,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,63,NA
ChIJEY7ojtxyaYgR8wohTrjhgdY,Franklin Street Church,38.255824,-85.73366279999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.3,8,NA
ChIJezUk4v9yaYgRMHtbqkQtXwk,Bethel AME Church,38.2800332,-85.7259751,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,5,NA
ChIJEZXH5kMSaYgR-6FYjdtqQWg,Temple of Faith Baptist Church,38.1842015,-85.7913875,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,48,NA
ChIJeZYrjtNzaYgRNKc21NqBHGY,Scholars’ Coffee,38.2483582,-85.6858981,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,5,7,NA
ChIJeZYrjtNzaYgRNKc21NqBHGY,Scholars’ Coffee,38.2483582,-85.6858981,Social Business,cafe,cafe; store; point_of_interest; food; establishment,OPERATIONAL,5,7,NA
ChIJF_aqhutzaYgRlMXBFuMC0QE,Pregame Coffee,38.2573757,-85.717824,Social Business,cafe,bar; cafe; restaurant; food; point_of_interest; store; establishment,CLOSED_TEMPORARILY,4.9,76,TRUE
ChIJF_aqhutzaYgRlMXBFuMC0QE,Pregame Coffee,38.2573757,-85.717824,Social Business,cafe,cafe; bar; restaurant; food; point_of_interest; store; establishment,CLOSED_TEMPORARILY,4.9,76,TRUE
ChIJf_XXk2gLaYgRCdb4spLQ__4,Heine Brothers Coffee - Gardiner Lane Shopping Center,38.2123996,-85.6731908,Social Business,cafe,cafe; store; point_of_interest; food; establishment,OPERATIONAL,4.5,763,NA
ChIJf_XXk2gLaYgRCdb4spLQ__4,Heine Brothers Coffee - Gardiner Lane Shopping Center,38.2123996,-85.6731908,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.5,763,NA
ChIJF1QCwMcTaYgRsHclTLMDOHU,Dunkin',38.1775626,-85.8189155,Social Business,cafe,bakery; cafe; meal_takeaway; restaurant; store; point_of_interest; food; establishment,OPERATIONAL,3.5,523,NA
ChIJf2xfcT9taYgRh0RKJHHTCig,Cornerstone First Church,38.2865711,-85.7513982,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJf3MQP_MSaYgRmcVB2mKrC28,Arcade Park,38.2057885,-85.78824159999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.4,5,NA
ChIJF46TGkRzaYgRnHuNeEDznLU,Louisville Community of Mindful Living,38.2530351,-85.6994692,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,5,4,TRUE
ChIJF4rYBHQSaYgRSWKdg_mN1v4,Iroquois Library,38.182659,-85.7715638,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.5,67,NA
ChIJf68a77dyaYgRZ3oNmhrJePo,Kornhauser Health Sciences Library,38.2493768,-85.74786189999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.6,16,NA
ChIJf7tyENUSaYgRZuN8QU3J0mk,Mt Sinai AOH Church of God,38.2402804,-85.80585909999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,24,NA
ChIJF8gbcu0TaYgR-hrft9QjpNU,Chapel Hill United Church-Christ,38.1777963,-85.8374164,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJF8J7sVISaYgRq9W87c_8TKg,Union Community Center,38.1902057,-85.8073959,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.5,165,NA
ChIJfcS2vwBtaYgRFMRoM4t3yGI,Pints & Union,38.2845747,-85.822963,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.7,449,NA
ChIJfdOcAlkLaYgRr_guWQM_Ryk,Immanuel United Church of Christ,38.2236,-85.6815336,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.3,16,NA
ChIJFdT7sV4NaYgR0zwWYuee80o,Family Worship Center,38.223917,-85.762089,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.2,5,NA
ChIJFe62CaR0aYgRsqIvdwaPo_M,Eastover Park,38.2528819,-85.678641,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,3,NA
ChIJfe65CtFyaYgRZ1OJ84HyMok,Sanctuary Church,38.2339252,-85.73811769999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,47,NA
ChIJfQ2APe0TaYgRiMGXfVJ_mIo,Salem Chapel,38.17840320000001,-85.8366303,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJFQ7HdSdtaYgRSNCTXtDEmIY,Gospel Missionary Church,38.2551657,-85.8067543,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,15,NA
ChIJfRPC3cNyaYgRJB1FgJnVDvE,Dave Armstrong Extreme Park,38.2571158,-85.7400134,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,516,NA
ChIJfSeqkcRyaYgRWR7SxQt-neU,Quills Coffee,38.254326,-85.73751999999999,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,556,NA
ChIJFUjCyP8NaYgRDAbDlMzzpKk,"Dalat's Gateaux and Cafe - Banh Mi, Boba Teas, and Pastries +",38.1567267,-85.76366379999999,Social Business,cafe,bakery; cafe; restaurant; store; point_of_interest; food; establishment,OPERATIONAL,4.5,121,NA
ChIJfVVEkFxzaYgRhDPYjWa_b60,Carmichael's Bookstore,38.2545345,-85.69306739999999,Social Business,bookstore,book_store; store; point_of_interest; establishment,OPERATIONAL,4.8,280,NA
ChIJfxzc1ZwSaYgRNMjik4bReu0,GG Moore Park,38.2091859,-85.76930779999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,3.8,71,NA
ChIJfy6LmC11aYgRJdF-wE3rmmQ,Brown Park,38.2402007,-85.636059,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,998,NA
ChIJfYiVDNRsaYgRqnvLP_Lj0L4,36th and Garland Church of Christ,38.2459605,-85.8126205,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJfyLtvicXaYgRvyukOFgL3Lw,Village Worship Church Louisville,38.1543964,-85.80354469999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJfyt0uB0MaYgRxk2fJ9Rnxkw,Sam's Club Cafe,38.1549759,-85.6996867,Social Business,cafe,cafe; meal_takeaway; restaurant; point_of_interest; food; establishment,OPERATIONAL,5,2,NA
ChIJFzxv6CoTaYgRwVSjnAdc_18,Heavenly Treasures of Divine Truth Ministries,38.2404839,-85.809569,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJG-RqWjkNaYgRZegYcqZNeJs,Starbucks,38.1859507,-85.7417388,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,3.7,87,NA
ChIJG-RqWjkNaYgRZegYcqZNeJs,Starbucks,38.1859507,-85.7417388,Social Business,cafe,cafe; store; point_of_interest; food; establishment,OPERATIONAL,3.7,87,NA
ChIJG0fE68ttaYgRqpHVD8otD5E,Shawnee Park Boat Ramp,38.2635479,-85.8305635,Park,park,park; point_of_interest; establishment,OPERATIONAL,3,2,NA
ChIJg1UFbb9saYgRLBZaISdAmHo,Shawnee Park,38.260336,-85.8293052,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,59,NA
ChIJG3HPpIgTaYgRIQG45hBTBSI,Ace Project Inc,38.2323847,-85.79591309999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJg3r7dvQPaYgRs84H0I3LcaY,Casa De Dios,38.1101913,-85.69105449999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
