cell,x,y,term,id
58,-84.28796888460681,33.7288273964282,city hall,573
58,-84.28796888460681,33.7288273964282,place of worship,574
58,-84.28796888460681,33.7288273964282,park,575
58,-84.28796888460681,33.7288273964282,fountain,576
58,-84.28796888460681,33.7288273964282,square,577
58,-84.28796888460681,33.7288273964282,garden,578
58,-84.28796888460681,33.7288273964282,bookstore,579
58,-84.28796888460681,33.7288273964282,cafe,580
59,-84.53299800913456,33.768852003397264,library,581
59,-84.53299800913456,33.768852003397264,community center,582
59,-84.53299800913456,33.768852003397264,city hall,583
59,-84.53299800913456,33.768852003397264,place of worship,584
59,-84.53299800913456,33.768852003397264,park,585
59,-84.53299800913456,33.768852003397264,fountain,586
59,-84.53299800913456,33.768852003397264,square,587
59,-84.53299800913456,33.768852003397264,garden,588
59,-84.53299800913456,33.768852003397264,bookstore,589
59,-84.53299800913456,33.768852003397264,cafe,590
60,-84.51046181748413,33.76678080966906,library,591
60,-84.51046181748413,33.76678080966906,community center,592
60,-84.51046181748413,33.76678080966906,city hall,593
60,-84.51046181748413,33.76678080966906,place of worship,594
60,-84.51046181748413,33.76678080966906,park,595
60,-84.51046181748413,33.76678080966906,fountain,596
60,-84.51046181748413,33.76678080966906,square,597
60,-84.51046181748413,33.76678080966906,garden,598
60,-84.51046181748413,33.76678080966906,bookstore,599
60,-84.51046181748413,33.76678080966906,cafe,600
61,-84.48792693079386,33.76470555866091,library,601
61,-84.48792693079386,33.76470555866091,community center,602
61,-84.48792693079386,33.76470555866091,city hall,603
61,-84.48792693079386,33.76470555866091,place of worship,604
61,-84.48792693079386,33.76470555866091,park,605
61,-84.48792693079386,33.76470555866091,fountain,606
61,-84.48792693079386,33.76470555866091,square,607
61,-84.48792693079386,33.76470555866091,garden,608
61,-84.48792693079386,33.76470555866091,bookstore,609
61,-84.48792693079386,33.76470555866091,cafe,610
62,-84.46539335149694,33.76262625065935,library,611
62,-84.46539335149694,33.76262625065935,community center,612
62,-84.46539335149694,33.76262625065935,city hall,613
62,-84.46539335149694,33.76262625065935,place of worship,614
62,-84.46539335149694,33.76262625065935,park,615
62,-84.46539335149694,33.76262625065935,fountain,616
62,-84.46539335149694,33.76262625065935,square,617
62,-84.46539335149694,33.76262625065935,garden,618
62,-84.46539335149694,33.76262625065935,bookstore,619
62,-84.46539335149694,33.76262625065935,cafe,620
63,-84.44286108202577,33.76054288595138,library,621
63,-84.44286108202577,33.76054288595138,community center,622
63,-84.44286108202577,33.76054288595138,city hall,623
63,-84.44286108202577,33.76054288595138,place of worship,624
63,-84.44286108202577,33.76054288595138,park,625
63,-84.44286108202577,33.76054288595138,fountain,626
63,-84.44286108202577,33.76054288595138,square,627
63,-84.44286108202577,33.76054288595138,garden,628
63,-84.44286108202577,33.76054288595138,bookstore,629
63,-84.44286108202577,33.76054288595138,cafe,630
64,-84.42033012481176,33.758455464824614,library,631
64,-84.42033012481176,33.758455464824614,community center,632
64,-84.42033012481176,33.758455464824614,city hall,633
64,-84.42033012481176,33.758455464824614,place of worship,634
64,-84.42033012481176,33.758455464824614,park,635
64,-84.42033012481176,33.758455464824614,fountain,636
64,-84.42033012481176,33.758455464824614,square,637
64,-84.42033012481176,33.758455464824614,garden,638
64,-84.42033012481176,33.758455464824614,bookstore,639
64,-84.42033012481176,33.758455464824614,cafe,640
65,-84.39780048228555,33.75636398756703,library,641
65,-84.39780048228555,33.75636398756703,community center,642
65,-84.39780048228555,33.75636398756703,city hall,643
65,-84.39780048228555,33.75636398756703,place of worship,644
65,-84.39780048228555,33.75636398756703,park,645
65,-84.39780048228555,33.75636398756703,fountain,646
65,-84.39780048228555,33.75636398756703,square,647
65,-84.39780048228555,33.75636398756703,garden,648
65,-84.39780048228555,33.75636398756703,bookstore,649
65,-84.39780048228555,33.75636398756703,cafe,650
66,-84.37527215687678,33.75426845446728,library,651
66,-84.37527215687678,33.75426845446728,community center,652
66,-84.37527215687678,33.75426845446728,city hall,653
66,-84.37527215687678,33.75426845446728,place of worship,654
66,-84.37527215687678,33.75426845446728,park,655
66,-84.37527215687678,33.75426845446728,fountain,656
66,-84.37527215687678,33.75426845446728,square,657
66,-84.37527215687678,33.75426845446728,garden,658
66,-84.37527215687678,33.75426845446728,bookstore,659
66,-84.37527215687678,33.75426845446728,cafe,660
67,-84.35274515101437,33.75216886581435,library,661
67,-84.35274515101437,33.75216886581435,community center,662
67,-84.35274515101437,33.75216886581435,city hall,663
67,-84.35274515101437,33.75216886581435,place of worship,664
67,-84.35274515101437,33.75216886581435,park,665
67,-84.35274515101437,33.75216886581435,fountain,666
67,-84.35274515101437,33.75216886581435,square,667
67,-84.35274515101437,33.75216886581435,garden,668
67,-84.35274515101437,33.75216886581435,bookstore,669
67,-84.35274515101437,33.75216886581435,cafe,670
68,-84.33021946712621,33.75006522189789,library,671
68,-84.33021946712621,33.75006522189789,community center,672
68,-84.33021946712621,33.75006522189789,city hall,673
68,-84.33021946712621,33.75006522189789,place of worship,674
68,-84.33021946712621,33.75006522189789,park,675
68,-84.33021946712621,33.75006522189789,fountain,676
68,-84.33021946712621,33.75006522189789,square,677
68,-84.33021946712621,33.75006522189789,garden,678
68,-84.33021946712621,33.75006522189789,bookstore,679
68,-84.33021946712621,33.75006522189789,cafe,680
69,-84.30769510763942,33.747957523007834,library,681
69,-84.30769510763942,33.747957523007834,community center,682
69,-84.30769510763942,33.747957523007834,city hall,683
69,-84.30769510763942,33.747957523007834,place of worship,684
69,-84.30769510763942,33.747957523007834,park,685
69,-84.30769510763942,33.747957523007834,fountain,686
69,-84.30769510763942,33.747957523007834,square,687
69,-84.30769510763942,33.747957523007834,garden,688
69,-84.30769510763942,33.747957523007834,bookstore,689
69,-84.30769510763942,33.747957523007834,cafe,690
70,-84.28517207498012,33.745845769434894,library,691
70,-84.28517207498012,33.745845769434894,community center,692
70,-84.28517207498012,33.745845769434894,city hall,693
70,-84.28517207498012,33.745845769434894,place of worship,694
70,-84.28517207498012,33.745845769434894,park,695
70,-84.28517207498012,33.745845769434894,fountain,696
70,-84.28517207498012,33.745845769434894,square,697
70,-84.28517207498012,33.745845769434894,garden,698
70,-84.28517207498012,33.745845769434894,bookstore,699
70,-84.28517207498012,33.745845769434894,cafe,700
71,-84.50771642093102,33.783802472241135,library,701
71,-84.50771642093102,33.783802472241135,community center,702
71,-84.50771642093102,33.783802472241135,city hall,703
71,-84.50771642093102,33.783802472241135,place of worship,704
71,-84.50771642093102,33.783802472241135,park,705
71,-84.50771642093102,33.783802472241135,fountain,706
71,-84.50771642093102,33.783802472241135,square,707
71,-84.50771642093102,33.783802472241135,garden,708
71,-84.50771642093102,33.783802472241135,bookstore,709
71,-84.50771642093102,33.783802472241135,cafe,710
72,-84.48517625581167,33.781726816517185,library,711
72,-84.48517625581167,33.781726816517185,community center,712
72,-84.48517625581167,33.781726816517185,city hall,713
72,-84.48517625581167,33.781726816517185,place of worship,714
72,-84.48517625581167,33.781726816517185,park,715
72,-84.48517625581167,33.781726816517185,fountain,716
72,-84.48517625581167,33.781726816517185,square,717
72,-84.48517625581167,33.781726816517185,garden,718
72,-84.48517625581167,33.781726816517185,bookstore,719
72,-84.48517625581167,33.781726816517185,cafe,720
73,-84.4626373990138,33.77964710305043,library,721
73,-84.4626373990138,33.77964710305043,community center,722
73,-84.4626373990138,33.77964710305043,city hall,723
73,-84.4626373990138,33.77964710305043,place of worship,724
73,-84.4626373990138,33.77964710305043,park,725
73,-84.4626373990138,33.77964710305043,fountain,726
73,-84.4626373990138,33.77964710305043,square,727
73,-84.4626373990138,33.77964710305043,garden,728
73,-84.4626373990138,33.77964710305043,bookstore,729
73,-84.4626373990138,33.77964710305043,cafe,730
74,-84.44009985297143,33.77756333212829,library,731
74,-84.44009985297143,33.77756333212829,community center,732
74,-84.44009985297143,33.77756333212829,city hall,733
74,-84.44009985297143,33.77756333212829,place of worship,734
74,-84.44009985297143,33.77756333212829,park,735
74,-84.44009985297143,33.77756333212829,fountain,736
74,-84.44009985297143,33.77756333212829,square,737
74,-84.44009985297143,33.77756333212829,garden,738
74,-84.44009985297143,33.77756333212829,bookstore,739
74,-84.44009985297143,33.77756333212829,cafe,740
75,-84.41756362011772,33.77547550403861,library,741
75,-84.41756362011772,33.77547550403861,community center,742
75,-84.41756362011772,33.77547550403861,city hall,743
75,-84.41756362011772,33.77547550403861,place of worship,744
75,-84.41756362011772,33.77547550403861,park,745
75,-84.41756362011772,33.77547550403861,fountain,746
75,-84.41756362011772,33.77547550403861,square,747
75,-84.41756362011772,33.77547550403861,garden,748
75,-84.41756362011772,33.77547550403861,bookstore,749
75,-84.41756362011772,33.77547550403861,cafe,750
76,-84.39502870288486,33.773383619069634,library,751
76,-84.39502870288486,33.773383619069634,community center,752
76,-84.39502870288486,33.773383619069634,city hall,753
76,-84.39502870288486,33.773383619069634,place of worship,754
76,-84.39502870288486,33.773383619069634,park,755
76,-84.39502870288486,33.773383619069634,fountain,756
76,-84.39502870288486,33.773383619069634,square,757
76,-84.39502870288486,33.773383619069634,garden,758
76,-84.39502870288486,33.773383619069634,bookstore,759
76,-84.39502870288486,33.773383619069634,cafe,760
77,-84.37249510370424,33.77128767751029,library,761
77,-84.37249510370424,33.77128767751029,community center,762
77,-84.37249510370424,33.77128767751029,city hall,763
77,-84.37249510370424,33.77128767751029,place of worship,764
77,-84.37249510370424,33.77128767751029,park,765
77,-84.37249510370424,33.77128767751029,fountain,766
77,-84.37249510370424,33.77128767751029,square,767
77,-84.37249510370424,33.77128767751029,garden,768
77,-84.37249510370424,33.77128767751029,bookstore,769
77,-84.37249510370424,33.77128767751029,cafe,770
78,-84.34996282500632,33.76918767964997,library,771
78,-84.34996282500632,33.76918767964997,community center,772
78,-84.34996282500632,33.76918767964997,city hall,773
78,-84.34996282500632,33.76918767964997,place of worship,774
78,-84.34996282500632,33.76918767964997,park,775
78,-84.34996282500632,33.76918767964997,fountain,776
78,-84.34996282500632,33.76918767964997,square,777
78,-84.34996282500632,33.76918767964997,garden,778
78,-84.34996282500632,33.76918767964997,bookstore,779
78,-84.34996282500632,33.76918767964997,cafe,780
79,-84.32743186922073,33.767083625778454,library,781
79,-84.32743186922073,33.767083625778454,community center,782
79,-84.32743186922073,33.767083625778454,city hall,783
79,-84.32743186922073,33.767083625778454,place of worship,784
79,-84.32743186922073,33.767083625778454,park,785
79,-84.32743186922073,33.767083625778454,fountain,786
79,-84.32743186922073,33.767083625778454,square,787
79,-84.32743186922073,33.767083625778454,garden,788
79,-84.32743186922073,33.767083625778454,bookstore,789
79,-84.32743186922073,33.767083625778454,cafe,790
80,-84.30490223877617,33.76497551618617,library,791
80,-84.30490223877617,33.76497551618617,community center,792
80,-84.30490223877617,33.76497551618617,city hall,793
80,-84.30490223877617,33.76497551618617,place of worship,794
80,-84.30490223877617,33.76497551618617,park,795
80,-84.30490223877617,33.76497551618617,fountain,796
80,-84.30490223877617,33.76497551618617,square,797
80,-84.30490223877617,33.76497551618617,garden,798
80,-84.30490223877617,33.76497551618617,bookstore,799
80,-84.30490223877617,33.76497551618617,cafe,800
81,-84.50496971849113,33.800823347845316,library,801
81,-84.50496971849113,33.800823347845316,community center,802
81,-84.50496971849113,33.800823347845316,city hall,803
81,-84.50496971849113,33.800823347845316,place of worship,804
81,-84.50496971849113,33.800823347845316,park,805
81,-84.50496971849113,33.800823347845316,fountain,806
81,-84.50496971849113,33.800823347845316,square,807
81,-84.50496971849113,33.800823347845316,garden,808
81,-84.50496971849113,33.800823347845316,bookstore,809
81,-84.50496971849113,33.800823347845316,cafe,810
82,-84.48242427250779,33.7987472870821,library,811
82,-84.48242427250779,33.7987472870821,community center,812
82,-84.48242427250779,33.7987472870821,city hall,813
82,-84.48242427250779,33.7987472870821,place of worship,814
82,-84.48242427250779,33.7987472870821,park,815
82,-84.48242427250779,33.7987472870821,fountain,816
82,-84.48242427250779,33.7987472870821,square,817
82,-84.48242427250779,33.7987472870821,garden,818
82,-84.48242427250779,33.7987472870821,bookstore,819
82,-84.48242427250779,33.7987472870821,cafe,820
83,-84.459880135775,33.7966671678261,library,821
83,-84.459880135775,33.7966671678261,community center,822
83,-84.459880135775,33.7966671678261,city hall,823
83,-84.459880135775,33.7966671678261,place of worship,824
83,-84.459880135775,33.7966671678261,park,825
83,-84.459880135775,33.7966671678261,fountain,826
83,-84.459880135775,33.7966671678261,square,827
83,-84.459880135775,33.7966671678261,garden,828
83,-84.459880135775,33.7966671678261,bookstore,829
83,-84.459880135775,33.7966671678261,cafe,830
84,-84.43733731072835,33.79458299036512,library,831
84,-84.43733731072835,33.79458299036512,community center,832
84,-84.43733731072835,33.79458299036512,city hall,833
84,-84.43733731072835,33.79458299036512,place of worship,834
84,-84.43733731072835,33.79458299036512,park,835
84,-84.43733731072835,33.79458299036512,fountain,836
84,-84.43733731072835,33.79458299036512,square,837
84,-84.43733731072835,33.79458299036512,garden,838
84,-84.43733731072835,33.79458299036512,bookstore,839
84,-84.43733731072835,33.79458299036512,cafe,840
85,-84.41479579980266,33.792494754987175,library,841
85,-84.41479579980266,33.792494754987175,community center,842
85,-84.41479579980266,33.792494754987175,city hall,843
85,-84.41479579980266,33.792494754987175,place of worship,844
85,-84.41479579980266,33.792494754987175,park,845
85,-84.41479579980266,33.792494754987175,fountain,846
85,-84.41479579980266,33.792494754987175,square,847
85,-84.41479579980266,33.792494754987175,garden,848
85,-84.41479579980266,33.792494754987175,bookstore,849
85,-84.41479579980266,33.792494754987175,cafe,850
86,-84.3922556054318,33.79040246198092,library,851
86,-84.3922556054318,33.79040246198092,community center,852
86,-84.3922556054318,33.79040246198092,city hall,853
86,-84.3922556054318,33.79040246198092,place of worship,854
86,-84.3922556054318,33.79040246198092,park,855
86,-84.3922556054318,33.79040246198092,fountain,856
86,-84.3922556054318,33.79040246198092,square,857
86,-84.3922556054318,33.79040246198092,garden,858
86,-84.3922556054318,33.79040246198092,bookstore,859
86,-84.3922556054318,33.79040246198092,cafe,860
87,-84.36971673004881,33.78830611163561,library,861
87,-84.36971673004881,33.78830611163561,community center,862
87,-84.36971673004881,33.78830611163561,city hall,863
87,-84.36971673004881,33.78830611163561,place of worship,864
87,-84.36971673004881,33.78830611163561,park,865
87,-84.36971673004881,33.78830611163561,fountain,866
87,-84.36971673004881,33.78830611163561,square,867
87,-84.36971673004881,33.78830611163561,garden,868
87,-84.36971673004881,33.78830611163561,bookstore,869
87,-84.36971673004881,33.78830611163561,cafe,870
88,-84.34717917608582,33.78620570424077,library,871
88,-84.34717917608582,33.78620570424077,community center,872
88,-84.34717917608582,33.78620570424077,city hall,873
88,-84.34717917608582,33.78620570424077,place of worship,874
88,-84.34717917608582,33.78620570424077,park,875
88,-84.34717917608582,33.78620570424077,fountain,876
88,-84.34717917608582,33.78620570424077,square,877
88,-84.34717917608582,33.78620570424077,garden,878
88,-84.34717917608582,33.78620570424077,bookstore,879
88,-84.34717917608582,33.78620570424077,cafe,880
89,-84.32464294597405,33.784101240086656,library,881
89,-84.32464294597405,33.784101240086656,community center,882
89,-84.32464294597405,33.784101240086656,city hall,883
89,-84.32464294597405,33.784101240086656,place of worship,884
89,-84.32464294597405,33.784101240086656,park,885
89,-84.32464294597405,33.784101240086656,fountain,886
89,-84.32464294597405,33.784101240086656,square,887
89,-84.32464294597405,33.784101240086656,garden,888
89,-84.32464294597405,33.784101240086656,bookstore,889
89,-84.32464294597405,33.784101240086656,cafe,890
90,-84.50222170923709,33.81784343753266,library,891
90,-84.50222170923709,33.81784343753266,community center,892
90,-84.50222170923709,33.81784343753266,city hall,893
90,-84.50222170923709,33.81784343753266,place of worship,894
90,-84.50222170923709,33.81784343753266,park,895
90,-84.50222170923709,33.81784343753266,fountain,896
90,-84.50222170923709,33.81784343753266,square,897
90,-84.50222170923709,33.81784343753266,garden,898
90,-84.50222170923709,33.81784343753266,bookstore,899
90,-84.50222170923709,33.81784343753266,cafe,900
91,-84.47967097995327,33.81576697140637,library,901
91,-84.47967097995327,33.81576697140637,community center,902
91,-84.47967097995327,33.81576697140637,city hall,903
91,-84.47967097995327,33.81576697140637,place of worship,904
91,-84.47967097995327,33.81576697140637,park,905
91,-84.47967097995327,33.81576697140637,fountain,906
91,-84.47967097995327,33.81576697140637,square,907
91,-84.47967097995327,33.81576697140637,garden,908
91,-84.47967097995327,33.81576697140637,bookstore,909
91,-84.47967097995327,33.81576697140637,cafe,910
92,-84.45712156084987,33.81368644603679,library,911
92,-84.45712156084987,33.81368644603679,community center,912
92,-84.45712156084987,33.81368644603679,city hall,913
92,-84.45712156084987,33.81368644603679,place of worship,914
92,-84.45712156084987,33.81368644603679,park,915
92,-84.45712156084987,33.81368644603679,fountain,916
92,-84.45712156084987,33.81368644603679,square,917
92,-84.45712156084987,33.81368644603679,garden,918
92,-84.45712156084987,33.81368644603679,bookstore,919
92,-84.45712156084987,33.81368644603679,cafe,920
93,-84.43457345436417,33.81160186171194,library,921
93,-84.43457345436417,33.81160186171194,community center,922
93,-84.43457345436417,33.81160186171194,city hall,923
93,-84.43457345436417,33.81160186171194,place of worship,924
93,-84.43457345436417,33.81160186171194,park,925
93,-84.43457345436417,33.81160186171194,fountain,926
93,-84.43457345436417,33.81160186171194,square,927
93,-84.43457345436417,33.81160186171194,garden,928
93,-84.43457345436417,33.81160186171194,bookstore,929
93,-84.43457345436417,33.81160186171194,cafe,930
94,-84.4120266629326,33.80951321872026,library,931
94,-84.4120266629326,33.80951321872026,community center,932
94,-84.4120266629326,33.80951321872026,city hall,933
94,-84.4120266629326,33.80951321872026,place of worship,934
94,-84.4120266629326,33.80951321872026,park,935
94,-84.4120266629326,33.80951321872026,fountain,936
94,-84.4120266629326,33.80951321872026,square,937
94,-84.4120266629326,33.80951321872026,garden,938
94,-84.4120266629326,33.80951321872026,bookstore,939
94,-84.4120266629326,33.80951321872026,cafe,940
95,-84.38948118899076,33.80742051735063,library,941
95,-84.38948118899076,33.80742051735063,community center,942
95,-84.38948118899076,33.80742051735063,city hall,943
95,-84.38948118899076,33.80742051735063,place of worship,944
95,-84.38948118899076,33.80742051735063,park,945
95,-84.38948118899076,33.80742051735063,fountain,946
95,-84.38948118899076,33.80742051735063,square,947
95,-84.38948118899076,33.80742051735063,garden,948
95,-84.38948118899076,33.80742051735063,bookstore,949
95,-84.38948118899076,33.80742051735063,cafe,950
96,-84.36693703497325,33.80532375789253,library,951
96,-84.36693703497325,33.80532375789253,community center,952
96,-84.36693703497325,33.80532375789253,city hall,953
96,-84.36693703497325,33.80532375789253,place of worship,954
96,-84.36693703497325,33.80532375789253,park,955
96,-84.36693703497325,33.80532375789253,fountain,956
96,-84.36693703497325,33.80532375789253,square,957
96,-84.36693703497325,33.80532375789253,garden,958
96,-84.36693703497325,33.80532375789253,bookstore,959
96,-84.36693703497325,33.80532375789253,cafe,960
97,-84.3443942033139,33.80322294063595,library,961
97,-84.3443942033139,33.80322294063595,community center,962
97,-84.3443942033139,33.80322294063595,city hall,963
97,-84.3443942033139,33.80322294063595,place of worship,964
97,-84.3443942033139,33.80322294063595,park,965
97,-84.3443942033139,33.80322294063595,fountain,966
97,-84.3443942033139,33.80322294063595,square,967
97,-84.3443942033139,33.80322294063595,garden,968
97,-84.3443942033139,33.80322294063595,bookstore,969
97,-84.3443942033139,33.80322294063595,cafe,970
98,-84.4769163772182,33.83278587054085,library,971
98,-84.4769163772182,33.83278587054085,community center,972
98,-84.4769163772182,33.83278587054085,city hall,973
98,-84.4769163772182,33.83278587054085,place of worship,974
98,-84.4769163772182,33.83278587054085,park,975
98,-84.4769163772182,33.83278587054085,fountain,976
98,-84.4769163772182,33.83278587054085,square,977
98,-84.4769163772182,33.83278587054085,garden,978
98,-84.4769163772182,33.83278587054085,bookstore,979
98,-84.4769163772182,33.83278587054085,cafe,980
99,-84.45436167330688,33.83070493873301,library,981
99,-84.45436167330688,33.83070493873301,community center,982
99,-84.45436167330688,33.83070493873301,city hall,983
99,-84.45436167330688,33.83070493873301,place of worship,984
99,-84.45436167330688,33.83070493873301,park,985
99,-84.45436167330688,33.83070493873301,fountain,986
99,-84.45436167330688,33.83070493873301,square,987
99,-84.45436167330688,33.83070493873301,garden,988
99,-84.45436167330688,33.83070493873301,bookstore,989
99,-84.45436167330688,33.83070493873301,cafe,990
100,-84.4318082829457,33.828619947219124,library,991
100,-84.4318082829457,33.828619947219124,community center,992
100,-84.4318082829457,33.828619947219124,city hall,993
100,-84.4318082829457,33.828619947219124,place of worship,994
100,-84.4318082829457,33.828619947219124,park,995
100,-84.4318082829457,33.828619947219124,fountain,996
100,-84.4318082829457,33.828619947219124,square,997
100,-84.4318082829457,33.828619947219124,garden,998
100,-84.4318082829457,33.828619947219124,bookstore,999
100,-84.4318082829457,33.828619947219124,cafe,1000
101,-84.40925620857273,33.826530896287856,library,1001
101,-84.40925620857273,33.826530896287856,community center,1002
101,-84.40925620857273,33.826530896287856,city hall,1003
101,-84.40925620857273,33.826530896287856,place of worship,1004
101,-84.40925620857273,33.826530896287856,park,1005
101,-84.40925620857273,33.826530896287856,fountain,1006
101,-84.40925620857273,33.826530896287856,square,1007
101,-84.40925620857273,33.826530896287856,garden,1008
101,-84.40925620857273,33.826530896287856,bookstore,1009
101,-84.40925620857273,33.826530896287856,cafe,1010
102,-84.38670545262518,33.82443778622847,library,1011
102,-84.38670545262518,33.82443778622847,community center,1012
102,-84.38670545262518,33.82443778622847,city hall,1013
102,-84.38670545262518,33.82443778622847,place of worship,1014
102,-84.38670545262518,33.82443778622847,park,1015
102,-84.38670545262518,33.82443778622847,fountain,1016
102,-84.38670545262518,33.82443778622847,square,1017
102,-84.38670545262518,33.82443778622847,garden,1018
102,-84.38670545262518,33.82443778622847,bookstore,1019
102,-84.38670545262518,33.82443778622847,cafe,1020
103,-84.36415601753937,33.82234061733068,library,1021
103,-84.36415601753937,33.82234061733068,community center,1022
103,-84.36415601753937,33.82234061733068,city hall,1023
103,-84.36415601753937,33.82234061733068,place of worship,1024
103,-84.36415601753937,33.82234061733068,park,1025
103,-84.36415601753937,33.82234061733068,fountain,1026
103,-84.36415601753937,33.82234061733068,square,1027
103,-84.36415601753937,33.82234061733068,garden,1028
103,-84.36415601753937,33.82234061733068,bookstore,1029
103,-84.36415601753937,33.82234061733068,cafe,1030
104,-84.34160790575079,33.82023938988483,library,1031
104,-84.34160790575079,33.82023938988483,community center,1032
104,-84.34160790575079,33.82023938988483,city hall,1033
104,-84.34160790575079,33.82023938988483,place of worship,1034
104,-84.34160790575079,33.82023938988483,park,1035
104,-84.34160790575079,33.82023938988483,fountain,1036
104,-84.34160790575079,33.82023938988483,square,1037
104,-84.34160790575079,33.82023938988483,garden,1038
104,-84.34160790575079,33.82023938988483,bookstore,1039
104,-84.34160790575079,33.82023938988483,cafe,1040
105,-84.45160047221363,33.84772264696566,library,1041
105,-84.45160047221363,33.84772264696566,community center,1042
105,-84.45160047221363,33.84772264696566,city hall,1043
105,-84.45160047221363,33.84772264696566,place of worship,1044
105,-84.45160047221363,33.84772264696566,park,1045
105,-84.45160047221363,33.84772264696566,fountain,1046
105,-84.45160047221363,33.84772264696566,square,1047
105,-84.45160047221363,33.84772264696566,garden,1048
105,-84.45160047221363,33.84772264696566,bookstore,1049
105,-84.45160047221363,33.84772264696566,cafe,1050
106,-84.42904179553885,33.8456372479372,library,1051
106,-84.42904179553885,33.8456372479372,community center,1052
106,-84.42904179553885,33.8456372479372,city hall,1053
106,-84.42904179553885,33.8456372479372,place of worship,1054
106,-84.42904179553885,33.8456372479372,park,1055
106,-84.42904179553885,33.8456372479372,fountain,1056
106,-84.42904179553885,33.8456372479372,square,1057
106,-84.42904179553885,33.8456372479372,garden,1058
106,-84.42904179553885,33.8456372479372,bookstore,1059
106,-84.42904179553885,33.8456372479372,cafe,1060
107,-84.40648443578726,33.84354778874037,library,1061
107,-84.40648443578726,33.84354778874037,community center,1062
107,-84.40648443578726,33.84354778874037,city hall,1063
107,-84.40648443578726,33.84354778874037,place of worship,1064
107,-84.40648443578726,33.84354778874037,park,1065
107,-84.40648443578726,33.84354778874037,fountain,1066
107,-84.40648443578726,33.84354778874037,square,1067
107,-84.40648443578726,33.84354778874037,garden,1068
107,-84.40648443578726,33.84354778874037,bookstore,1069
107,-84.40648443578726,33.84354778874037,cafe,1070
108,-84.38392839539769,33.84145426966454,library,1071
108,-84.38392839539769,33.84145426966454,community center,1072
108,-84.38392839539769,33.84145426966454,city hall,1073
108,-84.38392839539769,33.84145426966454,place of worship,1074
108,-84.38392839539769,33.84145426966454,park,1075
108,-84.38392839539769,33.84145426966454,fountain,1076
108,-84.38392839539769,33.84145426966454,square,1077
108,-84.38392839539769,33.84145426966454,garden,1078
108,-84.38392839539769,33.84145426966454,bookstore,1079
108,-84.38392839539769,33.84145426966454,cafe,1080
109,-84.36137367680817,33.83935669099986,library,1081
109,-84.36137367680817,33.83935669099986,community center,1082
109,-84.36137367680817,33.83935669099986,city hall,1083
109,-84.36137367680817,33.83935669099986,place of worship,1084
109,-84.36137367680817,33.83935669099986,park,1085
109,-84.36137367680817,33.83935669099986,fountain,1086
109,-84.36137367680817,33.83935669099986,square,1087
109,-84.36137367680817,33.83935669099986,garden,1088
109,-84.36137367680817,33.83935669099986,bookstore,1089
109,-84.36137367680817,33.83935669099986,cafe,1090
110,-84.33882028245577,33.837255053036856,library,1091
110,-84.33882028245577,33.837255053036856,community center,1092
110,-84.33882028245577,33.837255053036856,city hall,1093
110,-84.33882028245577,33.837255053036856,place of worship,1094
110,-84.33882028245577,33.837255053036856,park,1095
110,-84.33882028245577,33.837255053036856,fountain,1096
110,-84.33882028245577,33.837255053036856,square,1097
110,-84.33882028245577,33.837255053036856,garden,1098
110,-84.33882028245577,33.837255053036856,bookstore,1099
110,-84.33882028245577,33.837255053036856,cafe,1100
111,-84.4488379566368,33.8647395717856,library,1101
111,-84.4488379566368,33.8647395717856,community center,1102
111,-84.4488379566368,33.8647395717856,city hall,1103
111,-84.4488379566368,33.8647395717856,place of worship,1104
111,-84.4488379566368,33.8647395717856,park,1105
111,-84.4488379566368,33.8647395717856,fountain,1106
111,-84.4488379566368,33.8647395717856,square,1107
111,-84.4488379566368,33.8647395717856,garden,1108
111,-84.4488379566368,33.8647395717856,bookstore,1109
111,-84.4488379566368,33.8647395717856,cafe,1110
112,-84.42627399120869,33.86265376491694,library,1111
112,-84.42627399120869,33.86265376491694,community center,1112
112,-84.42627399120869,33.86265376491694,city hall,1113
112,-84.42627399120869,33.86265376491694,place of worship,1114
112,-84.42627399120869,33.86265376491694,park,1115
112,-84.42627399120869,33.86265376491694,fountain,1116
112,-84.42627399120869,33.86265376491694,square,1117
112,-84.42627399120869,33.86265376491694,garden,1118
112,-84.42627399120869,33.86265376491694,bookstore,1119
112,-84.42627399120869,33.86265376491694,cafe,1120
113,-84.40371134363959,33.86056389712812,library,1121
113,-84.40371134363959,33.86056389712812,community center,1122
113,-84.40371134363959,33.86056389712812,city hall,1123
113,-84.40371134363959,33.86056389712812,place of worship,1124
113,-84.40371134363959,33.86056389712812,park,1125
113,-84.40371134363959,33.86056389712812,fountain,1126
113,-84.40371134363959,33.86056389712812,square,1127
113,-84.40371134363959,33.86056389712812,garden,1128
113,-84.40371134363959,33.86056389712812,bookstore,1129
113,-84.40371134363959,33.86056389712812,cafe,1130
114,-84.38115001637006,33.85846996870904,library,1131
114,-84.38115001637006,33.85846996870904,community center,1132
114,-84.38115001637006,33.85846996870904,city hall,1133
114,-84.38115001637006,33.85846996870904,place of worship,1134
114,-84.38115001637006,33.85846996870904,park,1135
114,-84.38115001637006,33.85846996870904,fountain,1136
114,-84.38115001637006,33.85846996870904,square,1137
114,-84.38115001637006,33.85846996870904,garden,1138
114,-84.38115001637006,33.85846996870904,bookstore,1139
