cell,x,y,term,id
32,-122.2993325245378,47.58579034180859,square,317
32,-122.2993325245378,47.58579034180859,garden,318
32,-122.2993325245378,47.58579034180859,bookstore,319
32,-122.2993325245378,47.58579034180859,cafe,320
33,-122.27221084226568,47.59043354767387,library,321
33,-122.27221084226568,47.59043354767387,community center,322
33,-122.27221084226568,47.59043354767387,city hall,323
33,-122.27221084226568,47.59043354767387,place of worship,324
33,-122.27221084226568,47.59043354767387,park,325
33,-122.27221084226568,47.59043354767387,fountain,326
33,-122.27221084226568,47.59043354767387,square,327
33,-122.27221084226568,47.59043354767387,garden,328
33,-122.27221084226568,47.59043354767387,bookstore,329
33,-122.27221084226568,47.59043354767387,cafe,330
34,-122.4155285242033,47.583478728589675,library,331
34,-122.4155285242033,47.583478728589675,community center,332
34,-122.4155285242033,47.583478728589675,city hall,333
34,-122.4155285242033,47.583478728589675,place of worship,334
34,-122.4155285242033,47.583478728589675,park,335
34,-122.4155285242033,47.583478728589675,fountain,336
34,-122.4155285242033,47.583478728589675,square,337
34,-122.4155285242033,47.583478728589675,garden,338
34,-122.4155285242033,47.583478728589675,bookstore,339
34,-122.4155285242033,47.583478728589675,cafe,340
35,-122.38841741849802,47.58814191117775,library,341
35,-122.38841741849802,47.58814191117775,community center,342
35,-122.38841741849802,47.58814191117775,city hall,343
35,-122.38841741849802,47.58814191117775,place of worship,344
35,-122.38841741849802,47.58814191117775,park,345
35,-122.38841741849802,47.58814191117775,fountain,346
35,-122.38841741849802,47.58814191117775,square,347
35,-122.38841741849802,47.58814191117775,garden,348
35,-122.38841741849802,47.58814191117775,bookstore,349
35,-122.38841741849802,47.58814191117775,cafe,350
36,-122.36130188047362,47.592800459374025,library,351
36,-122.36130188047362,47.592800459374025,community center,352
36,-122.36130188047362,47.592800459374025,city hall,353
36,-122.36130188047362,47.592800459374025,place of worship,354
36,-122.36130188047362,47.592800459374025,park,355
36,-122.36130188047362,47.592800459374025,fountain,356
36,-122.36130188047362,47.592800459374025,square,357
36,-122.36130188047362,47.592800459374025,garden,358
36,-122.36130188047362,47.592800459374025,bookstore,359
36,-122.36130188047362,47.592800459374025,cafe,360
37,-122.33418191348112,47.59745437198589,library,361
37,-122.33418191348112,47.59745437198589,community center,362
37,-122.33418191348112,47.59745437198589,city hall,363
37,-122.33418191348112,47.59745437198589,place of worship,364
37,-122.33418191348112,47.59745437198589,park,365
37,-122.33418191348112,47.59745437198589,fountain,366
37,-122.33418191348112,47.59745437198589,square,367
37,-122.33418191348112,47.59745437198589,garden,368
37,-122.33418191348112,47.59745437198589,bookstore,369
37,-122.33418191348112,47.59745437198589,cafe,370
38,-122.30705752087546,47.602103647821494,library,371
38,-122.30705752087546,47.602103647821494,community center,372
38,-122.30705752087546,47.602103647821494,city hall,373
38,-122.30705752087546,47.602103647821494,place of worship,374
38,-122.30705752087546,47.602103647821494,park,375
38,-122.30705752087546,47.602103647821494,fountain,376
38,-122.30705752087546,47.602103647821494,square,377
38,-122.30705752087546,47.602103647821494,garden,378
38,-122.30705752087546,47.602103647821494,bookstore,379
38,-122.30705752087546,47.602103647821494,cafe,380
39,-122.27992870601558,47.60674828568957,library,381
39,-122.27992870601558,47.60674828568957,community center,382
39,-122.27992870601558,47.60674828568957,city hall,383
39,-122.27992870601558,47.60674828568957,place of worship,384
39,-122.27992870601558,47.60674828568957,park,385
39,-122.27992870601558,47.60674828568957,fountain,386
39,-122.27992870601558,47.60674828568957,square,387
39,-122.27992870601558,47.60674828568957,garden,388
39,-122.27992870601558,47.60674828568957,bookstore,389
39,-122.27992870601558,47.60674828568957,cafe,390
40,-122.25279547226444,47.61138828439926,library,391
40,-122.25279547226444,47.61138828439926,community center,392
40,-122.25279547226444,47.61138828439926,city hall,393
40,-122.25279547226444,47.61138828439926,place of worship,394
40,-122.25279547226444,47.61138828439926,park,395
40,-122.25279547226444,47.61138828439926,fountain,396
40,-122.25279547226444,47.61138828439926,square,397
40,-122.25279547226444,47.61138828439926,garden,398
40,-122.25279547226444,47.61138828439926,bookstore,399
40,-122.25279547226444,47.61138828439926,cafe,400
41,-122.36904555985804,47.6091108725539,library,401
41,-122.36904555985804,47.6091108725539,community center,402
41,-122.36904555985804,47.6091108725539,city hall,403
41,-122.36904555985804,47.6091108725539,place of worship,404
41,-122.36904555985804,47.6091108725539,park,405
41,-122.36904555985804,47.6091108725539,fountain,406
41,-122.36904555985804,47.6091108725539,square,407
41,-122.36904555985804,47.6091108725539,garden,408
41,-122.36904555985804,47.6091108725539,bookstore,409
41,-122.36904555985804,47.6091108725539,cafe,410
42,-122.34191846430798,47.613766220568714,library,411
42,-122.34191846430798,47.613766220568714,community center,412
42,-122.34191846430798,47.613766220568714,city hall,413
42,-122.34191846430798,47.613766220568714,place of worship,414
42,-122.34191846430798,47.613766220568714,park,415
42,-122.34191846430798,47.613766220568714,fountain,416
42,-122.34191846430798,47.613766220568714,square,417
42,-122.34191846430798,47.613766220568714,garden,418
42,-122.34191846430798,47.613766220568714,bookstore,419
42,-122.34191846430798,47.613766220568714,cafe,420
43,-122.31478693944722,47.618416930742264,library,421
43,-122.31478693944722,47.618416930742264,community center,422
43,-122.31478693944722,47.618416930742264,city hall,423
43,-122.31478693944722,47.618416930742264,place of worship,424
43,-122.31478693944722,47.618416930742264,park,425
43,-122.31478693944722,47.618416930742264,fountain,426
43,-122.31478693944722,47.618416930742264,square,427
43,-122.31478693944722,47.618416930742264,garden,428
43,-122.31478693944722,47.618416930742264,bookstore,429
43,-122.31478693944722,47.618416930742264,cafe,430
44,-122.2876509886367,47.623063001882,library,431
44,-122.2876509886367,47.623063001882,community center,432
44,-122.2876509886367,47.623063001882,city hall,433
44,-122.2876509886367,47.623063001882,place of worship,434
44,-122.2876509886367,47.623063001882,park,435
44,-122.2876509886367,47.623063001882,fountain,436
44,-122.2876509886367,47.623063001882,square,437
44,-122.2876509886367,47.623063001882,garden,438
44,-122.2876509886367,47.623063001882,bookstore,439
44,-122.2876509886367,47.623063001882,cafe,440
45,-122.26051061524129,47.62770443279581,library,441
45,-122.26051061524129,47.62770443279581,community center,442
45,-122.26051061524129,47.62770443279581,city hall,443
45,-122.26051061524129,47.62770443279581,place of worship,444
45,-122.26051061524129,47.62770443279581,park,445
45,-122.26051061524129,47.62770443279581,fountain,446
45,-122.26051061524129,47.62770443279581,square,447
45,-122.26051061524129,47.62770443279581,garden,448
45,-122.26051061524129,47.62770443279581,bookstore,449
45,-122.26051061524129,47.62770443279581,cafe,450
46,-122.4039234629834,47.62075983904065,library,451
46,-122.4039234629834,47.62075983904065,community center,452
46,-122.4039234629834,47.62075983904065,city hall,453
46,-122.4039234629834,47.62075983904065,place of worship,454
46,-122.4039234629834,47.62075983904065,park,455
46,-122.4039234629834,47.62075983904065,fountain,456
46,-122.4039234629834,47.62075983904065,square,457
46,-122.4039234629834,47.62075983904065,garden,458
46,-122.4039234629834,47.62075983904065,bookstore,459
46,-122.4039234629834,47.62075983904065,cafe,460
47,-122.37679367189007,47.625421261442284,library,461
47,-122.37679367189007,47.625421261442284,community center,462
47,-122.37679367189007,47.625421261442284,city hall,463
47,-122.37679367189007,47.625421261442284,place of worship,464
47,-122.37679367189007,47.625421261442284,park,465
47,-122.37679367189007,47.625421261442284,fountain,466
47,-122.37679367189007,47.625421261442284,square,467
47,-122.37679367189007,47.625421261442284,garden,468
47,-122.37679367189007,47.625421261442284,bookstore,469
47,-122.37679367189007,47.625421261442284,cafe,470
48,-122.34965944442557,47.63007804613169,library,471
48,-122.34965944442557,47.63007804613169,community center,472
48,-122.34965944442557,47.63007804613169,city hall,473
48,-122.34965944442557,47.63007804613169,place of worship,474
48,-122.34965944442557,47.63007804613169,park,475
48,-122.34965944442557,47.63007804613169,fountain,476
48,-122.34965944442557,47.63007804613169,square,477
48,-122.34965944442557,47.63007804613169,garden,478
48,-122.34965944442557,47.63007804613169,bookstore,479
48,-122.34965944442557,47.63007804613169,cafe,480
49,-122.32252078394873,47.63473019191432,library,481
49,-122.32252078394873,47.63473019191432,community center,482
49,-122.32252078394873,47.63473019191432,city hall,483
49,-122.32252078394873,47.63473019191432,place of worship,484
49,-122.32252078394873,47.63473019191432,park,485
49,-122.32252078394873,47.63473019191432,fountain,486
49,-122.32252078394873,47.63473019191432,square,487
49,-122.32252078394873,47.63473019191432,garden,488
49,-122.32252078394873,47.63473019191432,bookstore,489
49,-122.32252078394873,47.63473019191432,cafe,490
50,-122.29537769382257,47.63937769759621,library,491
50,-122.29537769382257,47.63937769759621,community center,492
50,-122.29537769382257,47.63937769759621,city hall,493
50,-122.29537769382257,47.63937769759621,place of worship,494
50,-122.29537769382257,47.63937769759621,park,495
50,-122.29537769382257,47.63937769759621,fountain,496
50,-122.29537769382257,47.63937769759621,square,497
50,-122.29537769382257,47.63937769759621,garden,498
50,-122.29537769382257,47.63937769759621,bookstore,499
50,-122.29537769382257,47.63937769759621,cafe,500
51,-122.26823017741397,47.64402056198399,library,501
51,-122.26823017741397,47.64402056198399,community center,502
51,-122.26823017741397,47.64402056198399,city hall,503
51,-122.26823017741397,47.64402056198399,place of worship,504
51,-122.26823017741397,47.64402056198399,park,505
51,-122.26823017741397,47.64402056198399,fountain,506
51,-122.26823017741397,47.64402056198399,square,507
51,-122.26823017741397,47.64402056198399,garden,508
51,-122.26823017741397,47.64402056198399,bookstore,509
51,-122.26823017741397,47.64402056198399,cafe,510
52,-122.24107824435656,47.64865878438193,library,511
52,-122.24107824435656,47.64865878438193,community center,512
52,-122.24107824435656,47.64865878438193,city hall,513
52,-122.24107824435656,47.64865878438193,place of worship,514
52,-122.24107824435656,47.64865878438193,park,515
52,-122.24107824435656,47.64865878438193,fountain,516
52,-122.24107824435656,47.64865878438193,square,517
52,-122.24107824435656,47.64865878438193,garden,518
52,-122.24107824435656,47.64865878438193,bookstore,519
52,-122.24107824435656,47.64865878438193,cafe,520
53,-122.41168314293246,47.63706876596619,library,521
53,-122.41168314293246,47.63706876596619,community center,522
53,-122.41168314293246,47.63706876596619,city hall,523
53,-122.41168314293246,47.63706876596619,place of worship,524
53,-122.41168314293246,47.63706876596619,park,525
53,-122.41168314293246,47.63706876596619,fountain,526
53,-122.41168314293246,47.63706876596619,square,527
53,-122.41168314293246,47.63706876596619,garden,528
53,-122.41168314293246,47.63706876596619,bookstore,529
53,-122.41168314293246,47.63706876596619,cafe,530
54,-122.3845462202733,47.641731627380665,library,531
54,-122.3845462202733,47.641731627380665,community center,532
54,-122.3845462202733,47.641731627380665,city hall,533
54,-122.3845462202733,47.641731627380665,place of worship,534
54,-122.3845462202733,47.641731627380665,park,535
54,-122.3845462202733,47.641731627380665,fountain,536
54,-122.3845462202733,47.641731627380665,square,537
54,-122.3845462202733,47.641731627380665,garden,538
54,-122.3845462202733,47.641731627380665,bookstore,539
54,-122.3845462202733,47.641731627380665,cafe,540
55,-122.35740485753536,47.64638985001805,library,541
55,-122.35740485753536,47.64638985001805,community center,542
55,-122.35740485753536,47.64638985001805,city hall,543
55,-122.35740485753536,47.64638985001805,place of worship,544
55,-122.35740485753536,47.64638985001805,park,545
55,-122.35740485753536,47.64638985001805,fountain,546
55,-122.35740485753536,47.64638985001805,square,547
55,-122.35740485753536,47.64638985001805,garden,548
55,-122.35740485753536,47.64638985001805,bookstore,549
55,-122.35740485753536,47.64638985001805,cafe,550
56,-122.33025905807958,47.65104343268243,library,551
56,-122.33025905807958,47.65104343268243,community center,552
56,-122.33025905807958,47.65104343268243,city hall,553
56,-122.33025905807958,47.65104343268243,place of worship,554
56,-122.33025905807958,47.65104343268243,park,555
56,-122.33025905807958,47.65104343268243,fountain,556
56,-122.33025905807958,47.65104343268243,square,557
56,-122.33025905807958,47.65104343268243,garden,558
56,-122.33025905807958,47.65104343268243,bookstore,559
56,-122.33025905807958,47.65104343268243,cafe,560
57,-122.30310882527087,47.65569237417849,library,561
57,-122.30310882527087,47.65569237417849,community center,562
57,-122.30310882527087,47.65569237417849,city hall,563
57,-122.30310882527087,47.65569237417849,place of worship,564
57,-122.30310882527087,47.65569237417849,park,565
57,-122.30310882527087,47.65569237417849,fountain,566
57,-122.30310882527087,47.65569237417849,square,567
57,-122.30310882527087,47.65569237417849,garden,568
57,-122.30310882527087,47.65569237417849,bookstore,569
57,-122.30310882527087,47.65569237417849,cafe,570
58,-122.27595416247809,47.66033667331157,library,571
58,-122.27595416247809,47.66033667331157,community center,572
