cell,x,y,term,id
45,-82.88267161284894,39.88907258298106,fountain,446
45,-82.88267161284894,39.88907258298106,square,447
45,-82.88267161284894,39.88907258298106,garden,448
45,-82.88267161284894,39.88907258298106,bookstore,449
45,-82.88267161284894,39.88907258298106,cafe,450
46,-82.85807058325777,39.886731573736846,library,451
46,-82.85807058325777,39.886731573736846,community center,452
46,-82.85807058325777,39.886731573736846,city hall,453
46,-82.85807058325777,39.886731573736846,place of worship,454
46,-82.85807058325777,39.886731573736846,park,455
46,-82.85807058325777,39.886731573736846,fountain,456
46,-82.85807058325777,39.886731573736846,square,457
46,-82.85807058325777,39.886731573736846,garden,458
46,-82.85807058325777,39.886731573736846,bookstore,459
46,-82.85807058325777,39.886731573736846,cafe,460
47,-82.83347133503553,39.884386200431734,library,461
47,-82.83347133503553,39.884386200431734,community center,462
47,-82.83347133503553,39.884386200431734,city hall,463
47,-82.83347133503553,39.884386200431734,place of worship,464
47,-82.83347133503553,39.884386200431734,park,465
47,-82.83347133503553,39.884386200431734,fountain,466
47,-82.83347133503553,39.884386200431734,square,467
47,-82.83347133503553,39.884386200431734,garden,468
47,-82.83347133503553,39.884386200431734,bookstore,469
47,-82.83347133503553,39.884386200431734,cafe,470
48,-82.80887387130122,39.88203646350239,library,471
48,-82.80887387130122,39.88203646350239,community center,472
48,-82.80887387130122,39.88203646350239,city hall,473
48,-82.80887387130122,39.88203646350239,place of worship,474
48,-82.80887387130122,39.88203646350239,park,475
48,-82.80887387130122,39.88203646350239,fountain,476
48,-82.80887387130122,39.88203646350239,square,477
48,-82.80887387130122,39.88203646350239,garden,478
48,-82.80887387130122,39.88203646350239,bookstore,479
48,-82.80887387130122,39.88203646350239,cafe,480
49,-82.78427819517226,39.87968236338645,library,481
49,-82.78427819517226,39.87968236338645,community center,482
49,-82.78427819517226,39.87968236338645,city hall,483
49,-82.78427819517226,39.87968236338645,place of worship,484
49,-82.78427819517226,39.87968236338645,park,485
49,-82.78427819517226,39.87968236338645,fountain,486
49,-82.78427819517226,39.87968236338645,square,487
49,-82.78427819517226,39.87968236338645,garden,488
49,-82.78427819517226,39.87968236338645,bookstore,489
49,-82.78427819517226,39.87968236338645,cafe,490
50,-83.17467006654581,39.9336252956174,library,491
50,-83.17467006654581,39.9336252956174,community center,492
50,-83.17467006654581,39.9336252956174,city hall,493
50,-83.17467006654581,39.9336252956174,place of worship,494
50,-83.17467006654581,39.9336252956174,park,495
50,-83.17467006654581,39.9336252956174,fountain,496
50,-83.17467006654581,39.9336252956174,square,497
50,-83.17467006654581,39.9336252956174,garden,498
50,-83.17467006654581,39.9336252956174,bookstore,499
50,-83.17467006654581,39.9336252956174,cafe,500
51,-83.15004162627262,39.93133613611522,library,501
51,-83.15004162627262,39.93133613611522,community center,502
51,-83.15004162627262,39.93133613611522,city hall,503
51,-83.15004162627262,39.93133613611522,place of worship,504
51,-83.15004162627262,39.93133613611522,park,505
51,-83.15004162627262,39.93133613611522,fountain,506
51,-83.15004162627262,39.93133613611522,square,507
51,-83.15004162627262,39.93133613611522,garden,508
51,-83.15004162627262,39.93133613611522,bookstore,509
51,-83.15004162627262,39.93133613611522,cafe,510
52,-83.1254149311828,39.92904260637557,library,511
52,-83.1254149311828,39.92904260637557,community center,512
52,-83.1254149311828,39.92904260637557,city hall,513
52,-83.1254149311828,39.92904260637557,place of worship,514
52,-83.1254149311828,39.92904260637557,park,515
52,-83.1254149311828,39.92904260637557,fountain,516
52,-83.1254149311828,39.92904260637557,square,517
52,-83.1254149311828,39.92904260637557,garden,518
52,-83.1254149311828,39.92904260637557,bookstore,519
52,-83.1254149311828,39.92904260637557,cafe,520
53,-83.10078998441438,39.9267447068269,library,521
53,-83.10078998441438,39.9267447068269,community center,522
53,-83.10078998441438,39.9267447068269,city hall,523
53,-83.10078998441438,39.9267447068269,place of worship,524
53,-83.10078998441438,39.9267447068269,park,525
53,-83.10078998441438,39.9267447068269,fountain,526
53,-83.10078998441438,39.9267447068269,square,527
53,-83.10078998441438,39.9267447068269,garden,528
53,-83.10078998441438,39.9267447068269,bookstore,529
53,-83.10078998441438,39.9267447068269,cafe,530
54,-83.07616678910397,39.92444243789847,library,531
54,-83.07616678910397,39.92444243789847,community center,532
54,-83.07616678910397,39.92444243789847,city hall,533
54,-83.07616678910397,39.92444243789847,place of worship,534
54,-83.07616678910397,39.92444243789847,park,535
54,-83.07616678910397,39.92444243789847,fountain,536
54,-83.07616678910397,39.92444243789847,square,537
54,-83.07616678910397,39.92444243789847,garden,538
54,-83.07616678910397,39.92444243789847,bookstore,539
54,-83.07616678910397,39.92444243789847,cafe,540
55,-83.05154534838684,39.92213580002038,library,541
55,-83.05154534838684,39.92213580002038,community center,542
55,-83.05154534838684,39.92213580002038,city hall,543
55,-83.05154534838684,39.92213580002038,place of worship,544
55,-83.05154534838684,39.92213580002038,park,545
55,-83.05154534838684,39.92213580002038,fountain,546
55,-83.05154534838684,39.92213580002038,square,547
55,-83.05154534838684,39.92213580002038,garden,548
55,-83.05154534838684,39.92213580002038,bookstore,549
55,-83.05154534838684,39.92213580002038,cafe,550
56,-83.02692566539683,39.9198247936234,library,551
56,-83.02692566539683,39.9198247936234,community center,552
56,-83.02692566539683,39.9198247936234,city hall,553
56,-83.02692566539683,39.9198247936234,place of worship,554
56,-83.02692566539683,39.9198247936234,park,555
56,-83.02692566539683,39.9198247936234,fountain,556
56,-83.02692566539683,39.9198247936234,square,557
56,-83.02692566539683,39.9198247936234,garden,558
56,-83.02692566539683,39.9198247936234,bookstore,559
56,-83.02692566539683,39.9198247936234,cafe,560
57,-83.0023077432664,39.917509419138995,library,561
57,-83.0023077432664,39.917509419138995,community center,562
57,-83.0023077432664,39.917509419138995,city hall,563
57,-83.0023077432664,39.917509419138995,place of worship,564
57,-83.0023077432664,39.917509419138995,park,565
57,-83.0023077432664,39.917509419138995,fountain,566
57,-83.0023077432664,39.917509419138995,square,567
57,-83.0023077432664,39.917509419138995,garden,568
57,-83.0023077432664,39.917509419138995,bookstore,569
57,-83.0023077432664,39.917509419138995,cafe,570
58,-82.97769158512658,39.91518967699946,library,571
