place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJlXh9MEdxToYR0AKP-JICdZo,TREC Coffee Shop & Bistro,32.7579671,-97.33144229999999,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.6,12,NA
ChIJLXR7j1l-ToYREkfDHjlQ01Y,RCCG Mountain of Praise and Worship,32.8172258,-97.1308067,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.3,13,NA
ChIJlxShaVHcTYYRKNuY9jkxiKY,Fountain Quail Water Management LLC,32.988129,-97.38856299999999,Park,fountain,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJLy0EOa7ZTYYRpankoqktcew,Golden Triangle Dog Park,32.9353164,-97.33045849999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.7,96,NA
ChIJLy0EOa7ZTYYRpankoqktcew,Golden Triangle Dog Park,32.9353164,-97.33045849999999,Park,fountain,park; point_of_interest; establishment,OPERATIONAL,3.7,96,NA
ChIJlyfrH9JuToYRLzKG9d67Ehc,Turning Point Church,32.6009837,-97.317961,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,194,NA
ChIJLYPCmLdxToYRyuWMH9B_ixA,King's Haven Worship Center,32.7101435,-97.3181505,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3.3,6,NA
ChIJLyQ7HFJwToYRh81Xc4azcN0,Saint Paul Church of God and Christ,32.7206871,-97.3039046,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJlZ3sKSQNToYRFJtquE3lK04,Qana Cafe,32.7166643,-97.45205899999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.8,243,NA
ChIJlz7vU81zToYR8SFlPyEPQYI,Tropical Smoothie Cafe,32.74981229999999,-97.4331157,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,5,NA
ChIJLzGrNcVzToYRP7Az4GsilC4,Fort Worth Botanic Garden,32.7409688,-97.3629079,Park,fountain,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.7,6494,NA
ChIJLzGrNcVzToYRP7Az4GsilC4,Fort Worth Botanic Garden,32.7409688,-97.3629079,Park,garden,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.7,6494,NA
ChIJlZIegNNwToYRoMrzZmLn1-8,Kingdom Life Community Church,32.8108174,-97.2735424,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJLzL_Yf5tToYRIGEzhF0x28A,Chisholm Trail Park,32.609444,-97.403055,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,28,NA
ChIJLzTOEuFzToYRsIq7G6J7Pjw,First Flight Park,32.754724,-97.355154,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.6,9,NA
ChIJlZUgzPxxToYRL5DKnc3nrNI,Calhound Dog Park,32.7386746,-97.3230596,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.6,11,NA
ChIJm__nh9h3ToYR_a5ms-aQHdY,PES park,32.865638,-97.294879,Park,park,park; point_of_interest; establishment,CLOSED_TEMPORARILY,2.8,5,TRUE
ChIJM_gwMvvXTYYRYfNz_tJMkBk,Capp Smith Park,32.8788776,-97.2579265,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.8,987,NA
ChIJm_jiNLN7ToYRPhX32JpV3K4,William McDonald Park,32.7046949,-97.23955529999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.2,38,NA
ChIJM_lEiDsMToYRZGpKCeDkvTY,Chuck Silcox Park,32.7351838,-97.5101534,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,48,NA
ChIJM_VGcGB3ToYRg6RQt5nBzbY,Casa Azul Coffee,32.7772746,-97.34842760000001,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.9,66,NA
ChIJm_Zt8Xp5ToYRQgeysYwbqXo,Nile Hall,32.790424,-97.21357139999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJM-6fKXpwToYR6LeZ7-vdFqc,Ministries Samaritan Church,32.724148,-97.27084599999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,9,NA
ChIJm-N5Gm4MToYRcmAio3dc2WM,George Markos Park,32.7526213,-97.4974672,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,145,NA
ChIJm-u1tmhxToYRfUN9H723Xtw,Trinity Trails,32.7596878,-97.3409271,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.8,9,NA
ChIJm-WypUBvToYROrTMHHyDccA,TCC intro to computing,32.6684906,-97.28779410000001,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJm04-zc9vToYRRkYPwNfrpg4,Mall and Prayer Garden,32.6809583,-97.348567,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJM0EUE_PXTYYRNy6iCR5wLds,Cotton Patch Cafe,32.8896494,-97.258826,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,1259,NA
ChIJm0gXee56ToYRJY5QoXVngcQ,Good Luc . Cafe,32.7213211,-97.23810270000001,Social Business,cafe,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJm0m6nWHZTYYRYmybetMTu_M,Fort Worth Public Library - Golden Triangle,32.9311323,-97.2922373,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.6,60,NA
ChIJM191FiZ2ToYRLyGbwEe8qcc,Fred's Texas Cafe - North Fort Worth,32.8601739,-97.3205014,Social Business,cafe,cafe; bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,1030,NA
ChIJm1vxBg3XTYYR3040_VB3nt8,Cadence Cyclery of Keller,32.932433,-97.2535281,Social Business,cafe,bicycle_store; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.8,61,NA
ChIJm2Wt9K13ToYR3fhxIN23j3w,The Railcar Coffee & Spirits,32.7890259,-97.3497252,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,5,48,NA
ChIJM35jv_BpToYRxpTUYK3RJPg,Wuistinger Casa,32.5922168,-97.30544789999999,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJM4DVOE5xToYRDvMTjKYTP0c,Glenwood park,32.7350177,-97.30365010000001,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.9,9,NA
ChIJM5iGQWZ3ToYRhBWOPonQ4kg,Haltom Road Park,32.8040263,-97.27439,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,357,NA
ChIJM5scwfh6ToYR1tsiwTTHZqY,Love Faith Hope Power,32.73384900000001,-97.228663,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJM6-EoTLfTYYRwJCEZbs_Xco,Willow Ridge Park,32.9377824,-97.3891735,Park,park,gym; health; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJm8NihElxToYRM5El_isKvBI,Roots Coffeehouse,32.740534,-97.3251348,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,112,NA
ChIJM9Xhsn5zToYRWTSRMHryh4c,River Oaks Community Center,32.7645493,-97.39865089999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.5,96,NA
ChIJmaDfURVwToYRCXBHXny15AI,Columbia Renaissance Square Senior,32.7092011,-97.2861997,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJManjCsrbTYYROqYlvo6jCFM,Smoothie King,33.025734,-97.2825,Social Business,cafe,meal_delivery; meal_takeaway; restaurant; food; health; point_of_interest; store; establishment,OPERATIONAL,4.1,132,NA
ChIJMbrTnH1yToYRx-zaG7USh-w,Fort Worth Public Library - Southwest Regional,32.689025,-97.3941219,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.6,131,NA
ChIJmbT_yHRvToYR7Fq3dVGhNbA,REVIVAL CHRISTIAN CHURCH,32.638153,-97.2863557,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,CLOSED_PERMANENTLY,5,1,TRUE
ChIJMdW7xIZxToYRDUBR_ywF-_M,Tillery Park,32.7209897,-97.3527111,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.8,120,NA
ChIJmeAkSi13ToYRoZqvhCWDWkA,The Bridge Church of God,32.776741,-97.298898,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,14,NA
ChIJMeDJJ5B2ToYRIzUe0x5JckA,Decatur Avenue IGLESIA DE CRISTO,32.8074753,-97.3389124,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,7,NA
ChIJMeOIyKvZTYYRoK1rS6wdj78,Greek Cafe,32.9145,-97.30526669999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.7,420,NA
ChIJMf8jX0VuToYRXWNSe26HcUU,LIFE Inspirational Community Church,32.6526988,-97.3190011,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJmfJwRMdzToYRLxTbka81bpo,Little library,32.6858594,-97.3712907,Community Space,library,university; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJMQ7AND1lToYRVrq3pPp4XnE,The Tree Place,32.6700699,-97.2340967,Park,garden,point_of_interest; store; establishment,OPERATIONAL,4.6,126,NA
ChIJmQKM9nBxToYRvYzRxBTvb48,Einstein Bros. Bagels,32.7367249,-97.33937259999999,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.4,16,NA
ChIJMQz85zx_ToYR6z3FC6ab-Hw,Cha Cha Donuts,32.822382,-97.13302999999999,Social Business,cafe,bakery; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,78,NA
ChIJmRJ53wRtToYRYYInA1X4_SI,Park de patos,32.6389369,-97.3879513,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJmRwpoITYTYYRjRIdvoFvlp0,"Rudy's ""Country Store"" and Bar-B-Q",32.8652079,-97.3138046,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,1464,NA
ChIJmS0hcf15ToYRorZXG7M-LKI,Classic Stone,32.7869148,-97.2643051,Park,fountain,point_of_interest; store; establishment,OPERATIONAL,4.2,41,NA
ChIJmS0hcf15ToYRorZXG7M-LKI,Classic Stone,32.7869148,-97.2643051,Park,garden,point_of_interest; store; establishment,OPERATIONAL,4.2,41,NA
ChIJMS83xRxzToYRBqd0en_138w,Spirit of Truth Church of God in Christ,32.7285783,-97.406472,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,3,NA
ChIJMSk1Z9Z0ToYR0f8cKsFBNk0,Burger King,32.8113016,-97.4328829,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.2,738,NA
ChIJMSKX7HEKToYRejwTP2UiRWU,The Abbey Church,32.8447222,-97.49694439999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,39,NA
ChIJMTVrjpBtToYRMx8wy2lvBZg,Wedgwood Square,32.6662312,-97.3814831,Park,square,neighborhood; political,NA,NA,NA,NA
ChIJMTxb_Rp2ToYRLdCXE9_8wE0,Angie Averhoff Library,32.8552863,-97.3387432,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJMUyO6UHZTYYRcvrnbxGecRI,Walmart Patio & Garden Services,32.895003,-97.28660099999999,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJMV-wP8VzToYRN3Gm_-nMQ_g,Deborah Beggs Moncrief Garden Center,32.7403423,-97.36377,Park,garden,point_of_interest; store; establishment,OPERATIONAL,5,1,NA
ChIJmV9ob3PYTYYRS5BpDQtZYB8,Our Cafe Restaurant,32.8730968,-97.2892721,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4,721,NA
ChIJMVfT6ndxToYRnAFUgTCc35Q,Great Harvest Bread Co. Fort Worth,32.730397,-97.33964999999999,Social Business,cafe,bakery; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,194,NA
ChIJmVORqXLfTYYRk0SEym14ApQ,Starbucks,32.883057,-97.38427899999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.4,651,NA
ChIJMVVYk69xToYR-WEI1MDzPzA,Meadowood park,32.7433104,-97.28508819999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.9,7,NA
ChIJMwDiYuXYTYYRSjGBetyWMdA,Wendy's,32.8989694,-97.31984759999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.4,791,NA
ChIJmX0qWSNwToYRf3MiSe4iCxA,Tadlock Park,32.6991763,-97.29056729999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,6,NA
ChIJMX0SmhtzToYRGDV5qf4gmv8,Mexican Inn Cafe,32.7318474,-97.4089182,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.1,1001,NA
ChIJmx7_bDJxToYRY41e3xgQ3qE,"The Tabernacle Of God ""God's Dwelling Place""",32.7710082,-97.3201124,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,6,NA
ChIJmxqUsIptToYRmsL27VGb_VU,NEXT2THESTAGE Premier Event Complex,32.681108,-97.373875,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.8,5,NA
ChIJmxrMU-d0ToYRWyoqy7cU5iI,Universal Light of Christ Church,32.8085023,-97.4160052,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJmXs3aFxpToYRQ9z3_L2h1c4,Sam's Club Cafe,32.5544412,-97.316035,Social Business,cafe,cafe; meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJmxYzU0bfTYYRO2ymNRA4Vqo,The Parks at Willow Ridge Amenity Center,32.935971,-97.382947,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.9,7,NA
ChIJmyefWY_dTYYRHQb5Yn3_C9w,DFW Organic Growing,32.9728659,-97.42335899999999,Park,garden,point_of_interest; store; establishment,OPERATIONAL,4.9,83,NA
ChIJmYJhZclzToYRGvdltpM-a7s,Secret Garden Tea Room,32.7338806,-97.3692528,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,197,NA
ChIJMz_f5ghxToYRLF4UFsU6tqo,Church On The Slab,32.733748,-97.321618,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.3,18,NA
ChIJMz55HYh1ToYRMai5yISf48Y,Mundo de fe,32.7761359,-97.3920109,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJMzSyosJ3ToYRwZ73sK7KZ9U,Crossways Ministries,32.8541595,-97.2875277,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJn_VKkPlxToYRvf0VnCjHxPs,Carpenters Cafe & Catering,32.7386817,-97.3371578,Social Business,cafe,restaurant; food; point_of_interest; establishment,CLOSED_TEMPORARILY,4.7,60,TRUE
ChIJN-oxQHRxToYRXMJwPVq3MKs,Sundance Square Parking,32.7565272,-97.3285693,Park,square,parking; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJn0kKgV5yToYRLw6SGDzDeno,Starbucks,32.707079,-97.389568,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.2,167,NA
ChIJn0oXnKh6ToYRS5oTIPhUPc0,Smith Chapel Church of God,32.7009847,-97.2582049,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJn0w3cx9zToYRxtuw490u2hw,Starbucks,32.72802,-97.41544999999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.2,270,NA
ChIJN0ZxYHILToYR8VmA3siwCJ4,Reynolds Park,32.8087019,-97.445595,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJN1vX0WgPToYRJhYFi4Yufe4,Lovie's Bistro,32.719957,-97.5376712,Social Business,cafe,restaurant; food; point_of_interest; establishment,CLOSED_TEMPORARILY,4.7,6,TRUE
ChIJN2QfR3VyToYRafpyjjs0A_0,Foster Park,32.6834012,-97.37412959999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,278,NA
ChIJN2QfR3VyToYRafpyjjs0A_0,Foster Park,32.6834012,-97.37412959999999,Park,fountain,park; point_of_interest; establishment,OPERATIONAL,4.6,278,NA
ChIJN3qsgZtyToYRynqKuzYVjrs,Lowe's Home Improvement,32.6876331,-97.4113702,Park,fountain,hardware_store; furniture_store; home_goods_store; point_of_interest; store; establishment,OPERATIONAL,4.1,1644,NA
ChIJn5cx8V15ToYRGT7K7OYfOW0,Mallard Cove Park,32.7804626,-97.2004381,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,310,NA
ChIJN5vBANd0ToYRL0bt7yIbTkc,Starbucks,32.810448,-97.43173,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.2,796,NA
ChIJn5VBBhVwToYR9Ntxm-iKFrc,Columbia Renaissance Square,32.7078719,-97.28393,Park,square,point_of_interest; establishment,OPERATIONAL,3.2,30,NA
ChIJn6KQqTELToYRMPGNpVUxH7s,The Inspired Church,32.7945098,-97.4852619,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,2,NA
ChIJn7e5g2pxToYR1WR1dKzRaLs,"Downtown Fort Worth, Inc.",32.7518057,-97.3321623,Park,fountain,tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,257,NA
ChIJn9G-OuENToYRoaZtNJlWcNI,Park,32.7635789,-97.49231329999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,24,NA
ChIJn9G4i2Z8ToYR7KSRKfFgVd8,Bob Findlay Linear Park,32.7474836,-97.1617584,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.5,62,NA
ChIJnaAQAFZzToYRhJ0Tnw8tBDo,Overton Park,32.6900443,-97.3804598,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJnaLWo2bbTYYRnta53SErWPk,Yummy Cafe & Sweets,32.9691162,-97.4072113,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,11,NA
ChIJnann5Kp1ToYRcReGiruxTy8,Boulevard Brew,32.7721923,-97.401596,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,86,NA
ChIJNbHnBKd3ToYRRb6U7QEzVQc,Alabastro Christian Bookstore - Libreria Cristiana,32.7843149,-97.3083095,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,5,9,NA
ChIJNbY2DeNzToYRiObkIyTdN-Q,Daybreak Cafe & Grill,32.759365,-97.3557021,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.7,572,NA
ChIJNccsSuTYTYYRp3pXIaSC6oI,Starbucks,32.902153,-97.322105,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.4,118,NA
ChIJNcyLCTNwToYRUn6QwwZDCwg,Ellis Park,32.7009742,-97.3055894,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,10,NA
ChIJndEp--x7ToYRm1hGzFg8sIk,Kingdom Faith Apostolic Ministries,32.7419489,-97.25404329999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJNenMqzp3ToYRIL6qvXPjV2g,New Beggining Church Of the Nazarene,32.7782204,-97.3502421,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJneNPZQN2ToYRkSdHOz6Iosk,Evita's Mexican Restaurant,32.8585491,-97.3428102,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,353,NA
ChIJNf0UJeN0ToYRqer9Go8ZEtc,Sansom Park City Hall,32.8114768,-97.40649739999999,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,2,4,NA
ChIJnQVNyWpxToYRtaL5OKFjJsA,Fort Worth City Hall,32.7488978,-97.3308231,Community Space,city hall,city_hall; accounting; finance; local_government_office; point_of_interest; establishment,OPERATIONAL,2.7,26,NA
ChIJnQVNyWpxToYRW8KLgyiIcjo,Fort Worth Budget Office,32.7502488,-97.330738,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJNT50bFp2ToYRuw1wIp69Np0,Square Root Magazine,32.8271973,-97.320251,Park,square,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJNTpF_vxrToYRIyDbldHu2Q8,Bristol Square Apartments,32.5846519,-97.3551559,Park,square,point_of_interest; establishment,OPERATIONAL,3.5,46,NA
ChIJnUXXWnJ8ToYRq13GHyycpGs,Starbucks,32.757806,-97.17012129999999,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.1,151,NA
ChIJNUynOpdvToYRLcHkzVYG3Eo,Cowtown Hamfest,32.6557446,-97.2821496,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.2,13,NA
ChIJnV23lSlzToYR0__fexMO0fk,Olive Place Baptist Church,32.7245184,-97.4316691,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,16,NA
ChIJNVFTy98NToYRA5GwneO8RZk,Walmart Patio & Garden Services,32.678149,-97.46816899999999,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJnVJCvKhxToYRMjXqRvaRxsU,Love Sanctuary,32.7255293,-97.318754,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJNWeiNShnToYRSuHzGWRRJNw,Xenia Roastery,32.577453,-97.2346316,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,5,4,NA
ChIJnwFaOZ9vToYRKQWG06V-Nvo,Anointed Ministries Full,32.6469662,-97.2845691,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
