cell,x,y,term,id
95,-86.94295137000648,36.093857925428466,garden,948
95,-86.94295137000648,36.093857925428466,bookstore,949
95,-86.94295137000648,36.093857925428466,cafe,950
96,-86.91959211714263,36.09222865542051,library,951
96,-86.91959211714263,36.09222865542051,community center,952
96,-86.91959211714263,36.09222865542051,city hall,953
96,-86.91959211714263,36.09222865542051,place of worship,954
96,-86.91959211714263,36.09222865542051,park,955
96,-86.91959211714263,36.09222865542051,fountain,956
96,-86.91959211714263,36.09222865542051,square,957
96,-86.91959211714263,36.09222865542051,garden,958
96,-86.91959211714263,36.09222865542051,bookstore,959
96,-86.91959211714263,36.09222865542051,cafe,960
97,-86.89623397018633,36.0905951966957,library,961
97,-86.89623397018633,36.0905951966957,community center,962
97,-86.89623397018633,36.0905951966957,city hall,963
97,-86.89623397018633,36.0905951966957,place of worship,964
97,-86.89623397018633,36.0905951966957,park,965
97,-86.89623397018633,36.0905951966957,fountain,966
97,-86.89623397018633,36.0905951966957,square,967
97,-86.89623397018633,36.0905951966957,garden,968
97,-86.89623397018633,36.0905951966957,bookstore,969
97,-86.89623397018633,36.0905951966957,cafe,970
98,-86.87287693189468,36.088957549510965,library,971
98,-86.87287693189468,36.088957549510965,community center,972
98,-86.87287693189468,36.088957549510965,city hall,973
98,-86.87287693189468,36.088957549510965,place of worship,974
98,-86.87287693189468,36.088957549510965,park,975
98,-86.87287693189468,36.088957549510965,fountain,976
98,-86.87287693189468,36.088957549510965,square,977
98,-86.87287693189468,36.088957549510965,garden,978
98,-86.87287693189468,36.088957549510965,bookstore,979
98,-86.87287693189468,36.088957549510965,cafe,980
99,-86.849521005023945,36.08731571412407,library,981
99,-86.849521005023945,36.08731571412407,community center,982
99,-86.849521005023945,36.08731571412407,city hall,983
99,-86.849521005023945,36.08731571412407,place of worship,984
99,-86.849521005023945,36.08731571412407,park,985
99,-86.849521005023945,36.08731571412407,fountain,986
99,-86.849521005023945,36.08731571412407,square,987
99,-86.849521005023945,36.08731571412407,garden,988
99,-86.849521005023945,36.08731571412407,bookstore,989
99,-86.849521005023945,36.08731571412407,cafe,990
100,-86.82616619232962,36.08566969079308,library,991
100,-86.82616619232962,36.08566969079308,community center,992
100,-86.82616619232962,36.08566969079308,city hall,993
100,-86.82616619232962,36.08566969079308,place of worship,994
100,-86.82616619232962,36.08566969079308,park,995
100,-86.82616619232962,36.08566969079308,fountain,996
100,-86.82616619232962,36.08566969079308,square,997
100,-86.82616619232962,36.08566969079308,garden,998
100,-86.82616619232962,36.08566969079308,bookstore,999
100,-86.82616619232962,36.08566969079308,cafe,1000
101,-86.8028124965664,36.08401947977699,library,1001
101,-86.8028124965664,36.08401947977699,community center,1002
101,-86.8028124965664,36.08401947977699,city hall,1003
101,-86.8028124965664,36.08401947977699,place of worship,1004
101,-86.8028124965664,36.08401947977699,park,1005
101,-86.8028124965664,36.08401947977699,fountain,1006
101,-86.8028124965664,36.08401947977699,square,1007
101,-86.8028124965664,36.08401947977699,garden,1008
101,-86.8028124965664,36.08401947977699,bookstore,1009
101,-86.8028124965664,36.08401947977699,cafe,1010
102,-86.77945992048815,36.082365081335176,library,1011
102,-86.77945992048815,36.082365081335176,community center,1012
102,-86.77945992048815,36.082365081335176,city hall,1013
102,-86.77945992048815,36.082365081335176,place of worship,1014
102,-86.77945992048815,36.082365081335176,park,1015
102,-86.77945992048815,36.082365081335176,fountain,1016
102,-86.77945992048815,36.082365081335176,square,1017
102,-86.77945992048815,36.082365081335176,garden,1018
102,-86.77945992048815,36.082365081335176,bookstore,1019
102,-86.77945992048815,36.082365081335176,cafe,1020
103,-86.75610846684793,36.08070649572773,library,1021
103,-86.75610846684793,36.08070649572773,community center,1022
103,-86.75610846684793,36.08070649572773,city hall,1023
103,-86.75610846684793,36.08070649572773,place of worship,1024
103,-86.75610846684793,36.08070649572773,park,1025
103,-86.75610846684793,36.08070649572773,fountain,1026
103,-86.75610846684793,36.08070649572773,square,1027
103,-86.75610846684793,36.08070649572773,garden,1028
103,-86.75610846684793,36.08070649572773,bookstore,1029
103,-86.75610846684793,36.08070649572773,cafe,1030
104,-86.7327581907117,36.0790437270296,library,1031
104,-86.7327581907117,36.0790437270296,community center,1032
104,-86.7327581907117,36.0790437270296,city hall,1033
104,-86.7327581907117,36.0790437270296,place of worship,1034
104,-86.7327581907117,36.0790437270296,park,1035
104,-86.7327581907117,36.0790437270296,fountain,1036
104,-86.7327581907117,36.0790437270296,square,1037
104,-86.7327581907117,36.0790437270296,garden,1038
104,-86.7327581907117,36.0790437270296,bookstore,1039
104,-86.7327581907117,36.0790437270296,cafe,1040
105,-86.70940906164077,36.07737677263753,library,1041
105,-86.70940906164077,36.07737677263753,community center,1042
105,-86.70940906164077,36.07737677263753,city hall,1043
105,-86.70940906164077,36.07737677263753,place of worship,1044
105,-86.70940906164077,36.07737677263753,park,1045
105,-86.70940906164077,36.07737677263753,fountain,1046
105,-86.70940906164077,36.07737677263753,square,1047
105,-86.70940906164077,36.07737677263753,garden,1048
105,-86.70940906164077,36.07737677263753,bookstore,1049
105,-86.70940906164077,36.07737677263753,cafe,1050
106,-86.68606106394196,36.07570563140002,library,1051
106,-86.68606106394196,36.07570563140002,community center,1052
106,-86.68606106394196,36.07570563140002,city hall,1053
106,-86.68606106394196,36.07570563140002,place of worship,1054
106,-86.68606106394196,36.07570563140002,park,1055
106,-86.68606106394196,36.07570563140002,fountain,1056
106,-86.68606106394196,36.07570563140002,square,1057
106,-86.68606106394196,36.07570563140002,garden,1058
106,-86.68606106394196,36.07570563140002,bookstore,1059
106,-86.68606106394196,36.07570563140002,cafe,1060
107,-86.66271420036766,36.074030303577906,library,1061
107,-86.66271420036766,36.074030303577906,community center,1062
107,-86.66271420036766,36.074030303577906,city hall,1063
107,-86.66271420036766,36.074030303577906,place of worship,1064
107,-86.66271420036766,36.074030303577906,park,1065
107,-86.66271420036766,36.074030303577906,fountain,1066
107,-86.66271420036766,36.074030303577906,square,1067
107,-86.66271420036766,36.074030303577906,garden,1068
107,-86.66271420036766,36.074030303577906,bookstore,1069
107,-86.66271420036766,36.074030303577906,cafe,1070
108,-86.63936847366931,36.072350789432654,library,1071
108,-86.63936847366931,36.072350789432654,community center,1072
108,-86.63936847366931,36.072350789432654,city hall,1073
108,-86.63936847366931,36.072350789432654,place of worship,1074
108,-86.63936847366931,36.072350789432654,park,1075
108,-86.63936847366931,36.072350789432654,fountain,1076
108,-86.63936847366931,36.072350789432654,square,1077
108,-86.63936847366931,36.072350789432654,garden,1078
108,-86.63936847366931,36.072350789432654,bookstore,1079
108,-86.63936847366931,36.072350789432654,cafe,1080
109,-86.61602388659763,36.07066708922628,library,1081
109,-86.61602388659763,36.07066708922628,community center,1082
109,-86.61602388659763,36.07066708922628,city hall,1083
109,-86.61602388659763,36.07066708922628,place of worship,1084
109,-86.61602388659763,36.07066708922628,park,1085
109,-86.61602388659763,36.07066708922628,fountain,1086
109,-86.61602388659763,36.07066708922628,square,1087
109,-86.61602388659763,36.07066708922628,garden,1088
109,-86.61602388659763,36.07066708922628,bookstore,1089
109,-86.61602388659763,36.07066708922628,cafe,1090
110,-86.5926804419025,36.068979203221545,library,1091
110,-86.5926804419025,36.068979203221545,community center,1092
110,-86.5926804419025,36.068979203221545,city hall,1093
110,-86.5926804419025,36.068979203221545,place of worship,1094
110,-86.5926804419025,36.068979203221545,park,1095
110,-86.5926804419025,36.068979203221545,fountain,1096
110,-86.5926804419025,36.068979203221545,square,1097
110,-86.5926804419025,36.068979203221545,garden,1098
110,-86.5926804419025,36.068979203221545,bookstore,1099
110,-86.5926804419025,36.068979203221545,cafe,1100
111,-86.56933814233294,36.06728713168161,library,1101
111,-86.56933814233294,36.06728713168161,community center,1102
111,-86.56933814233294,36.06728713168161,city hall,1103
111,-86.56933814233294,36.06728713168161,place of worship,1104
111,-86.56933814233294,36.06728713168161,park,1105
111,-86.56933814233294,36.06728713168161,fountain,1106
111,-86.56933814233294,36.06728713168161,square,1107
111,-86.56933814233294,36.06728713168161,garden,1108
111,-86.56933814233294,36.06728713168161,bookstore,1109
111,-86.56933814233294,36.06728713168161,cafe,1110
112,-86.54599699063719,36.06559087487031,library,1111
112,-86.54599699063719,36.06559087487031,community center,1112
112,-86.54599699063719,36.06559087487031,city hall,1113
112,-86.54599699063719,36.06559087487031,place of worship,1114
112,-86.54599699063719,36.06559087487031,park,1115
112,-86.54599699063719,36.06559087487031,fountain,1116
112,-86.54599699063719,36.06559087487031,square,1117
112,-86.54599699063719,36.06559087487031,garden,1118
112,-86.54599699063719,36.06559087487031,bookstore,1119
112,-86.54599699063719,36.06559087487031,cafe,1120
113,-86.52265698956262,36.06389043305228,library,1121
113,-86.52265698956262,36.06389043305228,community center,1122
113,-86.52265698956262,36.06389043305228,city hall,1123
113,-86.52265698956262,36.06389043305228,place of worship,1124
113,-86.52265698956262,36.06389043305228,park,1125
113,-86.52265698956262,36.06389043305228,fountain,1126
113,-86.52265698956262,36.06389043305228,square,1127
113,-86.52265698956262,36.06389043305228,garden,1128
113,-86.52265698956262,36.06389043305228,bookstore,1129
113,-86.52265698956262,36.06389043305228,cafe,1130
114,-87.01081368910643,36.115701303737666,library,1131
114,-87.01081368910643,36.115701303737666,community center,1132
114,-87.01081368910643,36.115701303737666,city hall,1133
114,-87.01081368910643,36.115701303737666,place of worship,1134
114,-87.01081368910643,36.115701303737666,park,1135
114,-87.01081368910643,36.115701303737666,fountain,1136
114,-87.01081368910643,36.115701303737666,square,1137
114,-87.01081368910643,36.115701303737666,garden,1138
114,-87.01081368910643,36.115701303737666,bookstore,1139
114,-87.01081368910643,36.115701303737666,cafe,1140
115,-86.98744543651038,36.11408423663044,library,1141
115,-86.98744543651038,36.11408423663044,community center,1142
115,-86.98744543651038,36.11408423663044,city hall,1143
115,-86.98744543651038,36.11408423663044,place of worship,1144
115,-86.98744543651038,36.11408423663044,park,1145
115,-86.98744543651038,36.11408423663044,fountain,1146
115,-86.98744543651038,36.11408423663044,square,1147
115,-86.98744543651038,36.11408423663044,garden,1148
115,-86.98744543651038,36.11408423663044,bookstore,1149
115,-86.98744543651038,36.11408423663044,cafe,1150
116,-86.96407827469244,36.11246299820604,library,1151
116,-86.96407827469244,36.11246299820604,community center,1152
116,-86.96407827469244,36.11246299820604,city hall,1153
116,-86.96407827469244,36.11246299820604,place of worship,1154
116,-86.96407827469244,36.11246299820604,park,1155
116,-86.96407827469244,36.11246299820604,fountain,1156
116,-86.96407827469244,36.11246299820604,square,1157
116,-86.96407827469244,36.11246299820604,garden,1158
116,-86.96407827469244,36.11246299820604,bookstore,1159
116,-86.96407827469244,36.11246299820604,cafe,1160
117,-86.94071221407685,36.11083756969102,library,1161
117,-86.94071221407685,36.11083756969102,community center,1162
117,-86.94071221407685,36.11083756969102,city hall,1163
117,-86.94071221407685,36.11083756969102,place of worship,1164
117,-86.94071221407685,36.11083756969102,park,1165
117,-86.94071221407685,36.11083756969102,fountain,1166
117,-86.94071221407685,36.11083756969102,square,1167
117,-86.94071221407685,36.11083756969102,garden,1168
117,-86.94071221407685,36.11083756969102,bookstore,1169
117,-86.94071221407685,36.11083756969102,cafe,1170
118,-86.91734725742435,36.1092079513414,library,1171
118,-86.91734725742435,36.1092079513414,community center,1172
118,-86.91734725742435,36.1092079513414,city hall,1173
118,-86.91734725742435,36.1092079513414,place of worship,1174
118,-86.91734725742435,36.1092079513414,park,1175
118,-86.91734725742435,36.1092079513414,fountain,1176
118,-86.91734725742435,36.1092079513414,square,1177
118,-86.91734725742435,36.1092079513414,garden,1178
118,-86.91734725742435,36.1092079513414,bookstore,1179
118,-86.91734725742435,36.1092079513414,cafe,1180
119,-86.89398340749476,36.1075741434138,library,1181
119,-86.89398340749476,36.1075741434138,community center,1182
119,-86.89398340749476,36.1075741434138,city hall,1183
119,-86.89398340749476,36.1075741434138,place of worship,1184
119,-86.89398340749476,36.1075741434138,park,1185
119,-86.89398340749476,36.1075741434138,fountain,1186
119,-86.89398340749476,36.1075741434138,square,1187
119,-86.89398340749476,36.1075741434138,garden,1188
119,-86.89398340749476,36.1075741434138,bookstore,1189
119,-86.89398340749476,36.1075741434138,cafe,1190
120,-86.87062066704716,36.10593614616554,library,1191
120,-86.87062066704716,36.10593614616554,community center,1192
120,-86.87062066704716,36.10593614616554,city hall,1193
120,-86.87062066704716,36.10593614616554,place of worship,1194
120,-86.87062066704716,36.10593614616554,park,1195
120,-86.87062066704716,36.10593614616554,fountain,1196
120,-86.87062066704716,36.10593614616554,square,1197
120,-86.87062066704716,36.10593614616554,garden,1198
120,-86.87062066704716,36.10593614616554,bookstore,1199
120,-86.87062066704716,36.10593614616554,cafe,1200
121,-86.84725903883985,36.10429395985443,library,1201
121,-86.84725903883985,36.10429395985443,community center,1202
121,-86.84725903883985,36.10429395985443,city hall,1203
121,-86.84725903883985,36.10429395985443,place of worship,1204
121,-86.84725903883985,36.10429395985443,park,1205
121,-86.84725903883985,36.10429395985443,fountain,1206
121,-86.84725903883985,36.10429395985443,square,1207
121,-86.84725903883985,36.10429395985443,garden,1208
121,-86.84725903883985,36.10429395985443,bookstore,1209
121,-86.84725903883985,36.10429395985443,cafe,1210
122,-86.82389852563024,36.10264758473904,library,1211
122,-86.82389852563024,36.10264758473904,community center,1212
122,-86.82389852563024,36.10264758473904,city hall,1213
122,-86.82389852563024,36.10264758473904,place of worship,1214
122,-86.82389852563024,36.10264758473904,park,1215
122,-86.82389852563024,36.10264758473904,fountain,1216
122,-86.82389852563024,36.10264758473904,square,1217
122,-86.82389852563024,36.10264758473904,garden,1218
122,-86.82389852563024,36.10264758473904,bookstore,1219
122,-86.82389852563024,36.10264758473904,cafe,1220
123,-86.800539130175,36.100997021078435,library,1221
123,-86.800539130175,36.100997021078435,community center,1222
123,-86.800539130175,36.100997021078435,city hall,1223
123,-86.800539130175,36.100997021078435,place of worship,1224
123,-86.800539130175,36.100997021078435,park,1225
123,-86.800539130175,36.100997021078435,fountain,1226
123,-86.800539130175,36.100997021078435,square,1227
123,-86.800539130175,36.100997021078435,garden,1228
123,-86.800539130175,36.100997021078435,bookstore,1229
123,-86.800539130175,36.100997021078435,cafe,1230
124,-86.77718085523,36.09934226913242,library,1231
124,-86.77718085523,36.09934226913242,community center,1232
124,-86.77718085523,36.09934226913242,city hall,1233
124,-86.77718085523,36.09934226913242,place of worship,1234
124,-86.77718085523,36.09934226913242,park,1235
124,-86.77718085523,36.09934226913242,fountain,1236
124,-86.77718085523,36.09934226913242,square,1237
124,-86.77718085523,36.09934226913242,garden,1238
124,-86.77718085523,36.09934226913242,bookstore,1239
124,-86.77718085523,36.09934226913242,cafe,1240
125,-86.75382370355031,36.097683329161235,library,1241
125,-86.75382370355031,36.097683329161235,community center,1242
125,-86.75382370355031,36.097683329161235,city hall,1243
125,-86.75382370355031,36.097683329161235,place of worship,1244
125,-86.75382370355031,36.097683329161235,park,1245
125,-86.75382370355031,36.097683329161235,fountain,1246
125,-86.75382370355031,36.097683329161235,square,1247
125,-86.75382370355031,36.097683329161235,garden,1248
125,-86.75382370355031,36.097683329161235,bookstore,1249
125,-86.75382370355031,36.097683329161235,cafe,1250
126,-86.73046773425321,36.09602020771434,library,1251
126,-86.73046773425321,36.09602020771434,community center,1252
126,-86.73046773425321,36.09602020771434,city hall,1253
126,-86.73046773425321,36.09602020771434,place of worship,1254
126,-86.73046773425321,36.09602020771434,park,1255
126,-86.73046773425321,36.09602020771434,fountain,1256
126,-86.73046773425321,36.09602020771434,square,1257
126,-86.73046773425321,36.09602020771434,garden,1258
126,-86.73046773425321,36.09602020771434,bookstore,1259
126,-86.73046773425321,36.09602020771434,cafe,1260
127,-86.70711290538617,36.094352899571355,library,1261
127,-86.70711290538617,36.094352899571355,community center,1262
127,-86.70711290538617,36.094352899571355,city hall,1263
127,-86.70711290538617,36.094352899571355,place of worship,1264
127,-86.70711290538617,36.094352899571355,park,1265
127,-86.70711290538617,36.094352899571355,fountain,1266
127,-86.70711290538617,36.094352899571355,square,1267
127,-86.70711290538617,36.094352899571355,garden,1268
127,-86.70711290538617,36.094352899571355,bookstore,1269
127,-86.70711290538617,36.094352899571355,cafe,1270
128,-86.68375920872501,36.09268140372389,library,1271
128,-86.68375920872501,36.09268140372389,community center,1272
128,-86.68375920872501,36.09268140372389,city hall,1273
128,-86.68375920872501,36.09268140372389,place of worship,1274
128,-86.68375920872501,36.09268140372389,park,1275
128,-86.68375920872501,36.09268140372389,fountain,1276
128,-86.68375920872501,36.09268140372389,square,1277
128,-86.68375920872501,36.09268140372389,garden,1278
128,-86.68375920872501,36.09268140372389,bookstore,1279
128,-86.68375920872501,36.09268140372389,cafe,1280
129,-86.660406647024,36.09100572043309,library,1281
129,-86.660406647024,36.09100572043309,community center,1282
129,-86.660406647024,36.09100572043309,city hall,1283
129,-86.660406647024,36.09100572043309,place of worship,1284
129,-86.660406647024,36.09100572043309,park,1285
129,-86.660406647024,36.09100572043309,fountain,1286
129,-86.660406647024,36.09100572043309,square,1287
129,-86.660406647024,36.09100572043309,garden,1288
129,-86.660406647024,36.09100572043309,bookstore,1289
129,-86.660406647024,36.09100572043309,cafe,1290
130,-86.63705522303668,36.08932584996059,library,1291
130,-86.63705522303668,36.08932584996059,community center,1292
130,-86.63705522303668,36.08932584996059,city hall,1293
130,-86.63705522303668,36.08932584996059,place of worship,1294
130,-86.63705522303668,36.08932584996059,park,1295
130,-86.63705522303668,36.08932584996059,fountain,1296
130,-86.63705522303668,36.08932584996059,square,1297
130,-86.63705522303668,36.08932584996059,garden,1298
130,-86.63705522303668,36.08932584996059,bookstore,1299
130,-86.63705522303668,36.08932584996059,cafe,1300
131,-86.61370493951566,36.08764179256887,library,1301
131,-86.61370493951566,36.08764179256887,community center,1302
131,-86.61370493951566,36.08764179256887,city hall,1303
131,-86.61370493951566,36.08764179256887,place of worship,1304
131,-86.61370493951566,36.08764179256887,park,1305
131,-86.61370493951566,36.08764179256887,fountain,1306
131,-86.61370493951566,36.08764179256887,square,1307
131,-86.61370493951566,36.08764179256887,garden,1308
131,-86.61370493951566,36.08764179256887,bookstore,1309
131,-86.61370493951566,36.08764179256887,cafe,1310
132,-86.5903557992128,36.08595354852071,library,1311
132,-86.5903557992128,36.08595354852071,community center,1312
132,-86.5903557992128,36.08595354852071,city hall,1313
132,-86.5903557992128,36.08595354852071,place of worship,1314
132,-86.5903557992128,36.08595354852071,park,1315
132,-86.5903557992128,36.08595354852071,fountain,1316
132,-86.5903557992128,36.08595354852071,square,1317
132,-86.5903557992128,36.08595354852071,garden,1318
132,-86.5903557992128,36.08595354852071,bookstore,1319
132,-86.5903557992128,36.08595354852071,cafe,1320
133,-86.56700780487907,36.08426111807973,library,1321
133,-86.56700780487907,36.08426111807973,community center,1322
133,-86.56700780487907,36.08426111807973,city hall,1323
133,-86.56700780487907,36.08426111807973,place of worship,1324
133,-86.56700780487907,36.08426111807973,park,1325
133,-86.56700780487907,36.08426111807973,fountain,1326
133,-86.56700780487907,36.08426111807973,square,1327
133,-86.56700780487907,36.08426111807973,garden,1328
133,-86.56700780487907,36.08426111807973,bookstore,1329
133,-86.56700780487907,36.08426111807973,cafe,1330
134,-86.54366095926471,36.082564501510106,library,1331
134,-86.54366095926471,36.082564501510106,community center,1332
134,-86.54366095926471,36.082564501510106,city hall,1333
134,-86.54366095926471,36.082564501510106,place of worship,1334
134,-86.54366095926471,36.082564501510106,park,1335
134,-86.54366095926471,36.082564501510106,fountain,1336
134,-86.54366095926471,36.082564501510106,square,1337
134,-86.54366095926471,36.082564501510106,garden,1338
134,-86.54366095926471,36.082564501510106,bookstore,1339
134,-86.54366095926471,36.082564501510106,cafe,1340
135,-86.5203152651191,36.08086369907657,library,1341
135,-86.5203152651191,36.08086369907657,community center,1342
135,-86.5203152651191,36.08086369907657,city hall,1343
135,-86.5203152651191,36.08086369907657,place of worship,1344
135,-86.5203152651191,36.08086369907657,park,1345
135,-86.5203152651191,36.08086369907657,fountain,1346
135,-86.5203152651191,36.08086369907657,square,1347
135,-86.5203152651191,36.08086369907657,garden,1348
135,-86.5203152651191,36.08086369907657,bookstore,1349
135,-86.5203152651191,36.08086369907657,cafe,1350
136,-87.00859055547318,36.13268136570931,library,1351
136,-87.00859055547318,36.13268136570931,community center,1352
136,-87.00859055547318,36.13268136570931,city hall,1353
136,-87.00859055547318,36.13268136570931,place of worship,1354
136,-87.00859055547318,36.13268136570931,park,1355
136,-87.00859055547318,36.13268136570931,fountain,1356
136,-87.00859055547318,36.13268136570931,square,1357
136,-87.00859055547318,36.13268136570931,garden,1358
136,-87.00859055547318,36.13268136570931,bookstore,1359
136,-87.00859055547318,36.13268136570931,cafe,1360
137,-86.98521659215507,36.13106395802622,library,1361
137,-86.98521659215507,36.13106395802622,community center,1362
137,-86.98521659215507,36.13106395802622,city hall,1363
137,-86.98521659215507,36.13106395802622,place of worship,1364
137,-86.98521659215507,36.13106395802622,park,1365
137,-86.98521659215507,36.13106395802622,fountain,1366
137,-86.98521659215507,36.13106395802622,square,1367
137,-86.98521659215507,36.13106395802622,garden,1368
137,-86.98521659215507,36.13106395802622,bookstore,1369
137,-86.98521659215507,36.13106395802622,cafe,1370
138,-86.96184372216203,36.129442372704446,library,1371
138,-86.96184372216203,36.129442372704446,community center,1372
138,-86.96184372216203,36.129442372704446,city hall,1373
138,-86.96184372216203,36.129442372704446,place of worship,1374
138,-86.96184372216203,36.129442372704446,park,1375
138,-86.96184372216203,36.129442372704446,fountain,1376
138,-86.96184372216203,36.129442372704446,square,1377
138,-86.96184372216203,36.129442372704446,garden,1378
138,-86.96184372216203,36.129442372704446,bookstore,1379
138,-86.96184372216203,36.129442372704446,cafe,1380
139,-86.93847195418363,36.12781659642976,library,1381
139,-86.93847195418363,36.12781659642976,community center,1382
139,-86.93847195418363,36.12781659642976,city hall,1383
139,-86.93847195418363,36.12781659642976,place of worship,1384
139,-86.93847195418363,36.12781659642976,park,1385
139,-86.93847195418363,36.12781659642976,fountain,1386
139,-86.93847195418363,36.12781659642976,square,1387
139,-86.93847195418363,36.12781659642976,garden,1388
139,-86.93847195418363,36.12781659642976,bookstore,1389
139,-86.93847195418363,36.12781659642976,cafe,1390
140,-86.91510129098242,36.12618662945839,library,1391
140,-86.91510129098242,36.12618662945839,community center,1392
140,-86.91510129098242,36.12618662945839,city hall,1393
140,-86.91510129098242,36.12618662945839,place of worship,1394
140,-86.91510129098242,36.12618662945839,park,1395
140,-86.91510129098242,36.12618662945839,fountain,1396
140,-86.91510129098242,36.12618662945839,square,1397
140,-86.91510129098242,36.12618662945839,garden,1398
140,-86.91510129098242,36.12618662945839,bookstore,1399
140,-86.91510129098242,36.12618662945839,cafe,1400
141,-86.89173173532032,36.12455247204724,library,1401
141,-86.89173173532032,36.12455247204724,community center,1402
141,-86.89173173532032,36.12455247204724,city hall,1403
141,-86.89173173532032,36.12455247204724,place of worship,1404
141,-86.89173173532032,36.12455247204724,park,1405
141,-86.89173173532032,36.12455247204724,fountain,1406
141,-86.89173173532032,36.12455247204724,square,1407
141,-86.89173173532032,36.12455247204724,garden,1408
141,-86.89173173532032,36.12455247204724,bookstore,1409
141,-86.89173173532032,36.12455247204724,cafe,1410
142,-86.8683632899584,36.12291412445396,library,1411
142,-86.8683632899584,36.12291412445396,community center,1412
142,-86.8683632899584,36.12291412445396,city hall,1413
142,-86.8683632899584,36.12291412445396,place of worship,1414
142,-86.8683632899584,36.12291412445396,park,1415
142,-86.8683632899584,36.12291412445396,fountain,1416
142,-86.8683632899584,36.12291412445396,square,1417
142,-86.8683632899584,36.12291412445396,garden,1418
142,-86.8683632899584,36.12291412445396,bookstore,1419
142,-86.8683632899584,36.12291412445396,cafe,1420
143,-86.84499595765685,36.121271586936615,library,1421
143,-86.84499595765685,36.121271586936615,community center,1422
143,-86.84499595765685,36.121271586936615,city hall,1423
143,-86.84499595765685,36.121271586936615,place of worship,1424
143,-86.84499595765685,36.121271586936615,park,1425
143,-86.84499595765685,36.121271586936615,fountain,1426
143,-86.84499595765685,36.121271586936615,square,1427
143,-86.84499595765685,36.121271586936615,garden,1428
143,-86.84499595765685,36.121271586936615,bookstore,1429
143,-86.84499595765685,36.121271586936615,cafe,1430
144,-86.82162974117514,36.11962485975393,library,1431
144,-86.82162974117514,36.11962485975393,community center,1432
144,-86.82162974117514,36.11962485975393,city hall,1433
144,-86.82162974117514,36.11962485975393,place of worship,1434
144,-86.82162974117514,36.11962485975393,park,1435
144,-86.82162974117514,36.11962485975393,fountain,1436
144,-86.82162974117514,36.11962485975393,square,1437
144,-86.82162974117514,36.11962485975393,garden,1438
144,-86.82162974117514,36.11962485975393,bookstore,1439
144,-86.82162974117514,36.11962485975393,cafe,1440
145,-86.79826464327192,36.117973943165374,library,1441
145,-86.79826464327192,36.117973943165374,community center,1442
145,-86.79826464327192,36.117973943165374,city hall,1443
145,-86.79826464327192,36.117973943165374,place of worship,1444
145,-86.79826464327192,36.117973943165374,park,1445
145,-86.79826464327192,36.117973943165374,fountain,1446
145,-86.79826464327192,36.117973943165374,square,1447
145,-86.79826464327192,36.117973943165374,garden,1448
145,-86.79826464327192,36.117973943165374,bookstore,1449
145,-86.79826464327192,36.117973943165374,cafe,1450
146,-86.77490066670501,36.11631883743097,library,1451
146,-86.77490066670501,36.11631883743097,community center,1452
146,-86.77490066670501,36.11631883743097,city hall,1453
146,-86.77490066670501,36.11631883743097,place of worship,1454
146,-86.77490066670501,36.11631883743097,park,1455
146,-86.77490066670501,36.11631883743097,fountain,1456
146,-86.77490066670501,36.11631883743097,square,1457
146,-86.77490066670501,36.11631883743097,garden,1458
146,-86.77490066670501,36.11631883743097,bookstore,1459
146,-86.77490066670501,36.11631883743097,cafe,1460
147,-86.75153781423143,36.11465954281127,library,1461
147,-86.75153781423143,36.11465954281127,community center,1462
147,-86.75153781423143,36.11465954281127,city hall,1463
147,-86.75153781423143,36.11465954281127,place of worship,1464
147,-86.75153781423143,36.11465954281127,park,1465
147,-86.75153781423143,36.11465954281127,fountain,1466
147,-86.75153781423143,36.11465954281127,square,1467
147,-86.75153781423143,36.11465954281127,garden,1468
147,-86.75153781423143,36.11465954281127,bookstore,1469
147,-86.75153781423143,36.11465954281127,cafe,1470
148,-86.72817614834288,36.112996068791816,library,1471
148,-86.72817614834288,36.112996068791816,community center,1472
148,-86.72817614834288,36.112996068791816,city hall,1473
148,-86.72817614834288,36.112996068791816,place of worship,1474
148,-86.72817614834288,36.112996068791816,park,1475
148,-86.72817614834288,36.112996068791816,fountain,1476
148,-86.72817614834288,36.112996068791816,square,1477
148,-86.72817614834288,36.112996068791816,garden,1478
148,-86.72817614834288,36.112996068791816,bookstore,1479
148,-86.72817614834288,36.112996068791816,cafe,1480
149,-86.70481561692546,36.11132840661283,library,1481
149,-86.70481561692546,36.11132840661283,community center,1482
149,-86.70481561692546,36.11132840661283,city hall,1483
149,-86.70481561692546,36.11132840661283,place of worship,1484
149,-86.70481561692546,36.11132840661283,park,1485
149,-86.70481561692546,36.11132840661283,fountain,1486
149,-86.70481561692546,36.11132840661283,square,1487
149,-86.70481561692546,36.11132840661283,garden,1488
149,-86.70481561692546,36.11132840661283,bookstore,1489
149,-86.70481561692546,36.11132840661283,cafe,1490
150,-86.68145621854848,36.10965655586957,library,1491
150,-86.68145621854848,36.10965655586957,community center,1492
150,-86.68145621854848,36.10965655586957,city hall,1493
150,-86.68145621854848,36.10965655586957,place of worship,1494
150,-86.68145621854848,36.10965655586957,park,1495
150,-86.68145621854848,36.10965655586957,fountain,1496
150,-86.68145621854848,36.10965655586957,square,1497
150,-86.68145621854848,36.10965655586957,garden,1498
150,-86.68145621854848,36.10965655586957,bookstore,1499
150,-86.68145621854848,36.10965655586957,cafe,1500
