place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJ3-7X1JlL5IgRDKy0B9SKWjk,McDonald's,30.3206879,-81.4610743,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3,1341,NA
ChIJ3-P_-JVT5IgRtmenmV-cs2c,Cedar Point Preserve,30.4443591,-81.4622447,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,15,NA
ChIJ31JdHkCu5YgRIIGxON9qVX8,Terry's Grill,30.4671429,-81.6254069,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,874,NA
ChIJ31tvVebF5YgRogWHcUuBy8w,Faith Ministries Annex,30.1648849,-81.71012139999999,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ31VjCbjG5YgRms1YxCnqabM,Little Fountains of Light Learning Center,30.20015,-81.7656708,Park,fountain,point_of_interest; establishment,OPERATIONAL,4.3,23,NA
ChIJ32PGrRe35YgRgQMdU6qGyvE,Edward Ball Building City Of Jacksonville,30.3288973,-81.66052789999999,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,3.7,20,NA
ChIJ33NiCPi05YgRpqCuwAjzjA4,Christ's Sanctified Holy Church,30.31213339999999,-81.5592874,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJ34TtYz2x5YgReiJVvYS5g8s,Bethesda Temple,30.3523893,-81.6391455,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJ35jg6HK35YgR-or_NtlqkPk,Joy Park,30.3358168,-81.6036364,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.7,7,NA
ChIJ35s8uAW05YgRRDUnKkEGwNw,GameWell Tot Lot,30.3402106,-81.5899999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,78,NA
ChIJ363D_K-_5YgR0P_AN-NXAJ8,Souls for Heaven Ministries,30.281977,-81.84862369999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ373jGmi45YgREB9d0cWwH5c,Temple Of Refuge MINISTRIES,30.2883944,-81.7232109,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,1,1,NA
ChIJ38eE_55J5IgR054gzY32D38,river woods hoa jacksonville fl,30.2886911,-81.408811,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ38qhtLlM5IgRs9NUSzhzw3M,Ed Austin Regional Park,30.36349,-81.503073,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,39,NA
ChIJ39_gSYe65YgRlnZgPy5-LfQ,Mary's Secret,30.403232,-81.697048,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4,4,NA
ChIJ3bx_5nm65YgR_SkY_prnSoc,Higher Ground Ministries,30.3909467,-81.6956489,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,7,NA
ChIJ3cAS2rXM5YgRCQ7h0uKJQ4Q,Brewz Bartram Park,30.1406177,-81.5208206,Social Business,cafe,bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,242,NA
ChIJ3cb8FZzB5YgRdG6_1lr6qCg,Panera Bread,30.19691199999999,-81.826571,Social Business,cafe,cafe; bakery; meal_takeaway; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,696,NA
ChIJ3csJ8gbK5YgRmiQjjcqlDCU,The Mitt Tex-Mex Cafe,30.253929,-81.59595,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.8,110,NA
ChIJ3cUgUYjH5YgRAWHHh9jBAwA,Wawa,30.1863214,-81.70296499999999,Social Business,cafe,convenience_store; gas_station; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.5,84,NA
ChIJ3czDAbek5YgRzxdGWwUpWyI,Villages of Westport Amenities Center,30.4595911,-81.76008589999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.2,36,NA
ChIJ3QfMMp_K5YgRQ9L8zp1ANh8,Southeast Regional Library,30.2489074,-81.5394975,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.6,143,NA
ChIJ3QiMselL5IgRuFUchlX0b4Y,Leverage Church,30.2872938,-81.561263,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJ3QSxJzW65YgR1y5wpaOYu9Q,Richardson Road Park,30.3787686,-81.7339161,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,45,NA
ChIJ3QWdoIax5YgRy6icAits4PA,Niño,30.3720855,-81.6576772,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ3RX2hVGu5YgRFktLZb6UJBg,Panera Bread,30.4795117,-81.6414286,Social Business,cafe,cafe; bakery; meal_takeaway; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.1,874,NA
ChIJ3SDK11Sx5YgRX9RdllotiYQ,Carl S. Swisher Library,30.3524759,-81.6065835,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJ3SkR5Hm35YgRBObJcc3lbE8,Bakery Ribault,30.313817,-81.6805158,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.1,362,NA
ChIJ3Uien4rO5YgRp0pjrwbnL1g,Tropical Smoothie Cafe,30.1226819,-81.6232503,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.6,162,NA
ChIJ3UzlQym45YgRlAgJ7P1Uxbk,Yacht Basin Park,30.3030615,-81.69547969999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,107,NA
ChIJ3w0SwWrJ5YgRk50OPH6atXc,McDonald's,30.192713,-81.624236,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.2,936,NA
ChIJ3wnGLPrK5YgRcqCqQUoHeWA,Five Fx Ice Cream,30.2178633,-81.5537344,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,844,NA
ChIJ3xh4Ag_L5YgR3eamY3UPdOs,Chick-fil-A,30.189079,-81.552537,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,1991,NA
ChIJ3xmNXy1K5IgRxL9zIX2wBwA,Church of Our Savior,30.2871755,-81.4156758,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,15,NA
ChIJ3xO93JzB5YgRsRZb7Uky6_k,Go Pastors,30.1934467,-81.82577309999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ3xuc_obJ5YgRdqbPapmhJMc,Word Life Church,30.2210069,-81.6065191,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ3ZfG6gG55YgR0_Aa52hmv1w,A Life For A Life Community Worship Center,30.3128378,-81.5715657,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJ4-_SXQrH5YgRF6FRrH8R2Ck,New Square,30.1845277,-81.7355334,Park,square,clothing_store; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJ4-OGKSi25YgRJ_IiWHONR1M,Presbytery of St Augustine,30.2611091,-81.63880739999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJ40MpvUK55YgRvgI7ZbMMijU,Jubilee at DIP Cafe & Pantry,30.3436632,-81.7225492,Social Business,cafe,restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.7,23,NA
ChIJ416LZ2DO5YgRT7hW4Myh6qk,Brickstone Pizza,30.1201063,-81.6237244,Social Business,cafe,bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.2,393,NA
ChIJ41WtJVe65YgRnOEWbozmOxA,The Church of Acts,30.3983403,-81.7266594,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJ43aYtJu15YgR5ysn559o4Gg,Sam's Club Cafe,30.2841315,-81.53987289999999,Social Business,cafe,cafe; meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ44yUR4jG5YgRgW5NuWvPlWI,At Home,30.1887531,-81.73668669999999,Park,fountain,home_goods_store; furniture_store; point_of_interest; clothing_store; store; establishment,OPERATIONAL,4.3,1339,NA
ChIJ4575nB655YgRrKOzJ3pj18I,Andy's Sandwich Shoppe,30.3174989,-81.7515688,Social Business,cafe,meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,674,NA
ChIJ460G3IHK5YgR82ewU3kKnlo,Fountain Donald A CPA,30.255001,-81.555853,Park,fountain,accounting; finance; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ460G3IHK5YgRLRxMSK7leLU,"Erwin, Fountain & Jackson P.A.",30.2550266,-81.5558269,Park,fountain,accounting; finance; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ47fKibXJ5YgRmPdpnzvbZkM,San Jose Acres Park,30.2539067,-81.6263761,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,4,NA
ChIJ48hqJ9W55YgRaLqGh1VDvPs,Southern Roots Filling Station,30.3110253,-81.6937422,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.7,609,NA
ChIJ49VPrptL5IgR-h4mfrbYcWw,Truck Stop Cafe,30.2547414,-81.462599,Social Business,cafe,food; point_of_interest; store; establishment,OPERATIONAL,5,18,NA
ChIJ49X60-9K5IgRcsU2yPsuGMc,Park @ Jax Golf & Country Club,30.2824818,-81.4832045,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,36,NA
ChIJ4akDZy-35YgR28wlF87DN7M,Wafaa & Mike's Cafe,30.3428109,-81.65453529999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,377,NA
ChIJ4aLdyt625YgRkt0M1JMzGZQ,A. Philip Randolph Heritage Park,30.3352881,-81.6432469,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,162,NA
ChIJ4avn1la65YgRdOgUfGewJoE,Fellowship Church Of God In Christ,30.3984113,-81.7267662,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJ4QdiK0e45YgRsE40AoWZnwg,Fishweir Park,30.2945896,-81.7154467,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,177,NA
ChIJ4U51lIC35YgRcec70DLSrfc,John Murray Forbes Park,30.3059111,-81.689939999999993,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ4xLYqnVL5IgR0Gb29oP1xcw,Abess Park,30.3224355,-81.47456849999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,278,NA
ChIJ4xtSRdql5YgRGCnvi8saWzE,Walmart Patio & Garden Services,30.4503575,-81.70666729999999,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ4yDa3am35YgRc_QQNv8Q6Dw,Tropical Smoothie Cafe,30.307094,-81.65438590000001,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,632,NA
ChIJ4YFEwSS15YgRT9A6vGpMqak,Drayton Park,30.2646484,-81.5644607,Community Space,community center,point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJ4YFEwSS15YgRT9A6vGpMqak,Drayton Park,30.2646484,-81.5644607,Park,park,point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJ4YkDUXK55YgRvf4T59sXzM8,The Potter'S House Community Development Empowering Center Inc.,30.3115463,-81.73499819999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ4ySEvTDK5YgRW2A2lNX4ceY,Lowe's Garden Center,30.2221821,-81.58816569999999,Park,garden,point_of_interest; store; establishment,OPERATIONAL,4.6,9,NA
ChIJ4YYZe1S45YgRBF6bXpw43io,Wendy's,30.309025,-81.7302105,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.6,1635,NA
ChIJ4ZadsLtK5IgR7P1CB4_AfB4,Osprey Fountain,30.267114,-81.50135039999999,Park,fountain,school; point_of_interest; establishment,OPERATIONAL,4.8,5,NA
ChIJ4ZCth5K05YgRIG0k5Jmujvc,Zaxby's Chicken Fingers & Buffalo Wings,30.33048,-81.54923,Park,square,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.1,1617,NA
ChIJ4zHZaf645YgRgtSfZPyCoV4,The Garden of Christ Ministries,30.3111122,-81.7389627,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,3,NA
ChIJ4Zv9vGnE5YgR3gWzBRT4_Aw,Buckman Bridge Unitarian Universalist Church,30.1947508,-81.7049004,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,17,NA
ChIJ4ZwP1pW15YgRqzp3zgFLVxA,Tsaocaa Florida,30.286154,-81.5492008,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,247,NA
ChIJ5--8HQO55YgRv3W4A5mCy9k,Beacon of Light Empowerment,30.3161884,-81.74405449999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,7,NA
ChIJ5-omyKm65YgR7xqCkWXuiC4,Open Arms Christian Fellowship,30.4394339,-81.69227289999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,65,NA
ChIJ50NpPuTF5YgRjuzEvaSBqbE,Orange Park Fl,30.1660723,-81.7064843,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,36,NA
ChIJ53MBXD215YgR3kuoXXJK9tM,Sahara Cafe & Bar,30.287503,-81.53754359999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,626,NA
ChIJ581yXFe35YgRAkQ20R_LX-4,Starbucks,30.316376,-81.66454999999999,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,3.7,35,NA
ChIJ5aCXrAW35YgRqAjLBm17IoQ,Sesquicentennial Park,30.3426564,-81.6540701,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,15,NA
ChIJ5aJOPFvH5YgR-Rvx1zwxuSY,Fire of the Word Ministries,30.2583793,-81.764116,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ5auvk3vI5YgRhAgKwu-OeNY,"Galley, NAS Jacksonville",30.2244378,-81.6841077,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.6,59,NA
ChIJ5bLRgGkz5IgRKf8oo8E4b0g,Bartram Springs Athletic Fields,30.1107317,-81.4961009,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,49,NA
ChIJ5bPWPbi55YgRxOQwYqxE5r8,Rensselaer Little Free Library,30.3000599,-81.71222279999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ5dckKjrK5YgRDOhYi2482EI,The King's Church Jacksonville,30.225586,-81.587178,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ5e86XVDK5YgRos7CqJLowsc,Best Bean Coffee,30.2205348,-81.5683445,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJ5egDbKat5YgR-i_fL82u3Ig,William F Sheffield Regional Park,30.470376,-81.5623849,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.6,517,NA
ChIJ5fnbpNJK5IgRu-wEl0DcKAk,Aroma Corner,30.2878664,-81.515615,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.5,182,NA
ChIJ5fThoDOt5YgRky-ukv8IDe0,Amelia View Amenities Center,30.5052238,-81.5588071,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ5SqkFQbK5YgR8S7374f_Lzg,Community Legal Connect,30.253435,-81.59365629999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ5UJj20TH5YgRdR-4x6xliFg,Iglesia Ni Cristo - Locale of Jacksonville,30.256346,-81.765569,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,15,NA
ChIJ5VjZ3iW05YgRJjP5HhxVA64,Saratoga Island Park,30.3171234,-81.59768199999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.1,16,NA
ChIJ5WKvLga65YgRVm8D6FEOQyg,Church of God-North Lane Avenue,30.3592831,-81.7517325,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,10,NA
ChIJ5xil6hLH5YgRzRjA8mRdIk8,For the Cause-Christ,30.242285,-81.7475113,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ5Xo7-P-45YgR9r_wnzRDFOo,The Potter's House International Ministries,30.3122797,-81.73449889999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,337,NA
ChIJ5ykfLg235YgRCLjQh-AfawM,Chorronate LTD,30.2653069,-81.6133976,Park,garden,point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJ5YuKwt7O5YgRhn_OlvXrdcI,Philip R Cousin AME Church,30.1498346,-81.64248700000002,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,7,NA
ChIJ5zoOxzG45YgRWezk1RKhCBc,Native Park #1,30.3028499,-81.70321679999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,51,NA
ChIJ5zOun_9J5IgRKdsNDIElmgw,Paradise Cove Community Library,30.337962,-81.422721,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ6_0maV-65YgRrfAQdob-eI4,Jesus Name Assembly-Apostolic,30.402174,-81.71687,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJ6_k9TmCz5YgRZoTCykSG8rA,Jacksonville Arboretum & Gardens,30.3461357,-81.5397758,Park,garden,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.8,2303,NA
ChIJ6-l7f1e55YgRui4JWwnrQNs,C & C Eatery,30.3059947,-81.748325,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,43,NA
ChIJ6-vCmh-25YgRev9PulndBRo,McDonald's,30.2620142,-81.62417649999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3,1436,NA
ChIJ62yBUlXJ5YgR7bHdYHq9P0A,Lowe's Home Improvement,30.1673633,-81.6045103,Park,fountain,hardware_store; furniture_store; home_goods_store; point_of_interest; store; establishment,OPERATIONAL,4.1,1836,NA
ChIJ63PDbti15YgRZ9RoS5fFd1s,Pucci’s church,30.3282259,-81.5712794,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJ64RpYLO65YgRjolWLMqL8IE,Garden City,30.4444329,-81.70128000000001,Park,garden,neighborhood; political,NA,NA,NA,NA
ChIJ66jaCL-W5YgRzLOUNgCbCFI,Bryceville Community Center,30.3921248,-81.9347812,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.6,7,NA
ChIJ67C2CRm35YgR6yGH5KLqFQ0,Jesse B. Smith Memorial Plaza,30.3266444,-81.65547509999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,3,NA
ChIJ6b_RWh235YgRb7_Hmw-wExs,Park Pointe,30.3095139,-81.6156669,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ6cLnEBm35YgRwz0bMgr7Ef0,Jacksonville Public Parking,30.3267294,-81.6546426,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,1.3,12,NA
ChIJ6dLSd9u25YgROjBu2iuMWpE,Eastside Gardens,30.3358568,-81.6392465,Park,garden,point_of_interest; establishment,OPERATIONAL,2.2,9,NA
ChIJ6e9I4n-v5YgRFKH-qg8Nrko,Lakeside Jacksonville Estates,30.4814407,-81.6345861,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJ6esbdvrK5YgRLpcx9w3_j1o,Dunkin',30.2193366,-81.55435419999999,Social Business,cafe,bakery; meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.1,439,NA
ChIJ6QXd7EOu5YgRFZ6cpzZlVB8,Burger King,30.4732386,-81.63005280000002,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,2.9,798,NA
ChIJ6T9k-k215YgRCk7pLfh-Cdo,The Fountains at Mill Cove,30.3299484,-81.5414729,Park,fountain,health; point_of_interest; establishment,OPERATIONAL,4.4,7,NA
ChIJ6T9UVwxL5IgRUR5OZtjdPd0,Kensington neighborhood Park,30.3157711,-81.48036189999999,Park,park,point_of_interest; establishment,OPERATIONAL,4.7,11,NA
ChIJ6V9hpk1J5IgRnV3RBSly-U8,Dano's Diner,30.33496,-81.414411,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,550,NA
ChIJ6WkkGkC75YgR0a9eV2VTT8U,Dinsmoore Church of God,30.4301516,-81.7578903,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,8,NA
ChIJ6wrD0ayv5YgRHsbM9-Vd5Tc,Waffle House,30.4813695,-81.64659499999999,Social Business,cafe,meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.1,1410,NA
ChIJ6Y7C_wxL5IgRr8UGuFE5CDM,Kensington Tennis,30.3165379,-81.47963179999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,13,NA
ChIJ6YAPInK55YgRqIW7fiiQ8xA,Fountain Birds Academy,30.3054882,-81.7453823,Park,fountain,school; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJ6ycHIjJK5IgR-LjXF7YYPK4,Florida Cracker Kitchen-JAX,30.2883203,-81.4402696,Social Business,cafe,bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,1416,NA
ChIJ7-gl8a-95YgRBYdSbStFR84,Providence Church,30.3995324,-81.8332872,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJ71aNRXC05YgRCwAYv4ztcgo,Parkwood Heights Park,30.3385731,-81.572496,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.6,25,NA
ChIJ71yoTsW25YgRQTdocNN2Fjk,Jacksonville Russian Community,30.3396423,-81.6359677,Community Space,community center,point_of_interest; establishment,OPERATIONAL,3.7,3,NA
