cell,x,y,term,id
294,-81.9189204636409,30.403931201641896,cafe,2940
295,-81.8974717114408,30.401367173585395,library,2941
295,-81.8974717114408,30.401367173585395,community center,2942
295,-81.8974717114408,30.401367173585395,city hall,2943
295,-81.8974717114408,30.401367173585395,place of worship,2944
295,-81.8974717114408,30.401367173585395,park,2945
295,-81.8974717114408,30.401367173585395,fountain,2946
295,-81.8974717114408,30.401367173585395,square,2947
295,-81.8974717114408,30.401367173585395,garden,2948
295,-81.8974717114408,30.401367173585395,bookstore,2949
295,-81.8974717114408,30.401367173585395,cafe,2950
296,-81.87602441455111,30.398799248445126,library,2951
296,-81.87602441455111,30.398799248445126,community center,2952
296,-81.87602441455111,30.398799248445126,city hall,2953
296,-81.87602441455111,30.398799248445126,place of worship,2954
296,-81.87602441455111,30.398799248445126,park,2955
296,-81.87602441455111,30.398799248445126,fountain,2956
296,-81.87602441455111,30.398799248445126,square,2957
296,-81.87602441455111,30.398799248445126,garden,2958
296,-81.87602441455111,30.398799248445126,bookstore,2959
296,-81.87602441455111,30.398799248445126,cafe,2960
297,-81.85457857502101,30.396227426511878,library,2961
297,-81.85457857502101,30.396227426511878,community center,2962
297,-81.85457857502101,30.396227426511878,city hall,2963
297,-81.85457857502101,30.396227426511878,place of worship,2964
297,-81.85457857502101,30.396227426511878,park,2965
297,-81.85457857502101,30.396227426511878,fountain,2966
297,-81.85457857502101,30.396227426511878,square,2967
297,-81.85457857502101,30.396227426511878,garden,2968
297,-81.85457857502101,30.396227426511878,bookstore,2969
297,-81.85457857502101,30.396227426511878,cafe,2970
298,-81.83313419489869,30.393651708076693,library,2971
298,-81.83313419489869,30.393651708076693,community center,2972
298,-81.83313419489869,30.393651708076693,city hall,2973
298,-81.83313419489869,30.393651708076693,place of worship,2974
298,-81.83313419489869,30.393651708076693,park,2975
298,-81.83313419489869,30.393651708076693,fountain,2976
298,-81.83313419489869,30.393651708076693,square,2977
298,-81.83313419489869,30.393651708076693,garden,2978
298,-81.83313419489869,30.393651708076693,bookstore,2979
298,-81.83313419489869,30.393651708076693,cafe,2980
299,-81.81169127623156,30.391072093431205,library,2981
299,-81.81169127623156,30.391072093431205,community center,2982
299,-81.81169127623156,30.391072093431205,city hall,2983
299,-81.81169127623156,30.391072093431205,place of worship,2984
299,-81.81169127623156,30.391072093431205,park,2985
299,-81.81169127623156,30.391072093431205,fountain,2986
299,-81.81169127623156,30.391072093431205,square,2987
299,-81.81169127623156,30.391072093431205,garden,2988
299,-81.81169127623156,30.391072093431205,bookstore,2989
299,-81.81169127623156,30.391072093431205,cafe,2990
300,-81.79024982106606,30.38848858286726,library,2991
300,-81.79024982106606,30.38848858286726,community center,2992
300,-81.79024982106606,30.38848858286726,city hall,2993
300,-81.79024982106606,30.38848858286726,place of worship,2994
300,-81.79024982106606,30.38848858286726,park,2995
300,-81.79024982106606,30.38848858286726,fountain,2996
300,-81.79024982106606,30.38848858286726,square,2997
300,-81.79024982106606,30.38848858286726,garden,2998
300,-81.79024982106606,30.38848858286726,bookstore,2999
300,-81.79024982106606,30.38848858286726,cafe,3000
301,-81.76880983144783,30.385901176677198,library,3001
301,-81.76880983144783,30.385901176677198,community center,3002
301,-81.76880983144783,30.385901176677198,city hall,3003
301,-81.76880983144783,30.385901176677198,place of worship,3004
301,-81.76880983144783,30.385901176677198,park,3005
301,-81.76880983144783,30.385901176677198,fountain,3006
301,-81.76880983144783,30.385901176677198,square,3007
301,-81.76880983144783,30.385901176677198,garden,3008
301,-81.76880983144783,30.385901176677198,bookstore,3009
301,-81.76880983144783,30.385901176677198,cafe,3010
302,-81.74737131971021,30.38330986490089,library,3011
302,-81.74737131971021,30.38330986490089,community center,3012
302,-81.74737131971021,30.38330986490089,city hall,3013
302,-81.74737131971021,30.38330986490089,place of worship,3014
302,-81.74737131971021,30.38330986490089,park,3015
302,-81.74737131971021,30.38330986490089,fountain,3016
302,-81.74737131971021,30.38330986490089,square,3017
302,-81.74737131971021,30.38330986490089,garden,3018
302,-81.74737131971021,30.38330986490089,bookstore,3019
302,-81.74737131971021,30.38330986490089,cafe,3020
303,-81.72593435064016,30.380714586405297,library,3021
303,-81.72593435064016,30.380714586405297,community center,3022
303,-81.72593435064016,30.380714586405297,city hall,3023
303,-81.72593435064016,30.380714586405297,place of worship,3024
303,-81.72593435064016,30.380714586405297,park,3025
303,-81.72593435064016,30.380714586405297,fountain,3026
303,-81.72593435064016,30.380714586405297,square,3027
303,-81.72593435064016,30.380714586405297,garden,3028
303,-81.72593435064016,30.380714586405297,bookstore,3029
303,-81.72593435064016,30.380714586405297,cafe,3030
304,-81.7044988520485,30.378115416316856,library,3031
304,-81.7044988520485,30.378115416316856,community center,3032
304,-81.7044988520485,30.378115416316856,city hall,3033
304,-81.7044988520485,30.378115416316856,place of worship,3034
304,-81.7044988520485,30.378115416316856,park,3035
304,-81.7044988520485,30.378115416316856,fountain,3036
304,-81.7044988520485,30.378115416316856,square,3037
304,-81.7044988520485,30.378115416316856,garden,3038
304,-81.7044988520485,30.378115416316856,bookstore,3039
304,-81.7044988520485,30.378115416316856,cafe,3040
305,-81.6830648259748,30.375512354936184,library,3041
305,-81.6830648259748,30.375512354936184,community center,3042
305,-81.6830648259748,30.375512354936184,city hall,3043
305,-81.6830648259748,30.375512354936184,place of worship,3044
305,-81.6830648259748,30.375512354936184,park,3045
305,-81.6830648259748,30.375512354936184,fountain,3046
305,-81.6830648259748,30.375512354936184,square,3047
305,-81.6830648259748,30.375512354936184,garden,3048
305,-81.6830648259748,30.375512354936184,bookstore,3049
305,-81.6830648259748,30.375512354936184,cafe,3050
306,-81.6616322744576,30.372905402564218,library,3051
306,-81.6616322744576,30.372905402564218,community center,3052
306,-81.6616322744576,30.372905402564218,city hall,3053
306,-81.6616322744576,30.372905402564218,place of worship,3054
306,-81.6616322744576,30.372905402564218,park,3055
306,-81.6616322744576,30.372905402564218,fountain,3056
306,-81.6616322744576,30.372905402564218,square,3057
306,-81.6616322744576,30.372905402564218,garden,3058
306,-81.6616322744576,30.372905402564218,bookstore,3059
306,-81.6616322744576,30.372905402564218,cafe,3060
307,-81.64020119953473,30.370294559502238,library,3061
307,-81.64020119953473,30.370294559502238,community center,3062
307,-81.64020119953473,30.370294559502238,city hall,3063
307,-81.64020119953473,30.370294559502238,place of worship,3064
307,-81.64020119953473,30.370294559502238,park,3065
307,-81.64020119953473,30.370294559502238,fountain,3066
307,-81.64020119953473,30.370294559502238,square,3067
307,-81.64020119953473,30.370294559502238,garden,3068
307,-81.64020119953473,30.370294559502238,bookstore,3069
307,-81.64020119953473,30.370294559502238,cafe,3070
308,-81.61877160324303,30.367679826051894,library,3071
308,-81.61877160324303,30.367679826051894,community center,3072
308,-81.61877160324303,30.367679826051894,city hall,3073
308,-81.61877160324303,30.367679826051894,place of worship,3074
308,-81.61877160324303,30.367679826051894,park,3075
308,-81.61877160324303,30.367679826051894,fountain,3076
308,-81.61877160324303,30.367679826051894,square,3077
308,-81.61877160324303,30.367679826051894,garden,3078
308,-81.61877160324303,30.367679826051894,bookstore,3079
308,-81.61877160324303,30.367679826051894,cafe,3080
309,-81.59734348761849,30.365061202515268,library,3081
309,-81.59734348761849,30.365061202515268,community center,3082
309,-81.59734348761849,30.365061202515268,city hall,3083
309,-81.59734348761849,30.365061202515268,place of worship,3084
309,-81.59734348761849,30.365061202515268,park,3085
309,-81.59734348761849,30.365061202515268,fountain,3086
309,-81.59734348761849,30.365061202515268,square,3087
309,-81.59734348761849,30.365061202515268,garden,3088
309,-81.59734348761849,30.365061202515268,bookstore,3089
309,-81.59734348761849,30.365061202515268,cafe,3090
310,-81.57591685469616,30.36243868919474,library,3091
310,-81.57591685469616,30.36243868919474,community center,3092
310,-81.57591685469616,30.36243868919474,city hall,3093
310,-81.57591685469616,30.36243868919474,place of worship,3094
310,-81.57591685469616,30.36243868919474,park,3095
310,-81.57591685469616,30.36243868919474,fountain,3096
310,-81.57591685469616,30.36243868919474,square,3097
310,-81.57591685469616,30.36243868919474,garden,3098
310,-81.57591685469616,30.36243868919474,bookstore,3099
310,-81.57591685469616,30.36243868919474,cafe,3100
311,-81.55449170651032,30.359812286393176,library,3101
311,-81.55449170651032,30.359812286393176,community center,3102
311,-81.55449170651032,30.359812286393176,city hall,3103
311,-81.55449170651032,30.359812286393176,place of worship,3104
311,-81.55449170651032,30.359812286393176,park,3105
311,-81.55449170651032,30.359812286393176,fountain,3106
311,-81.55449170651032,30.359812286393176,square,3107
311,-81.55449170651032,30.359812286393176,garden,3108
311,-81.55449170651032,30.359812286393176,bookstore,3109
311,-81.55449170651032,30.359812286393176,cafe,3110
312,-81.53306804509418,30.357181994413704,library,3111
312,-81.53306804509418,30.357181994413704,community center,3112
312,-81.53306804509418,30.357181994413704,city hall,3113
312,-81.53306804509418,30.357181994413704,place of worship,3114
312,-81.53306804509418,30.357181994413704,park,3115
312,-81.53306804509418,30.357181994413704,fountain,3116
312,-81.53306804509418,30.357181994413704,square,3117
312,-81.53306804509418,30.357181994413704,garden,3118
312,-81.53306804509418,30.357181994413704,bookstore,3119
312,-81.53306804509418,30.357181994413704,cafe,3120
313,-81.51164587248024,30.3545478135599,library,3121
313,-81.51164587248024,30.3545478135599,community center,3122
313,-81.51164587248024,30.3545478135599,city hall,3123
313,-81.51164587248024,30.3545478135599,place of worship,3124
313,-81.51164587248024,30.3545478135599,park,3125
313,-81.51164587248024,30.3545478135599,fountain,3126
313,-81.51164587248024,30.3545478135599,square,3127
313,-81.51164587248024,30.3545478135599,garden,3128
313,-81.51164587248024,30.3545478135599,bookstore,3129
313,-81.51164587248024,30.3545478135599,cafe,3130
314,-81.49022520746279,30.35190977194775,library,3131
314,-81.49022520746279,30.35190977194775,community center,3132
314,-81.49022520746279,30.35190977194775,city hall,3133
314,-81.49022520746279,30.35190977194775,place of worship,3134
314,-81.49022520746279,30.35190977194775,park,3135
314,-81.49022520746279,30.35190977194775,fountain,3136
314,-81.49022520746279,30.35190977194775,square,3137
314,-81.49022520746279,30.35190977194775,garden,3138
314,-81.49022520746279,30.35190977194775,bookstore,3139
314,-81.49022520746279,30.35190977194775,cafe,3140
315,-81.46880605542114,30.349267874544015,library,3141
315,-81.46880605542114,30.349267874544015,community center,3142
315,-81.46880605542114,30.349267874544015,city hall,3143
315,-81.46880605542114,30.349267874544015,place of worship,3144
315,-81.46880605542114,30.349267874544015,park,3145
315,-81.46880605542114,30.349267874544015,fountain,3146
315,-81.46880605542114,30.349267874544015,square,3147
315,-81.46880605542114,30.349267874544015,garden,3148
315,-81.46880605542114,30.349267874544015,bookstore,3149
315,-81.46880605542114,30.349267874544015,cafe,3150
316,-81.44738839845293,30.34662208824684,library,3151
316,-81.44738839845293,30.34662208824684,community center,3152
316,-81.44738839845293,30.34662208824684,city hall,3153
316,-81.44738839845293,30.34662208824684,place of worship,3154
316,-81.44738839845293,30.34662208824684,park,3155
316,-81.44738839845293,30.34662208824684,fountain,3156
316,-81.44738839845293,30.34662208824684,square,3157
316,-81.44738839845293,30.34662208824684,garden,3158
316,-81.44738839845293,30.34662208824684,bookstore,3159
316,-81.44738839845293,30.34662208824684,cafe,3160
317,-81.42597223858743,30.343972413359378,library,3161
317,-81.42597223858743,30.343972413359378,community center,3162
317,-81.42597223858743,30.343972413359378,city hall,3163
317,-81.42597223858743,30.343972413359378,place of worship,3164
317,-81.42597223858743,30.343972413359378,park,3165
317,-81.42597223858743,30.343972413359378,fountain,3166
317,-81.42597223858743,30.343972413359378,square,3167
317,-81.42597223858743,30.343972413359378,garden,3168
317,-81.42597223858743,30.343972413359378,bookstore,3169
317,-81.42597223858743,30.343972413359378,cafe,3170
318,-81.89425657041932,30.418488557509722,library,3171
318,-81.89425657041932,30.418488557509722,community center,3172
318,-81.89425657041932,30.418488557509722,city hall,3173
318,-81.89425657041932,30.418488557509722,place of worship,3174
318,-81.89425657041932,30.418488557509722,park,3175
318,-81.89425657041932,30.418488557509722,fountain,3176
318,-81.89425657041932,30.418488557509722,square,3177
318,-81.89425657041932,30.418488557509722,garden,3178
318,-81.89425657041932,30.418488557509722,bookstore,3179
318,-81.89425657041932,30.418488557509722,cafe,3180
319,-81.87280452680501,30.41592019872298,library,3181
319,-81.87280452680501,30.41592019872298,community center,3182
319,-81.87280452680501,30.41592019872298,city hall,3183
319,-81.87280452680501,30.41592019872298,place of worship,3184
319,-81.87280452680501,30.41592019872298,park,3185
319,-81.87280452680501,30.41592019872298,fountain,3186
319,-81.87280452680501,30.41592019872298,square,3187
319,-81.87280452680501,30.41592019872298,garden,3188
319,-81.87280452680501,30.41592019872298,bookstore,3189
319,-81.87280452680501,30.41592019872298,cafe,3190
320,-81.8513539415324,30.413347942529317,library,3191
320,-81.8513539415324,30.413347942529317,community center,3192
320,-81.8513539415324,30.413347942529317,city hall,3193
320,-81.8513539415324,30.413347942529317,place of worship,3194
320,-81.8513539415324,30.413347942529317,park,3195
320,-81.8513539415324,30.413347942529317,fountain,3196
320,-81.8513539415324,30.413347942529317,square,3197
320,-81.8513539415324,30.413347942529317,garden,3198
320,-81.8513539415324,30.413347942529317,bookstore,3199
320,-81.8513539415324,30.413347942529317,cafe,3200
321,-81.82990481665104,30.4107717892202,library,3201
321,-81.82990481665104,30.4107717892202,community center,3202
321,-81.82990481665104,30.4107717892202,city hall,3203
321,-81.82990481665104,30.4107717892202,place of worship,3204
321,-81.82990481665104,30.4107717892202,park,3205
321,-81.82990481665104,30.4107717892202,fountain,3206
321,-81.82990481665104,30.4107717892202,square,3207
321,-81.82990481665104,30.4107717892202,garden,3208
321,-81.82990481665104,30.4107717892202,bookstore,3209
321,-81.82990481665104,30.4107717892202,cafe,3210
322,-81.80845715420959,30.408191739087528,library,3211
322,-81.80845715420959,30.408191739087528,community center,3212
322,-81.80845715420959,30.408191739087528,city hall,3213
322,-81.80845715420959,30.408191739087528,place of worship,3214
322,-81.80845715420959,30.408191739087528,park,3215
322,-81.80845715420959,30.408191739087528,fountain,3216
322,-81.80845715420959,30.408191739087528,square,3217
322,-81.80845715420959,30.408191739087528,garden,3218
322,-81.80845715420959,30.408191739087528,bookstore,3219
322,-81.80845715420959,30.408191739087528,cafe,3220
323,-81.7870109562558,30.40560779242347,library,3221
323,-81.7870109562558,30.40560779242347,community center,3222
323,-81.7870109562558,30.40560779242347,city hall,3223
323,-81.7870109562558,30.40560779242347,place of worship,3224
323,-81.7870109562558,30.40560779242347,park,3225
323,-81.7870109562558,30.40560779242347,fountain,3226
323,-81.7870109562558,30.40560779242347,square,3227
323,-81.7870109562558,30.40560779242347,garden,3228
323,-81.7870109562558,30.40560779242347,bookstore,3229
323,-81.7870109562558,30.40560779242347,cafe,3230
324,-81.76556622483659,30.40301994952059,library,3231
324,-81.76556622483659,30.40301994952059,community center,3232
324,-81.76556622483659,30.40301994952059,city hall,3233
324,-81.76556622483659,30.40301994952059,place of worship,3234
324,-81.76556622483659,30.40301994952059,park,3235
324,-81.76556622483659,30.40301994952059,fountain,3236
324,-81.76556622483659,30.40301994952059,square,3237
324,-81.76556622483659,30.40301994952059,garden,3238
324,-81.76556622483659,30.40301994952059,bookstore,3239
324,-81.76556622483659,30.40301994952059,cafe,3240
325,-81.74412298609153,30.40042818489569,library,3241
325,-81.74412298609153,30.40042818489569,community center,3242
325,-81.74412298609153,30.40042818489569,city hall,3243
325,-81.74412298609153,30.40042818489569,place of worship,3244
325,-81.74412298609153,30.40042818489569,park,3245
325,-81.74412298609153,30.40042818489569,fountain,3246
325,-81.74412298609153,30.40042818489569,square,3247
325,-81.74412298609153,30.40042818489569,garden,3248
325,-81.74412298609153,30.40042818489569,bookstore,3249
325,-81.74412298609153,30.40042818489569,cafe,3250
326,-81.72268128106164,30.397832458313026,library,3251
326,-81.72268128106164,30.397832458313026,community center,3252
326,-81.72268128106164,30.397832458313026,city hall,3253
326,-81.72268128106164,30.397832458313026,place of worship,3254
326,-81.72268128106164,30.397832458313026,park,3255
326,-81.72268128106164,30.397832458313026,fountain,3256
326,-81.72268128106164,30.397832458313026,square,3257
326,-81.72268128106164,30.397832458313026,garden,3258
326,-81.72268128106164,30.397832458313026,bookstore,3259
326,-81.72268128106164,30.397832458313026,cafe,3260
327,-81.70124104750046,30.395232839528088,library,3261
327,-81.70124104750046,30.395232839528088,community center,3262
327,-81.70124104750046,30.395232839528088,city hall,3263
327,-81.70124104750046,30.395232839528088,place of worship,3264
327,-81.70124104750046,30.395232839528088,park,3265
327,-81.70124104750046,30.395232839528088,fountain,3266
327,-81.70124104750046,30.395232839528088,square,3267
327,-81.70124104750046,30.395232839528088,garden,3268
327,-81.70124104750046,30.395232839528088,bookstore,3269
327,-81.70124104750046,30.395232839528088,cafe,3270
328,-81.67980228744878,30.392629328841824,library,3271
328,-81.67980228744878,30.392629328841824,community center,3272
328,-81.67980228744878,30.392629328841824,city hall,3273
328,-81.67980228744878,30.392629328841824,place of worship,3274
328,-81.67980228744878,30.392629328841824,park,3275
328,-81.67980228744878,30.392629328841824,fountain,3276
328,-81.67980228744878,30.392629328841824,square,3277
328,-81.67980228744878,30.392629328841824,garden,3278
328,-81.67980228744878,30.392629328841824,bookstore,3279
328,-81.67980228744878,30.392629328841824,cafe,3280
329,-81.65836500294652,30.390021926555367,library,3281
329,-81.65836500294652,30.390021926555367,community center,3282
329,-81.65836500294652,30.390021926555367,city hall,3283
329,-81.65836500294652,30.390021926555367,place of worship,3284
329,-81.65836500294652,30.390021926555367,park,3285
329,-81.65836500294652,30.390021926555367,fountain,3286
329,-81.65836500294652,30.390021926555367,square,3287
329,-81.65836500294652,30.390021926555367,garden,3288
329,-81.65836500294652,30.390021926555367,bookstore,3289
329,-81.65836500294652,30.390021926555367,cafe,3290
330,-81.6369291960327,30.38741063297043,library,3291
330,-81.6369291960327,30.38741063297043,community center,3292
330,-81.6369291960327,30.38741063297043,city hall,3293
330,-81.6369291960327,30.38741063297043,place of worship,3294
330,-81.6369291960327,30.38741063297043,park,3295
330,-81.6369291960327,30.38741063297043,fountain,3296
330,-81.6369291960327,30.38741063297043,square,3297
330,-81.6369291960327,30.38741063297043,garden,3298
330,-81.6369291960327,30.38741063297043,bookstore,3299
330,-81.6369291960327,30.38741063297043,cafe,3300
331,-81.61549486874542,30.384795448388992,library,3301
331,-81.61549486874542,30.384795448388992,community center,3302
331,-81.61549486874542,30.384795448388992,city hall,3303
331,-81.61549486874542,30.384795448388992,place of worship,3304
331,-81.61549486874542,30.384795448388992,park,3305
331,-81.61549486874542,30.384795448388992,fountain,3306
331,-81.61549486874542,30.384795448388992,square,3307
331,-81.61549486874542,30.384795448388992,garden,3308
331,-81.61549486874542,30.384795448388992,bookstore,3309
331,-81.61549486874542,30.384795448388992,cafe,3310
332,-81.59406202312199,30.382176373113328,library,3311
332,-81.59406202312199,30.382176373113328,community center,3312
332,-81.59406202312199,30.382176373113328,city hall,3313
332,-81.59406202312199,30.382176373113328,place of worship,3314
332,-81.59406202312199,30.382176373113328,park,3315
332,-81.59406202312199,30.382176373113328,fountain,3316
332,-81.59406202312199,30.382176373113328,square,3317
332,-81.59406202312199,30.382176373113328,garden,3318
332,-81.59406202312199,30.382176373113328,bookstore,3319
332,-81.59406202312199,30.382176373113328,cafe,3320
333,-81.572630661198815,30.37955340744627,library,3321
333,-81.572630661198815,30.37955340744627,community center,3322
333,-81.572630661198815,30.37955340744627,city hall,3323
333,-81.572630661198815,30.37955340744627,place of worship,3324
333,-81.572630661198815,30.37955340744627,park,3325
333,-81.572630661198815,30.37955340744627,fountain,3326
333,-81.572630661198815,30.37955340744627,square,3327
333,-81.572630661198815,30.37955340744627,garden,3328
333,-81.572630661198815,30.37955340744627,bookstore,3329
333,-81.572630661198815,30.37955340744627,cafe,3330
334,-81.55120078501132,30.37692655169083,library,3331
334,-81.55120078501132,30.37692655169083,community center,3332
334,-81.55120078501132,30.37692655169083,city hall,3333
334,-81.55120078501132,30.37692655169083,place of worship,3334
334,-81.55120078501132,30.37692655169083,park,3335
334,-81.55120078501132,30.37692655169083,fountain,3336
334,-81.55120078501132,30.37692655169083,square,3337
334,-81.55120078501132,30.37692655169083,garden,3338
334,-81.55120078501132,30.37692655169083,bookstore,3339
334,-81.55120078501132,30.37692655169083,cafe,3340
335,-81.52977239659408,30.37429580615061,library,3341
335,-81.52977239659408,30.37429580615061,community center,3342
335,-81.52977239659408,30.37429580615061,city hall,3343
335,-81.52977239659408,30.37429580615061,place of worship,3344
335,-81.52977239659408,30.37429580615061,park,3345
335,-81.52977239659408,30.37429580615061,fountain,3346
335,-81.52977239659408,30.37429580615061,square,3347
335,-81.52977239659408,30.37429580615061,garden,3348
335,-81.52977239659408,30.37429580615061,bookstore,3349
335,-81.52977239659408,30.37429580615061,cafe,3350
336,-81.50834549798084,30.37166117112936,library,3351
336,-81.50834549798084,30.37166117112936,community center,3352
336,-81.50834549798084,30.37166117112936,city hall,3353
336,-81.50834549798084,30.37166117112936,place of worship,3354
336,-81.50834549798084,30.37166117112936,park,3355
336,-81.50834549798084,30.37166117112936,fountain,3356
336,-81.50834549798084,30.37166117112936,square,3357
336,-81.50834549798084,30.37166117112936,garden,3358
336,-81.50834549798084,30.37166117112936,bookstore,3359
336,-81.50834549798084,30.37166117112936,cafe,3360
337,-81.48692011327753,30.369022685981072,library,3361
337,-81.48692011327753,30.369022685981072,community center,3362
337,-81.48692011327753,30.369022685981072,city hall,3363
337,-81.48692011327753,30.369022685981072,place of worship,3364
337,-81.48692011327753,30.369022685981072,park,3365
337,-81.48692011327753,30.369022685981072,fountain,3366
337,-81.48692011327753,30.369022685981072,square,3367
337,-81.48692011327753,30.369022685981072,garden,3368
337,-81.48692011327753,30.369022685981072,bookstore,3369
337,-81.48692011327753,30.369022685981072,cafe,3370
338,-81.46549623667792,30.366380336139127,library,3371
338,-81.46549623667792,30.366380336139127,community center,3372
338,-81.46549623667792,30.366380336139127,city hall,3373
338,-81.46549623667792,30.366380336139127,place of worship,3374
338,-81.46549623667792,30.366380336139127,park,3375
338,-81.46549623667792,30.366380336139127,fountain,3376
338,-81.46549623667792,30.366380336139127,square,3377
338,-81.46549623667792,30.366380336139127,garden,3378
338,-81.46549623667792,30.366380336139127,bookstore,3379
338,-81.46549623667792,30.366380336139127,cafe,3380
339,-81.44407385615749,30.36373409679739,library,3381
339,-81.44407385615749,30.36373409679739,community center,3382
339,-81.44407385615749,30.36373409679739,city hall,3383
339,-81.44407385615749,30.36373409679739,place of worship,3384
339,-81.44407385615749,30.36373409679739,park,3385
339,-81.44407385615749,30.36373409679739,fountain,3386
339,-81.44407385615749,30.36373409679739,square,3387
339,-81.44407385615749,30.36373409679739,garden,3388
339,-81.44407385615749,30.36373409679739,bookstore,3389
339,-81.44407385615749,30.36373409679739,cafe,3390
340,-81.86958318071719,30.43304013340575,library,3391
340,-81.86958318071719,30.43304013340575,community center,3392
340,-81.86958318071719,30.43304013340575,city hall,3393
340,-81.86958318071719,30.43304013340575,place of worship,3394
340,-81.86958318071719,30.43304013340575,park,3395
340,-81.86958318071719,30.43304013340575,fountain,3396
340,-81.86958318071719,30.43304013340575,square,3397
340,-81.86958318071719,30.43304013340575,garden,3398
340,-81.86958318071719,30.43304013340575,bookstore,3399
340,-81.86958318071719,30.43304013340575,cafe,3400
341,-81.84812784765333,30.43046744259906,library,3401
341,-81.84812784765333,30.43046744259906,community center,3402
341,-81.84812784765333,30.43046744259906,city hall,3403
341,-81.84812784765333,30.43046744259906,place of worship,3404
341,-81.84812784765333,30.43046744259906,park,3405
341,-81.84812784765333,30.43046744259906,fountain,3406
341,-81.84812784765333,30.43046744259906,square,3407
341,-81.84812784765333,30.43046744259906,garden,3408
341,-81.84812784765333,30.43046744259906,bookstore,3409
341,-81.84812784765333,30.43046744259906,cafe,3410
342,-81.82667397596505,30.427890854063005,library,3411
342,-81.82667397596505,30.427890854063005,community center,3412
342,-81.82667397596505,30.427890854063005,city hall,3413
342,-81.82667397596505,30.427890854063005,place of worship,3414
342,-81.82667397596505,30.427890854063005,park,3415
342,-81.82667397596505,30.427890854063005,fountain,3416
342,-81.82667397596505,30.427890854063005,square,3417
342,-81.82667397596505,30.427890854063005,garden,3418
342,-81.82667397596505,30.427890854063005,bookstore,3419
342,-81.82667397596505,30.427890854063005,cafe,3420
343,-81.80522156770229,30.425310368089576,library,3421
343,-81.80522156770229,30.425310368089576,community center,3422
343,-81.80522156770229,30.425310368089576,city hall,3423
343,-81.80522156770229,30.425310368089576,place of worship,3424
343,-81.80522156770229,30.425310368089576,park,3425
343,-81.80522156770229,30.425310368089576,fountain,3426
343,-81.80522156770229,30.425310368089576,square,3427
343,-81.80522156770229,30.425310368089576,garden,3428
343,-81.80522156770229,30.425310368089576,bookstore,3429
343,-81.80522156770229,30.425310368089576,cafe,3430
344,-81.78377062491413,30.422725984971287,library,3431
344,-81.78377062491413,30.422725984971287,community center,3432
344,-81.78377062491413,30.422725984971287,city hall,3433
344,-81.78377062491413,30.422725984971287,place of worship,3434
344,-81.78377062491413,30.422725984971287,park,3435
344,-81.78377062491413,30.422725984971287,fountain,3436
344,-81.78377062491413,30.422725984971287,square,3437
344,-81.78377062491413,30.422725984971287,garden,3438
344,-81.78377062491413,30.422725984971287,bookstore,3439
344,-81.78377062491413,30.422725984971287,cafe,3440
345,-81.7623211496487,30.420137705001075,library,3441
345,-81.7623211496487,30.420137705001075,community center,3442
345,-81.7623211496487,30.420137705001075,city hall,3443
345,-81.7623211496487,30.420137705001075,place of worship,3444
345,-81.7623211496487,30.420137705001075,park,3445
345,-81.7623211496487,30.420137705001075,fountain,3446
345,-81.7623211496487,30.420137705001075,square,3447
345,-81.7623211496487,30.420137705001075,garden,3448
345,-81.7623211496487,30.420137705001075,bookstore,3449
345,-81.7623211496487,30.420137705001075,cafe,3450
346,-81.74087318305014,30.417545484023563,library,3451
346,-81.74087318305014,30.417545484023563,community center,3452
346,-81.74087318305014,30.417545484023563,city hall,3453
346,-81.74087318305014,30.417545484023563,place of worship,3454
346,-81.74087318305014,30.417545484023563,park,3455
346,-81.74087318305014,30.417545484023563,fountain,3456
346,-81.74087318305014,30.417545484023563,square,3457
346,-81.74087318305014,30.417545484023563,garden,3458
346,-81.74087318305014,30.417545484023563,bookstore,3459
346,-81.74087318305014,30.417545484023563,cafe,3460
347,-81.7194267400184,30.414949308994533,library,3461
347,-81.7194267400184,30.414949308994533,community center,3462
347,-81.7194267400184,30.414949308994533,city hall,3463
347,-81.7194267400184,30.414949308994533,place of worship,3464
347,-81.7194267400184,30.414949308994533,park,3465
347,-81.7194267400184,30.414949308994533,fountain,3466
347,-81.7194267400184,30.414949308994533,square,3467
347,-81.7194267400184,30.414949308994533,garden,3468
347,-81.7194267400184,30.414949308994533,bookstore,3469
347,-81.7194267400184,30.414949308994533,cafe,3470
348,-81.69798176944654,30.4123492411534,library,3471
348,-81.69798176944654,30.4123492411534,community center,3472
348,-81.69798176944654,30.4123492411534,city hall,3473
348,-81.69798176944654,30.4123492411534,place of worship,3474
348,-81.69798176944654,30.4123492411534,park,3475
348,-81.69798176944654,30.4123492411534,fountain,3476
348,-81.69798176944654,30.4123492411534,square,3477
348,-81.69798176944654,30.4123492411534,garden,3478
348,-81.69798176944654,30.4123492411534,bookstore,3479
348,-81.69798176944654,30.4123492411534,cafe,3480
349,-81.67653827337664,30.409745280801218,library,3481
349,-81.67653827337664,30.409745280801218,community center,3482
349,-81.67653827337664,30.409745280801218,city hall,3483
349,-81.67653827337664,30.409745280801218,place of worship,3484
349,-81.67653827337664,30.409745280801218,park,3485
349,-81.67653827337664,30.409745280801218,fountain,3486
349,-81.67653827337664,30.409745280801218,square,3487
349,-81.67653827337664,30.409745280801218,garden,3488
349,-81.67653827337664,30.409745280801218,bookstore,3489
